,keyword,Relative_Frequency.37,Relative_Frequency
78,contribute,0.0005080440304826,0.0002298850574712
79,contribution,0.0004233700254022,0.0073563218390804
80,contributions,0.0001693480101608,0.0114942528735632
81,convention,0.0001693480101608,0.0036781609195402
82,conventions,8.467400508044031e-05,0.0002298850574712
83,cooperation,0.0002540220152413,0.0006896551724137
84,countries,0.0008467400508044,0.0064367816091954
85,country,0.0011007620660457,0.0094252873563218
86,creation,0.0002540220152413,0.0002298850574712
87,criteria,8.467400508044031e-05,0.0002298850574712
88,data,0.002116850127011,0.0011494252873563
89,date,0.0002540220152413,0.0006896551724137
90,days,0.0001693480101608,0.0004597701149425
91,december,0.0001693480101608,0.0036781609195402
92,decision,0.0004233700254022,0.0236781609195402
93,developed,0.0001693480101608,0.0036781609195402
94,development,0.0124470787468247,0.0034482758620689
95,differences,8.467400508044031e-05,0.0002298850574712
96,diversification,0.0001693480101608,0.0018390804597701
97,document,0.0001693480101608,0.0011494252873563
98,drawing,8.467400508044031e-05,0.0002298850574712
99,economic,0.0022015241320914,0.0002298850574712
100,economy,0.0008467400508044,0.0002298850574712
101,education,0.0008467400508044,0.0002298850574712
102,effectiveness,0.0003386960203217,0.0013793103448275
103,effects,0.0001693480101608,0.0011494252873563
104,efficiency,0.0030482641828958,0.0002298850574712
105,effort,0.0004233700254022,0.0004597701149425
106,efforts,0.001354784081287,0.0039080459770114
107,element,8.467400508044031e-05,0.0002298850574712
108,elements,0.0002540220152413,0.0013793103448275
109,emission,0.0009314140558848,0.0006896551724137
110,emissions,0.0060965283657917,0.0059770114942528
111,end,0.0004233700254022,0.0002298850574712
112,energy,0.0076206604572396,0.0004597701149425
113,enhance,0.001354784081287,0.0013793103448275
114,enhanced,8.467400508044031e-05,0.0002298850574712
115,entities,8.467400508044031e-05,0.0025287356321839
116,environment,0.0030482641828958,0.0006896551724137
117,evaluation,0.0011007620660457,0.0002298850574712
118,event,0.0010160880609652,0.0004597701149425
119,events,0.0016934801016088,0.0004597701149425
120,example,0.0002540220152413,0.0004597701149425
121,examples,8.467400508044031e-05,0.0004597701149425
122,exchange,0.0001693480101608,0.0006896551724137
123,executive,0.0007620660457239,0.0004597701149425
124,experience,0.0004233700254022,0.000919540229885
125,experiences,0.0001693480101608,0.0002298850574712
126,experts,0.0001693480101608,0.0013793103448275
127,explanation,0.0008467400508044,0.0004597701149425
128,facilitate,8.467400508044031e-05,0.0016091954022988
129,facilitating,8.467400508044031e-05,0.0002298850574712
130,facility,0.0006773920406435,0.0006896551724137
131,factors,8.467400508044031e-05,0.0002298850574712
132,features,8.467400508044031e-05,0.0006896551724137
133,february,8.467400508044031e-05,0.0004597701149425
134,fields,0.0005080440304826,0.0002298850574712
135,finance,0.0001693480101608,0.004367816091954
136,financial,8.467400508044031e-05,0.0018390804597701
137,forests,8.467400508044031e-05,0.0004597701149425
138,format,8.467400508044031e-05,0.0004597701149425
139,forum,0.0011007620660457,0.0027586206896551
140,framework,0.0026248941574936,0.0013793103448275
141,frameworks,0.0001693480101608,0.0013793103448275
142,further,8.467400508044031e-05,0.0025287356321839
143,gaps,0.0001693480101608,0.0004597701149425
144,gas,0.0082980524978831,0.0022988505747126
145,gases,0.0004233700254022,0.0002298850574712
146,general,0.0004233700254022,0.0002298850574712
147,global,0.0004233700254022,0.000919540229885
148,goal,0.0003386960203217,0.0006896551724137
149,goals,0.0029635901778154,0.000919540229885
150,good,8.467400508044031e-05,0.0002298850574712
151,greenhouse,0.0006773920406435,0.0022988505747126
152,group,0.0005080440304826,0.0036781609195402
153,groups,0.0002540220152413,0.000919540229885
154,growth,0.0010160880609652,0.0002298850574712
155,guidance,0.0002540220152413,0.008735632183908
156,guide,8.467400508044031e-05,0.0004597701149425
157,guidelines,0.0004233700254022,0.0016091954022988
158,has,0.0003386960203217,0.0004597701149425
159,help,0.0009314140558848,0.0002298850574712
160,ideas,0.0001693480101608,0.0002298850574712
161,identification,0.0006773920406435,0.0006896551724137
162,impact,0.0012701100762066,0.0016091954022988
163,impacts,0.0015241320914479,0.0032183908045977
164,implementation,0.0012701100762066,0.0124137931034482
165,importance,0.0007620660457239,0.0011494252873563
166,increase,0.0016088060965283,0.0006896551724137
167,indicator,0.0001693480101608,0.0002298850574712
168,indicators,0.000592718035563,0.0006896551724137
169,industry,0.0028789161727349,0.0002298850574712
170,information,0.0018628281117696,0.0188505747126436
171,initiatives,0.0022861981371718,0.0002298850574712
172,input,0.0001693480101608,0.0004597701149425
173,institutions,0.0003386960203217,0.0013793103448275
174,integrate,8.467400508044031e-05,0.0002298850574712
175,integration,8.467400508044031e-05,0.0002298850574712
176,integrity,0.0025402201524132,0.0004597701149425
177,intention,8.467400508044031e-05,0.0002298850574712
178,interaction,8.467400508044031e-05,0.0002298850574712
179,interventions,8.467400508044031e-05,0.0004597701149425
180,investments,0.0012701100762066,0.0002298850574712
181,island,0.0012701100762066,0.0002298850574712
182,issue,8.467400508044031e-05,0.0002298850574712
183,issues,0.0011007620660457,0.0002298850574712
184,jobs,8.467400508044031e-05,0.0002298850574712
185,knowledge,0.0010160880609652,0.0011494252873563
186,least,8.467400508044031e-05,0.0034482758620689
187,lessons,0.0001693480101608,0.0013793103448275
188,level,0.0004233700254022,0.0004597701149425
189,levels,0.0011854360711261,0.0016091954022988
190,limit,8.467400508044031e-05,0.0002298850574712
191,line,0.0016088060965283,0.0025287356321839
192,look,0.0001693480101608,0.0002298850574712
193,maintenance,8.467400508044031e-05,0.0002298850574712
194,manage,0.0014394580863674,0.0004597701149425
195,management,0.0132091447925486,0.0004597701149425
196,mandate,8.467400508044031e-05,0.0004597701149425
197,mandates,8.467400508044031e-05,0.0018390804597701
198,manner,0.0005080440304826,0.0004597701149425
199,march,0.0005080440304826,0.0002298850574712
200,matter,0.0007620660457239,0.0011494252873563
201,matters,0.0001693480101608,0.0064367816091954
202,measures,0.0006773920406435,0.0055172413793103
203,mechanism,0.0001693480101608,0.0018390804597701
204,meeting,0.000592718035563,0.0117241379310344
205,meetings,0.0004233700254022,0.0006896551724137
206,member,0.0006773920406435,0.000919540229885
207,members,0.0008467400508044,0.0025287356321839
208,methodologies,0.0003386960203217,0.0059770114942528
209,methodology,0.0002540220152413,0.0002298850574712
210,methods,0.0001693480101608,0.0004597701149425
211,metrics,8.467400508044031e-05,0.0013793103448275
212,minimize,0.0002540220152413,0.0002298850574712
213,mitigation,0.0011854360711261,0.0045977011494252
214,model,0.0008467400508044,0.0002298850574712
215,models,0.0002540220152413,0.0002298850574712
216,monitoring,0.0011854360711261,0.0002298850574712
217,move,8.467400508044031e-05,0.0002298850574712
218,name,8.467400508044031e-05,0.0002298850574712
219,national,0.0022015241320914,0.0006896551724137
220,nations,0.0002540220152413,0.0016091954022988
221,nature,0.0004233700254022,0.0004597701149425
222,navigation,8.467400508044031e-05,0.0004597701149425
223,need,0.0003386960203217,0.0004597701149425
224,needs,0.0008467400508044,0.0034482758620689
225,network,0.0004233700254022,0.0004597701149425
226,november,0.0003386960203217,0.0016091954022988
227,number,0.0025402201524132,0.0006896551724137
228,obligations,8.467400508044031e-05,0.0002298850574712
229,office,0.000592718035563,0.0004597701149425
230,official,8.467400508044031e-05,0.0004597701149425
231,operation,0.0002540220152413,0.0034482758620689
232,opportunities,0.0019475021168501,0.0002298850574712
233,options,0.0001693480101608,0.0006896551724137
234,order,0.0004233700254022,0.0013793103448275
235,organization,0.0024555461473327,0.0002298850574712
236,organizations,0.0006773920406435,0.0032183908045977
237,outcomes,0.0002540220152413,0.0002298850574712
238,page,0.0005080440304826,0.0004597701149425
239,panel,0.0001693480101608,0.0016091954022988
240,paper,8.467400508044031e-05,0.0002298850574712
241,papers,8.467400508044031e-05,0.0002298850574712
242,parameters,0.0001693480101608,0.0002298850574712
243,part,0.0025402201524132,0.0020689655172413
244,participation,0.0003386960203217,0.0004597701149425
245,parties,8.467400508044031e-05,0.053103448275862
246,partner,8.467400508044031e-05,0.0004597701149425
247,parts,8.467400508044031e-05,0.0004597701149425
248,party,8.467400508044031e-05,0.0078160919540229
249,percentage,0.0011007620660457,0.0002298850574712
250,period,0.0002540220152413,0.0006896551724137
251,plan,0.0018628281117696,0.000919540229885
252,planning,0.0007620660457239,0.000919540229885
253,plans,0.001354784081287,0.0036781609195402
254,platform,0.0004233700254022,0.0006896551724137
255,point,0.0002540220152413,0.0027586206896551
256,points,8.467400508044031e-05,0.0004597701149425
257,policies,0.0010160880609652,0.0011494252873563
258,policy,0.0011007620660457,0.000919540229885
259,portal,0.0005080440304826,0.0004597701149425
260,position,0.0009314140558848,0.0002298850574712
261,poverty,8.467400508044031e-05,0.0004597701149425
262,practices,0.0033022861981371,0.0020689655172413
263,preparation,8.467400508044031e-05,0.0011494252873563
264,president,0.000592718035563,0.0002298850574712
265,principle,8.467400508044031e-05,0.0002298850574712
266,priorities,0.001354784081287,0.0016091954022988
267,priority,0.0003386960203217,0.0002298850574712
268,procedures,0.0011007620660457,0.0041379310344827
269,process,0.0046570702794242,0.0006896551724137
270,processes,0.0011007620660457,0.0006896551724137
271,products,0.0017781541066892,0.0004597701149425
272,programme,0.0002540220152413,0.0034482758620689
273,progress,0.0008467400508044,0.0016091954022988
274,project,0.0038950042337002,0.0002298850574712
275,projects,0.0028789161727349,0.0004597701149425
276,promote,0.0003386960203217,0.0004597701149425
277,protocol,8.467400508044031e-05,0.0016091954022988
278,provide,0.0009314140558848,0.0018390804597701
279,provision,8.467400508044031e-05,0.0013793103448275
280,public,0.0001693480101608,0.0002298850574712
281,purpose,8.467400508044031e-05,0.0002298850574712
282,qualifications,0.0001693480101608,0.0002298850574712
283,quality,0.0012701100762066,0.0002298850574712
284,recognition,0.0002540220152413,0.0006896551724137
285,recognize,0.0001693480101608,0.0002298850574712
286,recommendations,0.0003386960203217,0.0018390804597701
287,record,8.467400508044031e-05,0.000919540229885
288,reduction,0.001354784081287,0.000919540229885
289,reference,8.467400508044031e-05,0.0029885057471264
290,relationship,0.0001693480101608,0.0004597701149425
291,report,0.0099068585944115,0.0032183908045977
292,reports,0.0004233700254022,0.0022988505747126
293,representation,8.467400508044031e-05,0.0002298850574712
294,requests,8.467400508044031e-05,0.0066666666666666
295,resilience,0.0004233700254022,0.0004597701149425
296,resources,0.0023708721422523,0.0059770114942528
297,respect,0.0002540220152413,0.0002298850574712
298,respond,0.0001693480101608,0.0002298850574712
299,response,0.0008467400508044,0.005287356321839
300,responses,8.467400508044031e-05,0.0002298850574712
301,responsibilities,0.0002540220152413,0.0002298850574712
302,result,8.467400508044031e-05,0.0002298850574712
303,results,0.0005080440304826,0.0002298850574712
304,review,0.0012701100762066,0.000919540229885
305,risk,0.0037256562235393,0.0002298850574712
306,risks,0.0022861981371718,0.0002298850574712
307,roles,0.0002540220152413,0.0004597701149425
308,scope,0.0009314140558848,0.000919540229885
309,second,0.0001693480101608,0.0002298850574712
310,secretariat,8.467400508044031e-05,0.0027586206896551
311,sections,8.467400508044031e-05,0.0002298850574712
312,sector,0.0016934801016088,0.0002298850574712
313,sector,0.0016934801016088,0.0004597701149425
314,sectors,0.0001693480101608,0.000919540229885
315,security,0.0005080440304826,0.0004597701149425
316,services,0.0039796782387806,0.0002298850574712
317,session,0.0002540220152413,0.0064367816091954
318,sessions,0.0007620660457239,0.0020689655172413
319,share,0.0006773920406435,0.0002298850574712
320,source,0.0003386960203217,0.0006896551724137
321,sources,0.0012701100762066,0.0011494252873563
322,special,8.467400508044031e-05,0.0006896551724137
323,stakeholders,0.0023708721422523,0.0018390804597701
324,state,0.002709568162574,0.0002298850574712
325,states,8.467400508044031e-05,0.000919540229885
326,status,0.0003386960203217,0.0004597701149425
327,steps,0.0001693480101608,0.0004597701149425
328,stock,8.467400508044031e-05,0.0002298850574712
329,strategies,0.0001693480101608,0.0018390804597701
330,strengthen,0.0001693480101608,0.0002298850574712
331,structure,0.0005080440304826,0.0004597701149425
332,studies,0.0004233700254022,0.0006896551724137
333,subsidiary,8.467400508044031e-05,0.0068965517241379
334,support,0.0038950042337002,0.0101149425287356
335,synergies,0.0002540220152413,0.0002298850574712
336,system,0.0022015241320914,0.0002298850574712
337,systems,0.0015241320914479,0.000919540229885
338,target,8.467400508044031e-05,0.0006896551724137
339,targets,0.0001693480101608,0.0006896551724137
340,technology,0.0004233700254022,0.0018390804597701
341,temperature,8.467400508044031e-05,0.0002298850574712
342,term,0.0001693480101608,0.0004597701149425
343,terms,0.0007620660457239,0.000919540229885
344,themes,0.0001693480101608,0.0004597701149425
345,time,0.0015241320914479,0.0027586206896551
346,tools,0.0002540220152413,0.0011494252873563
347,towards,0.0012701100762066,0.0006896551724137
348,track,8.467400508044031e-05,0.0002298850574712
349,transfer,0.0001693480101608,0.0004597701149425
350,transformation,0.0006773920406435,0.0002298850574712
351,transition,0.0003386960203217,0.0004597701149425
352,transmission,0.0001693480101608,0.0002298850574712
353,transparency,0.0014394580863674,0.0027586206896551
354,transport,0.0003386960203217,0.0002298850574712
355,type,0.0002540220152413,0.0004597701149425
356,types,0.0002540220152413,0.0004597701149425
357,undertook,8.467400508044031e-05,0.0002298850574712
358,united,0.0005080440304826,0.0016091954022988
359,updates,0.0001693480101608,0.0004597701149425
360,use,0.0023708721422523,0.0018390804597701
361,users,0.0002540220152413,0.0011494252873563
362,values,0.002116850127011,0.0004597701149425
363,variety,0.0003386960203217,0.0002298850574712
364,water,0.0056731583403895,0.0002298850574712
365,way,0.0005080440304826,0.0002298850574712
366,ways,0.0011854360711261,0.0004597701149425
367,web,8.467400508044031e-05,0.0004597701149425
368,welcomes,8.467400508044031e-05,0.0002298850574712
369,work,0.0025402201524132,0.0075862068965517
370,workforce,0.0022861981371718,0.0002298850574712
371,working,0.0012701100762066,0.0006896551724137
372,workshop,0.0006773920406435,0.0002298850574712
373,workshops,0.0004233700254022,0.0011494252873563
374,world,0.002709568162574,0.0002298850574712
375,year,0.002116850127011,0.0022988505747126
376,years,0.0022861981371718,0.0006896551724137
