,keyword,Relative_Frequency.33,Relative_Frequency
87,competence,0.0002594931234322,0.000749203970781
88,completeness,4.324885390537151e-05,0.0003746019853905
89,compliance,0.0041086411210102,0.0003746019853905
90,comprehensive,0.0001297465617161,0.0003746019853905
91,concept,0.0001729954156214,0.0001873009926952
92,concern,0.0001729954156214,0.000749203970781
93,concerns,0.0001297465617161,0.0001873009926952
94,conditions,0.0016867053023094,0.0001873009926952
95,conduct,0.0005189862468644,0.0005619029780857
96,conference,0.0006487328085805,0.0224761191234313
97,confidence,8.649770781074301e-05,0.0001873009926952
98,consensus,4.324885390537151e-05,0.0001873009926952
99,conservation,0.0006919816624859,0.0005619029780857
100,consideration,0.0002162442695268,0.0054317287881625
101,consultation,4.324885390537151e-05,0.000749203970781
102,consumption,0.0016434564484041,0.0001873009926952
103,contains,8.649770781074301e-05,0.0003746019853905
104,contents,0.0001297465617161,0.0001873009926952
105,context,0.0003027419773376,0.001498407941562
106,contribute,4.324885390537151e-05,0.0001873009926952
107,contribution,0.0002162442695268,0.004307922831991
108,contributions,0.0001729954156214,0.0082412436785914
109,convention,0.0001297465617161,0.0157332833864019
110,cooperation,0.0041518899749156,0.0020603109196478
111,coordination,4.324885390537151e-05,0.0011238059561715
112,costs,0.0005189862468644,0.0003746019853905
113,countries,0.0002162442695268,0.004307922831991
114,country,0.0003027419773376,0.0131110694886682
115,cover,4.324885390537151e-05,0.0001873009926952
116,coverage,0.0002162442695268,0.0001873009926952
117,creation,0.0005622351007698,0.0001873009926952
118,criteria,0.0003459908312429,0.0001873009926952
119,cultures,4.324885390537151e-05,0.0001873009926952
120,cycle,0.0001729954156214,0.0003746019853905
121,damage,0.0003892396851483,0.0013111069488668
122,date,0.0002162442695268,0.0020603109196478
123,day,0.000475737392959,0.0011238059561715
124,december,0.0003459908312429,0.0003746019853905
125,decent,4.324885390537151e-05,0.0001873009926952
126,decision,0.0003459908312429,0.0059936317662483
127,decisions,0.0003892396851483,0.0031841168758194
128,decrease,0.0004324885390537,0.0001873009926952
129,define,8.649770781074301e-05,0.0001873009926952
130,delivery,0.0001297465617161,0.0003746019853905
131,demonstrate,4.324885390537151e-05,0.0003746019853905
132,demonstration,4.324885390537151e-05,0.0001873009926952
133,deposit,4.324885390537151e-05,0.0003746019853905
134,design,0.0007352305163913,0.0001873009926952
135,detail,0.0002594931234322,0.0001873009926952
136,development,0.0139693798114349,0.008615845663982
137,dialogue,4.324885390537151e-05,0.0005619029780857
138,disaster,4.324885390537151e-05,0.0001873009926952
139,dissemination,4.324885390537151e-05,0.0005619029780857
140,diversification,4.324885390537151e-05,0.0005619029780857
141,document,0.0003892396851483,0.0001873009926952
142,documents,0.0008649770781074,0.0001873009926952
143,draft,0.0001729954156214,0.0005619029780857
144,duplication,4.324885390537151e-05,0.0003746019853905
145,ecosystems,4.324885390537151e-05,0.0001873009926952
146,education,0.0012542167632557,0.000749203970781
147,effect,0.0006919816624859,0.0011238059561715
148,effectiveness,8.649770781074301e-05,0.0009365049634763
149,effects,8.649770781074301e-05,0.0018730099269526
150,effort,0.0001297465617161,0.0003746019853905
151,efforts,0.0003459908312429,0.0074920397078104
152,elaboration,0.0001729954156214,0.0003746019853905
153,emergency,0.0020759449874578,0.0001873009926952
154,emission,8.649770781074301e-05,0.0033714178685147
155,emissions,0.0025516823804169,0.0054317287881625
156,energy,0.0063575815240896,0.0005619029780857
157,engagement,0.0013839633249718,0.0003746019853905
158,engagements,8.649770781074301e-05,0.0001873009926952
159,engaging,4.324885390537151e-05,0.0001873009926952
160,enhance,0.0001729954156214,0.0033714178685147
161,enhanced,4.324885390537151e-05,0.000749203970781
162,enhancement,8.649770781074301e-05,0.0009365049634763
163,entities,0.0003892396851483,0.0016857089342573
164,entity,8.649770781074301e-05,0.0001873009926952
165,entry,8.649770781074301e-05,0.0009365049634763
166,environment,0.0014704610327826,0.0011238059561715
167,equity,0.0002162442695268,0.0011238059561715
168,event,0.0005189862468644,0.0005619029780857
169,events,0.0015569587405933,0.0009365049634763
170,examination,8.649770781074301e-05,0.0009365049634763
171,exchange,0.0002594931234322,0.0005619029780857
172,execution,8.649770781074301e-05,0.0001873009926952
173,executive,0.0002162442695268,0.0016857089342573
174,exercise,0.0001729954156214,0.000749203970781
175,expenses,0.0008649770781074,0.0001873009926952
176,experience,0.0003027419773376,0.000749203970781
177,expert,8.649770781074301e-05,0.001498407941562
178,experts,0.0004324885390537,0.0001873009926952
179,explanation,4.324885390537151e-05,0.0001873009926952
180,extension,4.324885390537151e-05,0.0001873009926952
181,extent,8.649770781074301e-05,0.0003746019853905
182,facilitate,4.324885390537151e-05,0.000749203970781
183,facilities,0.004541129660064,0.0001873009926952
184,facility,0.0004324885390537,0.0011238059561715
185,features,0.0002162442695268,0.0001873009926952
186,february,0.0001297465617161,0.0001873009926952
187,fields,0.0014704610327826,0.0001873009926952
188,finance,0.0001297465617161,0.0028095148904289
189,financial,0.0004324885390537,0.0018730099269526
190,financing,0.0005189862468644,0.0001873009926952
191,findings,0.0001729954156214,0.0001873009926952
192,flexibility,4.324885390537151e-05,0.0013111069488668
193,floor,4.324885390537151e-05,0.0001873009926952
194,force,8.649770781074301e-05,0.0016857089342573
195,format,4.324885390537151e-05,0.0003746019853905
196,forms,0.0002162442695268,0.0001873009926952
197,forum,0.0001729954156214,0.0001873009926952
198,foster,8.649770781074301e-05,0.0001873009926952
199,foundation,0.0003892396851483,0.0001873009926952
200,framework,0.0007352305163913,0.0037460198539052
201,frequency,4.324885390537151e-05,0.0001873009926952
202,function,4.324885390537151e-05,0.0001873009926952
203,functions,0.0001297465617161,0.001498407941562
204,fund,0.0007784793702966,0.0011238059561715
205,funds,0.0007784793702966,0.0001873009926952
206,further,8.649770781074301e-05,0.0001873009926952
207,gaps,4.324885390537151e-05,0.0005619029780857
208,gas,0.0098174898365193,0.0035587188612099
209,gases,4.324885390537151e-05,0.0009365049634763
210,gender,0.0001729954156214,0.0001873009926952
211,general,0.0007352305163913,0.0001873009926952
212,global,0.0003892396851483,0.0013111069488668
213,goal,0.0003892396851483,0.0018730099269526
214,goals,0.000821728224202,0.0001873009926952
215,governance,0.0015569587405933,0.0001873009926952
216,government,0.0017732030101202,0.0001873009926952
217,greenhouse,0.000821728224202,0.0039333208466004
218,group,0.0019029495718363,0.0044952238246862
219,groups,0.0005189862468644,0.000749203970781
220,growth,0.0007352305163913,0.0001873009926952
221,guidance,0.0002594931234322,0.0041206218392957
222,guidelines,0.001167719055445,0.0028095148904289
223,half,4.324885390537151e-05,0.0001873009926952
224,headquarters,8.649770781074301e-05,0.0001873009926952
225,health,0.0063575815240896,0.0005619029780857
226,hereinafter,0.0005189862468644,0.0003746019853905
227,host,4.324885390537151e-05,0.0003746019853905
228,identify,0.0001729954156214,0.0005619029780857
229,impact,0.0011244702015396,0.0003746019853905
230,impacts,0.0008649770781074,0.0018730099269526
231,implementation,0.0042816365366317,0.0157332833864019
232,implications,4.324885390537151e-05,0.0001873009926952
233,importance,0.0001297465617161,0.0029968158831241
234,improve,0.0001297465617161,0.0001873009926952
235,improvement,0.0019029495718363,0.0003746019853905
236,include,4.324885390537151e-05,0.0003746019853905
237,increase,0.0009514747859181,0.0013111069488668
238,inform,4.324885390537151e-05,0.000749203970781
239,information,0.0045843785139693,0.0080539426858962
240,initiative,0.0002594931234322,0.0009365049634763
241,initiatives,0.0003027419773376,0.0013111069488668
242,innovation,0.0012542167632557,0.0001873009926952
243,input,4.324885390537151e-05,0.0003746019853905
244,institutions,0.0003459908312429,0.0016857089342573
245,instrument,4.324885390537151e-05,0.0003746019853905
246,insurance,0.0012974656171611,0.0005619029780857
247,integration,0.0001297465617161,0.0022476119123431
248,integrity,0.0003027419773376,0.0011238059561715
249,international,0.0015569587405933,0.0016857089342573
250,introduction,0.000475737392959,0.0001873009926952
251,inventory,4.324885390537151e-05,0.0003746019853905
252,island,0.0001297465617161,0.000749203970781
253,issue,8.649770781074301e-05,0.0001873009926952
254,issues,0.0022921892569846,0.0001873009926952
255,january,0.0002594931234322,0.0001873009926952
256,jobs,0.0003459908312429,0.0001873009926952
257,knowledge,0.0004324885390537,0.001498407941562
258,launch,4.324885390537151e-05,0.0001873009926952
259,lead,4.324885390537151e-05,0.0005619029780857
260,least,4.324885390537151e-05,0.000749203970781
261,lessons,4.324885390537151e-05,0.0013111069488668
262,level,0.0019461984257417,0.0016857089342573
263,levels,0.0003027419773376,0.0028095148904289
264,liability,4.324885390537151e-05,0.0001873009926952
265,limitation,4.324885390537151e-05,0.0001873009926952
266,line,0.0006919816624859,0.0003746019853905
267,loss,0.0001297465617161,0.0013111069488668
268,losses,0.0001297465617161,0.0001873009926952
269,maintain,4.324885390537151e-05,0.0001873009926952
270,maintenance,0.0005622351007698,0.0001873009926952
271,make,4.324885390537151e-05,0.0001873009926952
272,manage,8.649770781074301e-05,0.0001873009926952
273,management,0.0107257157685321,0.0013111069488668
274,map,0.0002594931234322,0.0001873009926952
275,march,0.0001297465617161,0.0001873009926952
276,matter,8.649770781074301e-05,0.0003746019853905
277,matters,0.0001729954156214,0.0013111069488668
278,may,0.0001729954156214,0.0005619029780857
279,means,0.0001729954156214,0.0001873009926952
280,measurement,4.324885390537151e-05,0.0003746019853905
281,measures,0.0015569587405933,0.0016857089342573
282,mechanism,0.0001729954156214,0.0058063307735531
283,mechanisms,0.0005622351007698,0.0001873009926952
284,meet,4.324885390537151e-05,0.0001873009926952
285,meeting,0.0009514747859181,0.0140475744521445
286,meetings,0.0020326961335524,0.0020603109196478
287,member,0.0007784793702966,0.0028095148904289
288,members,0.0007352305163913,0.0003746019853905
289,membership,4.324885390537151e-05,0.0001873009926952
290,methodologies,4.324885390537151e-05,0.0011238059561715
291,methodology,0.0007352305163913,0.0003746019853905
292,methods,0.0005622351007698,0.0001873009926952
293,mitigation,8.649770781074301e-05,0.009365049634763
294,months,8.649770781074301e-05,0.0005619029780857
295,move,4.324885390537151e-05,0.0001873009926952
296,nations,8.649770781074301e-05,0.0026222138977336
297,nature,0.0005622351007698,0.0003746019853905
298,need,4.324885390537151e-05,0.0024349129050383
299,needs,0.0002162442695268,0.0026222138977336
300,network,0.0002162442695268,0.0009365049634763
301,networks,8.649770781074301e-05,0.0001873009926952
302,new,0.0002162442695268,0.0005619029780857
303,note,0.0001729954156214,0.0001873009926952
304,notification,4.324885390537151e-05,0.0005619029780857
305,november,0.0002162442695268,0.0009365049634763
306,number,0.0046276273678747,0.0003746019853905
307,objectives,0.0013839633249718,0.0001873009926952
308,obligations,0.0002162442695268,0.0011238059561715
309,observation,0.0001729954156214,0.0001873009926952
310,october,0.0003027419773376,0.0001873009926952
311,operation,0.0025516823804169,0.0009365049634763
312,operations,0.0039788945592941,0.0001873009926952
313,opportunities,0.0001729954156214,0.0016857089342573
314,opportunity,0.0002162442695268,0.0003746019853905
315,options,4.324885390537151e-05,0.000749203970781
316,order,0.0015569587405933,0.0028095148904289
317,organization,0.0019029495718363,0.0020603109196478
318,organizations,0.0009947236398235,0.0028095148904289
319,organizing,4.324885390537151e-05,0.0001873009926952
320,overview,4.324885390537151e-05,0.0001873009926952
321,ownership,0.0001729954156214,0.0003746019853905
322,page,0.0001297465617161,0.0001873009926952
323,panel,8.649770781074301e-05,0.0009365049634763
324,paragraph,4.324885390537151e-05,0.0121745645251919
325,part,0.003503157166335,0.000749203970781
326,participants,0.0009082259320128,0.0001873009926952
327,participation,0.0007784793702966,0.0016857089342573
328,parties,0.0006487328085805,0.0747330960854092
329,party,8.649770781074301e-05,0.0082412436785914
330,payments,0.0012974656171611,0.0003746019853905
331,people,0.0009947236398235,0.000749203970781
332,peoples,0.0006919816624859,0.0009365049634763
333,performance,0.0092552547357495,0.0001873009926952
334,period,0.0020326961335524,0.0016857089342573
335,periods,4.324885390537151e-05,0.0001873009926952
336,persons,0.0012974656171611,0.0003746019853905
337,place,0.0006487328085805,0.0001873009926952
338,places,4.324885390537151e-05,0.0001873009926952
339,plan,0.0012542167632557,0.0001873009926952
340,planning,0.0006487328085805,0.0005619029780857
341,plans,0.000475737392959,0.0018730099269526
342,platform,0.0004324885390537,0.0009365049634763
343,point,8.649770781074301e-05,0.0001873009926952
344,policies,0.0007784793702966,0.0035587188612099
345,policy,0.0028544243577545,0.0009365049634763
346,position,0.0004324885390537,0.0001873009926952
347,practice,0.0003027419773376,0.0001873009926952
348,practices,0.0016002075944987,0.0037460198539052
349,preparation,0.000475737392959,0.0005619029780857
350,preparedness,0.0003459908312429,0.0001873009926952
351,president,0.0012542167632557,0.000749203970781
352,pricing,4.324885390537151e-05,0.0001873009926952
353,principle,0.001513709886688,0.0003746019853905
354,principles,0.001989447279647,0.0001873009926952
355,priorities,0.0004324885390537,0.0020603109196478
356,priority,0.0007352305163913,0.0003746019853905
357,procedure,0.0006054839546752,0.0001873009926952
358,procedures,0.0006487328085805,0.0046825248173815
359,proceedings,4.324885390537151e-05,0.0003746019853905
360,process,0.0016002075944987,0.0048698258100767
361,processes,0.0006487328085805,0.0011238059561715
362,production,0.00756854943344,0.0005619029780857
363,programme,4.324885390537151e-05,0.0009365049634763
364,progress,0.0001729954156214,0.0033714178685147
365,project,0.0032004151889974,0.0001873009926952
366,projects,0.0048006227834962,0.0003746019853905
367,proposals,0.0006054839546752,0.0001873009926952
368,protection,0.0020326961335524,0.0001873009926952
369,protocol,8.649770781074301e-05,0.001498407941562
370,provision,0.0009947236398235,0.0020603109196478
371,provisions,0.0003027419773376,0.0028095148904289
372,purpose,0.0003027419773376,0.0003746019853905
373,purposes,4.324885390537151e-05,0.0001873009926952
374,pursuant,4.324885390537151e-05,0.0003746019853905
375,quality,0.0013839633249718,0.0003746019853905
376,reach,8.649770781074301e-05,0.0001873009926952
377,recommendations,0.0003892396851483,0.001498407941562
378,reduction,0.0006487328085805,0.0013111069488668
379,reductions,4.324885390537151e-05,0.001498407941562
380,reference,0.0001297465617161,0.0003746019853905
381,regard,0.0001297465617161,0.000749203970781
382,registration,0.0001729954156214,0.0001873009926952
383,regulations,0.0019029495718363,0.0001873009926952
384,relation,0.0001729954156214,0.0003746019853905
385,relevant,8.649770781074301e-05,0.0003746019853905
386,replenishment,4.324885390537151e-05,0.0003746019853905
387,report,0.0084767753654528,0.004307922831991
388,reporting,0.0023786869647954,0.0003746019853905
389,reports,0.0009514747859181,0.0024349129050383
390,representation,4.324885390537151e-05,0.0001873009926952
391,request,0.0001729954156214,0.0003746019853905
392,requests,0.0003027419773376,0.0069301367297246
393,requirements,0.0028111755038491,0.0001873009926952
394,research,0.0014704610327826,0.0005619029780857
395,reservoirs,0.0001297465617161,0.0003746019853905
396,resolution,0.0001297465617161,0.0001873009926952
397,resources,0.0016002075944987,0.0026222138977336
398,respect,4.324885390537151e-05,0.0009365049634763
399,respective,4.324885390537151e-05,0.0001873009926952
400,response,0.000821728224202,0.0026222138977336
401,responsibilities,0.0001297465617161,0.0011238059561715
402,results,0.0021624426952685,0.0011238059561715
403,review,0.0001729954156214,0.0033714178685147
404,reviews,4.324885390537151e-05,0.0001873009926952
405,rights,0.0009082259320128,0.0009365049634763
406,risk,0.0028544243577545,0.001498407941562
407,risks,0.002681428942133,0.0001873009926952
408,road,0.0005622351007698,0.0001873009926952
409,role,0.0003459908312429,0.0011238059561715
410,rules,0.0004324885390537,0.0009365049634763
411,scale,0.0002594931234322,0.0001873009926952
412,science,0.0003892396851483,0.000749203970781
413,scientific,0.0002162442695268,0.0028095148904289
414,scope,0.0005189862468644,0.0009365049634763
415,secretary,4.324885390537151e-05,0.0001873009926952
416,sector,0.0009082259320128,0.0005619029780857
417,security,0.0009947236398235,0.0001873009926952
418,september,0.0002162442695268,0.0001873009926952
419,services,0.0014272121788772,0.0001873009926952
420,session,4.324885390537151e-05,0.0110507585690204
421,sessions,0.0001297465617161,0.0018730099269526
422,settlement,0.0002162442695268,0.0001873009926952
423,share,0.0009082259320128,0.0005619029780857
424,situations,0.0001729954156214,0.0005619029780857
425,society,0.0011244702015396,0.0003746019853905
426,solutions,0.000475737392959,0.0001873009926952
427,source,0.0003027419773376,0.0001873009926952
428,sources,0.0005189862468644,0.0013111069488668
429,special,4.324885390537151e-05,0.0001873009926952
430,specific,0.0002594931234322,0.0001873009926952
431,stages,0.0002162442695268,0.0003746019853905
432,stakeholders,0.0012542167632557,0.0020603109196478
433,state,0.0017299541562148,0.0009365049634763
434,states,4.324885390537151e-05,0.0033714178685147
435,steps,0.0001297465617161,0.0003746019853905
436,stock,0.0001729954156214,0.0005619029780857
437,strategies,8.649770781074301e-05,0.0022476119123431
438,subsidiary,0.0012109679093504,0.0074920397078104
439,suggestions,8.649770781074301e-05,0.0001873009926952
440,support,0.0023786869647954,0.0123618655178872
441,sustainable,0.0001297465617161,0.0001873009926952
442,synergy,4.324885390537151e-05,0.0001873009926952
443,synthesis,0.0001297465617161,0.0011238059561715
444,system,0.008736268488885,0.0003746019853905
445,systems,0.0009082259320128,0.0009365049634763
446,targets,0.0006919816624859,0.0003746019853905
447,task,4.324885390537151e-05,0.0001873009926952
448,technological,0.0001297465617161,0.0028095148904289
449,technologies,0.0017732030101202,0.000749203970781
450,technology,0.0011244702015396,0.0082412436785914
451,temperature,8.649770781074301e-05,0.001498407941562
452,term,0.0002162442695268,0.0003746019853905
453,terms,0.0008649770781074,0.0009365049634763
454,thousand,0.0021624426952685,0.0001873009926952
455,threat,4.324885390537151e-05,0.0005619029780857
456,time,0.0006919816624859,0.0031841168758194
457,times,8.649770781074301e-05,0.0001873009926952
458,tools,0.0001297465617161,0.0005619029780857
459,total,0.001513709886688,0.0005619029780857
460,towards,0.0001297465617161,0.0011238059561715
461,track,0.0001297465617161,0.0001873009926952
462,training,0.002681428942133,0.0005619029780857
463,transfer,0.0002162442695268,0.0029968158831241
464,transition,4.324885390537151e-05,0.0001873009926952
465,transparency,0.0006487328085805,0.005057126802772
466,transparent,4.324885390537151e-05,0.0003746019853905
467,types,0.0003459908312429,0.0001873009926952
468,understanding,0.0001729954156214,0.0005619029780857
469,united,0.0001297465617161,0.0028095148904289
470,units,0.0016434564484041,0.0003746019853905
471,update,8.649770781074301e-05,0.0003746019853905
472,updates,4.324885390537151e-05,0.0001873009926952
473,usd,0.0001297465617161,0.0003746019853905
474,use,0.0016002075944987,0.0009365049634763
475,value,0.0009082259320128,0.0003746019853905
476,variety,4.324885390537151e-05,0.0003746019853905
477,vice,0.0003459908312429,0.0001873009926952
478,view,8.649770781074301e-05,0.0041206218392957
479,views,4.324885390537151e-05,0.0005619029780857
480,vision,8.649770781074301e-05,0.0003746019853905
481,voluntary,0.0005189862468644,0.0001873009926952
482,ways,8.649770781074301e-05,0.0009365049634763
483,weather,0.0002594931234322,0.0001873009926952
484,website,0.0003027419773376,0.0003746019853905
485,well,0.0001729954156214,0.0001873009926952
486,withdrawal,0.0002594931234322,0.0005619029780857
487,women,0.0001729954156214,0.0003746019853905
488,work,0.0028111755038491,0.0041206218392957
489,workforce,0.0004324885390537,0.0001873009926952
490,working,8.649770781074301e-05,0.0041206218392957
491,world,0.0010379724937289,0.0001873009926952
492,year,0.0032436640429028,0.0011238059561715
493,years,0.0011244702015396,0.001498407941562
494,zone,0.0003027419773376,0.0003746019853905
