,keyword,Relative_Frequency.10,Relative_Frequency
197,implement,0.0001342281879194,0.0004363636363636
198,implementation,0.0010067114093959,0.0125090909090909
199,importance,0.0004026845637583,0.0020363636363636
200,improvement,0.0002013422818791,0.0001454545454545
201,improvements,6.711409395973154e-05,0.000290909090909
202,include,0.0001342281879194,0.0001454545454545
203,inclusion,0.0018120805369127,0.0001454545454545
204,increase,0.0010067114093959,0.0017454545454545
205,indicator,6.711409395973154e-05,0.0008727272727272
206,indicators,0.0001342281879194,0.0001454545454545
207,indigenous,0.0003355704697986,0.0001454545454545
208,information,0.0018120805369127,0.009890909090909
209,infrastructure,0.0002013422818791,0.0004363636363636
210,initiative,0.0005369127516778,0.000290909090909
211,initiatives,0.0002684563758389,0.0005818181818181
212,innovation,0.000738255033557,0.0001454545454545
213,input,0.0003355704697986,0.0001454545454545
214,institutions,0.0002013422818791,0.0010181818181818
215,integrated,0.0018791946308724,0.0001454545454545
216,integrity,0.0002013422818791,0.0005818181818181
217,interest,0.0018791946308724,0.0005818181818181
218,international,0.0008053691275167,0.0004363636363636
219,inventory,0.0002013422818791,0.0001454545454545
220,investments,0.0006711409395973,0.0001454545454545
221,island,0.0002684563758389,0.000290909090909
222,issues,0.0005369127516778,0.0001454545454545
223,january,0.0002013422818791,0.0001454545454545
224,jobs,0.0005369127516778,0.0005818181818181
225,june,0.0004026845637583,0.0008727272727272
226,knowledge,6.711409395973154e-05,0.0004363636363636
227,leaders,0.0002684563758389,0.000290909090909
228,leadership,0.001744966442953,0.0001454545454545
229,legislation,0.0001342281879194,0.0001454545454545
230,level,0.0004697986577181,0.0021818181818181
231,levels,0.0009395973154362,0.0011636363636363
232,levy,6.711409395973154e-05,0.0010181818181818
233,limit,6.711409395973154e-05,0.000290909090909
234,line,0.0009395973154362,0.0008727272727272
235,linkages,6.711409395973154e-05,0.0008727272727272
236,links,6.711409395973154e-05,0.0001454545454545
237,loss,0.0002013422818791,0.0017454545454545
238,maintain,0.0001342281879194,0.0004363636363636
239,make,0.0001342281879194,0.0001454545454545
240,management,0.0015436241610738,0.0001454545454545
241,manner,0.0004026845637583,0.0023272727272727
242,march,0.0003355704697986,0.0004363636363636
243,marine,0.0001342281879194,0.0001454545454545
244,matters,0.0001342281879194,0.0005818181818181
245,may,0.0002013422818791,0.0001454545454545
246,measures,0.0010067114093959,0.0024727272727272
247,mechanisms,0.0001342281879194,0.000290909090909
248,meet,0.0002684563758389,0.0014545454545454
249,meeting,0.0001342281879194,0.0072727272727272
250,meetings,0.0001342281879194,0.0011636363636363
251,member,0.0003355704697986,0.0016
252,members,0.0004026845637583,0.0052363636363636
253,membership,6.711409395973154e-05,0.000290909090909
254,methane,0.0028187919463087,0.0001454545454545
255,method,0.0011409395973154,0.0010181818181818
256,methodologies,0.0002013422818791,0.0032
257,methodology,0.0005369127516778,0.0008727272727272
258,methods,0.0002684563758389,0.0005818181818181
259,metrics,0.0006711409395973,0.0014545454545454
260,mitigation,6.711409395973154e-05,0.0196363636363636
261,monitoring,6.711409395973154e-05,0.0011636363636363
262,nations,0.0004026845637583,0.0005818181818181
263,nature,0.0071140939597315,0.000290909090909
264,need,0.0002684563758389,0.0004363636363636
265,needs,0.0002013422818791,0.0014545454545454
266,network,0.0004026845637583,0.0008727272727272
267,note,0.0004026845637583,0.0007272727272727
268,notes,6.711409395973154e-05,0.0014545454545454
269,november,6.711409395973154e-05,0.0017454545454545
270,number,0.0055033557046979,0.0005818181818181
271,objectives,0.0001342281879194,0.000290909090909
272,obligations,0.0002013422818791,0.0014545454545454
273,observers,6.711409395973154e-05,0.000290909090909
274,october,0.0002013422818791,0.0001454545454545
275,operate,0.0002684563758389,0.000290909090909
276,operating,0.0002684563758389,0.0001454545454545
277,operation,0.0006040268456375,0.0010181818181818
278,operations,0.0029530201342281,0.0001454545454545
279,opportunities,0.000738255033557,0.0004363636363636
280,option,6.711409395973154e-05,0.0001454545454545
281,options,0.0002684563758389,0.0010181818181818
282,order,0.0003355704697986,0.0013090909090909
283,organization,0.0002013422818791,0.000290909090909
284,outcomes,0.0001342281879194,0.0029090909090909
285,overview,0.0003355704697986,0.0001454545454545
286,package,0.0002013422818791,0.0001454545454545
287,panel,0.0016107382550335,0.0013090909090909
288,parameters,6.711409395973154e-05,0.0001454545454545
289,paris,0.0001342281879194,0.0183272727272727
290,part,0.0022818791946308,0.001890909090909
291,parties,0.0004697986577181,0.0304
292,partnership,0.0002684563758389,0.0001454545454545
293,partnerships,0.0005369127516778,0.0001454545454545
294,party,6.711409395973154e-05,0.0157090909090909
295,people,0.0044295302013422,0.0013090909090909
296,peoples,0.0004026845637583,0.0021818181818181
297,percentage,0.0010738255033557,0.0001454545454545
298,period,0.0004026845637583,0.0052363636363636
299,periods,6.711409395973154e-05,0.0026181818181818
300,place,0.0004697986577181,0.0005818181818181
301,plan,0.0008053691275167,0.000290909090909
302,planning,6.711409395973154e-05,0.0001454545454545
303,plans,0.0009395973154362,0.0010181818181818
304,platform,0.0003355704697986,0.0024727272727272
305,policies,0.001476510067114,0.0014545454545454
306,policy,0.0006711409395973,0.0001454545454545
307,power,0.0040268456375838,0.000290909090909
308,practice,0.0003355704697986,0.000290909090909
309,practices,0.0005369127516778,0.000290909090909
310,prepare,6.711409395973154e-05,0.000290909090909
311,principle,6.711409395973154e-05,0.0001454545454545
312,principles,0.0023489932885906,0.000290909090909
313,priorities,0.0001342281879194,0.0008727272727272
314,procedure,6.711409395973154e-05,0.000290909090909
315,procedures,0.0003355704697986,0.0036363636363636
316,process,0.0023489932885906,0.0008727272727272
317,processes,0.0004026845637583,0.0008727272727272
318,programme,0.0014093959731543,0.0048
319,programmes,0.0011409395973154,0.000290909090909
320,progress,0.0102013422818791,0.0016
321,project,0.0020134228187919,0.0010181818181818
322,projections,6.711409395973154e-05,0.000290909090909
323,projects,0.0048993288590604,0.000290909090909
324,protecting,0.0002013422818791,0.0001454545454545
325,protection,0.0004026845637583,0.0001454545454545
326,protocol,0.0002013422818791,0.0005818181818181
327,provide,0.0003355704697986,0.0005818181818181
328,providers,6.711409395973154e-05,0.0001454545454545
329,provision,6.711409395973154e-05,0.0016
330,provisions,0.0001342281879194,0.0010181818181818
331,purpose,0.0001342281879194,0.0004363636363636
332,purposes,0.0002013422818791,0.0042181818181818
333,quality,0.0012080536912751,0.0008727272727272
334,quantity,6.711409395973154e-05,0.0014545454545454
335,range,0.0002013422818791,0.0001454545454545
336,recommendations,0.0003355704697986,0.0027636363636363
337,record,0.0002684563758389,0.0001454545454545
338,recovery,0.0002013422818791,0.0001454545454545
339,reduction,0.001744966442953,0.0001454545454545
340,reductions,0.0003355704697986,0.0046545454545454
341,reference,0.0001342281879194,0.0005818181818181
342,refers,0.0002684563758389,0.0007272727272727
343,reflect,0.0002684563758389,0.0001454545454545
344,region,0.0001342281879194,0.0001454545454545
345,regions,6.711409395973154e-05,0.000290909090909
346,register,0.0001342281879194,0.0001454545454545
347,regulation,0.0001342281879194,0.0001454545454545
348,relevant,6.711409395973154e-05,0.0013090909090909
349,replacement,6.711409395973154e-05,0.0004363636363636
350,report,0.0148322147651006,0.0046545454545454
351,reporting,0.0018120805369127,0.0016
352,reports,0.0004026845637583,0.001890909090909
353,represent,6.711409395973154e-05,0.000290909090909
354,representation,0.0006040268456375,0.0004363636363636
355,requests,6.711409395973154e-05,0.003490909090909
356,requirements,0.0010067114093959,0.0049454545454545
357,research,0.0002684563758389,0.000290909090909
358,resilience,6.711409395973154e-05,0.000290909090909
359,resources,0.0014093959731543,0.0024727272727272
360,respect,0.0006040268456375,0.0017454545454545
361,respects,6.711409395973154e-05,0.0001454545454545
362,respond,6.711409395973154e-05,0.0005818181818181
363,response,0.0011409395973154,0.0011636363636363
364,responsibilities,0.0001342281879194,0.0008727272727272
365,result,0.0001342281879194,0.0001454545454545
366,results,0.0004026845637583,0.000290909090909
367,retirement,6.711409395973154e-05,0.0001454545454545
368,review,0.0012080536912751,0.0061090909090909
369,reviews,6.711409395973154e-05,0.0007272727272727
370,rights,0.0040268456375838,0.0026181818181818
371,risk,0.0012080536912751,0.0005818181818181
372,role,0.0005369127516778,0.0011636363636363
373,round,6.711409395973154e-05,0.0001454545454545
374,rules,0.0005369127516778,0.0039272727272727
375,schedule,6.711409395973154e-05,0.000290909090909
376,science,0.0002684563758389,0.0007272727272727
377,sector,0.0001342281879194,0.0014545454545454
378,sectors,0.0006711409395973,0.0008727272727272
379,selection,0.0003355704697986,0.0001454545454545
380,service,0.000738255033557,0.0001454545454545
381,services,0.0009395973154362,0.000290909090909
382,sessions,0.0001342281879194,0.000290909090909
383,share,0.0012080536912751,0.0032
384,sinks,6.711409395973154e-05,0.0010181818181818
385,situations,6.711409395973154e-05,0.0011636363636363
386,society,0.0003355704697986,0.0011636363636363
387,solidarity,6.711409395973154e-05,0.0001454545454545
388,solutions,0.0024161073825503,0.0001454545454545
389,source,0.0006040268456375,0.0001454545454545
390,sources,0.0012751677852348,0.0020363636363636
391,stakeholder,0.0002684563758389,0.0001454545454545
392,stakeholders,0.000738255033557,0.0023272727272727
393,standards,0.0031543624161073,0.0004363636363636
394,standing,6.711409395973154e-05,0.000290909090909
395,start,0.0002013422818791,0.0001454545454545
396,statement,0.0006040268456375,0.0001454545454545
397,states,6.711409395973154e-05,0.0010181818181818
398,strategy,0.0045637583892617,0.0008727272727272
399,strengthen,6.711409395973154e-05,0.0004363636363636
400,studies,0.0001342281879194,0.0001454545454545
401,submissions,0.0001342281879194,0.0008727272727272
402,subsidiary,6.711409395973154e-05,0.0027636363636363
403,support,0.0015436241610738,0.0048
404,sustainability,0.0164429530201342,0.0001454545454545
405,systems,0.0006040268456375,0.000290909090909
406,target,0.0016778523489932,0.0004363636363636
407,targets,0.0036912751677852,0.000290909090909
408,taskforce,6.711409395973154e-05,0.0001454545454545
409,team,6.711409395973154e-05,0.0010181818181818
410,technical,0.0001342281879194,0.0001454545454545
411,technologies,0.0002013422818791,0.0004363636363636
412,technology,0.0009395973154362,0.0020363636363636
413,term,0.0001342281879194,0.0013090909090909
414,terms,0.0004697986577181,0.0010181818181818
415,time,0.0009395973154362,0.0008727272727272
416,tonne,0.0006711409395973,0.0001454545454545
417,tonnes,0.0077181208053691,0.000290909090909
418,tool,6.711409395973154e-05,0.0001454545454545
419,tools,0.0002684563758389,0.0004363636363636
420,total,0.0012080536912751,0.0001454545454545
421,towards,0.0005369127516778,0.0058181818181818
422,track,6.711409395973154e-05,0.0004363636363636
423,transaction,6.711409395973154e-05,0.0001454545454545
424,transactions,6.711409395973154e-05,0.0001454545454545
425,transfer,0.0002684563758389,0.0039272727272727
426,transfers,6.711409395973154e-05,0.000290909090909
427,transition,0.0043624161073825,0.0020363636363636
428,transitions,6.711409395973154e-05,0.000290909090909
429,transparency,0.0010738255033557,0.003490909090909
430,transparent,0.0002684563758389,0.0001454545454545
431,trust,6.711409395973154e-05,0.0007272727272727
432,type,0.0002684563758389,0.000290909090909
433,uncertainties,6.711409395973154e-05,0.000290909090909
434,uncertainty,0.000738255033557,0.000290909090909
435,unfccc,6.711409395973154e-05,0.0004363636363636
436,united,0.0006040268456375,0.0005818181818181
437,university,0.0002684563758389,0.0001454545454545
438,updates,0.0002013422818791,0.0001454545454545
439,urgency,6.711409395973154e-05,0.000290909090909
440,use,0.0022147651006711,0.0046545454545454
441,uses,6.711409395973154e-05,0.0001454545454545
442,value,0.0070469798657718,0.0001454545454545
443,verification,0.0001342281879194,0.0007272727272727
444,views,6.711409395973154e-05,0.0001454545454545
445,volume,0.0013422818791946,0.0001454545454545
446,voluntary,0.0001342281879194,0.000290909090909
447,way,0.0006711409395973,0.000290909090909
448,ways,0.0006711409395973,0.0005818181818181
449,weeks,0.0002013422818791,0.000290909090909
450,women,0.0022147651006711,0.0014545454545454
451,work,0.0020805369127516,0.0065454545454545
452,workforce,0.0006040268456375,0.0005818181818181
453,working,0.0009395973154362,0.0004363636363636
454,world,0.0031543624161073,0.0004363636363636
455,year,0.0036241610738255,0.0040727272727272
456,years,0.000738255033557,0.0016
457,zero,0.0016778523489932,0.0001454545454545
