,keyword,Relative_Frequency.1,Relative_Frequency
61,categories,9.365049634763064e-05,0.0003746019853905
62,centre,0.0005619029780857,0.0009365049634763
63,centres,9.365049634763064e-05,0.0001873009926952
64,century,0.0001873009926952,0.0001873009926952
65,certification,0.0001873009926952,0.0001873009926952
66,challenge,0.0014047574452144,0.0001873009926952
67,challenges,0.0011238059561715,0.0003746019853905
68,change,0.0023412624086907,0.0097396516201535
69,channels,0.0003746019853905,0.0001873009926952
70,circumstances,0.0002809514890428,0.0020603109196478
71,clarity,0.0001873009926952,0.0013111069488668
72,climate,0.0023412624086907,0.0116126615471062
73,collaboration,0.0001873009926952,0.0003746019853905
74,commitment,0.0006555534744334,0.0001873009926952
75,committee,0.0005619029780857,0.0058063307735531
76,communicate,9.365049634763064e-05,0.0009365049634763
77,communication,0.0003746019853905,0.0013111069488668
78,communications,0.0001873009926952,0.0009365049634763
79,communities,0.0036523693575575,0.0011238059561715
80,compensation,9.365049634763064e-05,0.0001873009926952
81,completeness,9.365049634763064e-05,0.0003746019853905
82,compliance,0.0013111069488668,0.0003746019853905
83,concept,9.365049634763064e-05,0.0001873009926952
84,concern,0.0004682524817381,0.000749203970781
85,concerns,0.0016857089342573,0.0001873009926952
86,conditions,0.000749203970781,0.0001873009926952
87,conduct,0.0012174564525191,0.0005619029780857
88,conference,0.0001873009926952,0.0224761191234313
89,confidence,9.365049634763064e-05,0.0001873009926952
90,conjunction,9.365049634763064e-05,0.001498407941562
91,conservation,0.0004682524817381,0.0005619029780857
92,consideration,0.0001873009926952,0.0054317287881625
93,consistency,0.0002809514890428,0.0009365049634763
94,constitutes,9.365049634763064e-05,0.0001873009926952
95,consultation,0.0002809514890428,0.000749203970781
96,consumption,0.0009365049634763,0.0001873009926952
97,context,0.0001873009926952,0.001498407941562
98,continuation,9.365049634763064e-05,0.0003746019853905
99,continuity,9.365049634763064e-05,0.0001873009926952
100,contribute,9.365049634763064e-05,0.0001873009926952
101,contributes,9.365049634763064e-05,0.0001873009926952
102,contribution,0.0009365049634763,0.004307922831991
103,contributions,0.0002809514890428,0.0082412436785914
104,costs,0.0010301554598239,0.0003746019853905
105,countries,0.0017793594306049,0.004307922831991
106,country,0.0009365049634763,0.0131110694886682
107,cover,0.0001873009926952,0.0001873009926952
108,coverage,0.0001873009926952,0.0001873009926952
109,creation,9.365049634763064e-05,0.0001873009926952
110,criteria,0.0002809514890428,0.0001873009926952
111,cycle,0.0005619029780857,0.0003746019853905
112,damage,0.0003746019853905,0.0013111069488668
113,date,0.0004682524817381,0.0020603109196478
114,day,0.000749203970781,0.0011238059561715
115,december,0.000749203970781,0.0003746019853905
116,decision,0.0003746019853905,0.0059936317662483
117,decisions,0.000749203970781,0.0031841168758194
118,decrease,0.0003746019853905,0.0001873009926952
119,define,9.365049634763064e-05,0.0001873009926952
120,delivery,0.0002809514890428,0.0003746019853905
121,demonstrate,0.0001873009926952,0.0003746019853905
122,demonstration,9.365049634763064e-05,0.0001873009926952
123,deployment,0.0001873009926952,0.0003746019853905
124,design,0.0014047574452144,0.0001873009926952
125,development,0.0031841168758194,0.008615845663982
126,dialogue,0.000749203970781,0.0005619029780857
127,disaster,0.0001873009926952,0.0001873009926952
128,document,0.0002809514890428,0.0001873009926952
129,documents,0.0002809514890428,0.0001873009926952
130,drawn,9.365049634763064e-05,0.0001873009926952
131,durban,0.0001873009926952,0.0009365049634763
132,economies,0.0005619029780857,0.0001873009926952
133,ecosystems,0.0001873009926952,0.0001873009926952
134,education,0.0006555534744334,0.000749203970781
135,effect,0.0005619029780857,0.0011238059561715
136,effects,0.0003746019853905,0.0018730099269526
137,effort,0.0003746019853905,0.0003746019853905
138,efforts,0.0018730099269526,0.0074920397078104
139,emergency,0.0006555534744334,0.0001873009926952
140,emission,9.365049634763064e-05,0.0033714178685147
141,emissions,0.0056190297808578,0.0054317287881625
142,energy,0.0128301179996253,0.0005619029780857
143,engagement,0.0012174564525191,0.0003746019853905
144,engagements,0.0001873009926952,0.0001873009926952
145,engaging,9.365049634763064e-05,0.0001873009926952
146,enhance,0.000749203970781,0.0033714178685147
147,entities,0.0010301554598239,0.0016857089342573
148,entity,0.0002809514890428,0.0001873009926952
149,environment,0.0030904663794718,0.0011238059561715
150,environments,0.0008428544671286,0.0005619029780857
151,equity,9.365049634763064e-05,0.0011238059561715
152,establishment,9.365049634763064e-05,0.0001873009926952
153,event,0.0002809514890428,0.0005619029780857
154,events,0.0014047574452144,0.0009365049634763
155,exchange,0.0001873009926952,0.0005619029780857
156,execution,9.365049634763064e-05,0.0001873009926952
157,executive,0.001498407941562,0.0016857089342573
158,expenses,0.0003746019853905,0.0001873009926952
159,experience,0.0004682524817381,0.000749203970781
160,experiences,9.365049634763064e-05,0.001498407941562
161,expert,0.0003746019853905,0.001498407941562
162,experts,0.0008428544671286,0.0001873009926952
163,explanation,0.0002809514890428,0.0001873009926952
164,extent,0.0002809514890428,0.0003746019853905
165,facilities,0.0015920584379097,0.0001873009926952
166,facility,0.0005619029780857,0.0011238059561715
167,february,0.0001873009926952,0.0001873009926952
168,fields,0.0002809514890428,0.0001873009926952
169,finance,9.365049634763064e-05,0.0028095148904289
170,financial,0.0002809514890428,0.0018730099269526
171,findings,0.000749203970781,0.0001873009926952
172,food,0.0010301554598239,0.0005619029780857
173,force,9.365049634763064e-05,0.0016857089342573
174,forms,0.0002809514890428,0.0001873009926952
175,foundation,0.000749203970781,0.0001873009926952
176,framework,0.0006555534744334,0.0037460198539052
177,frequency,0.0008428544671286,0.0001873009926952
178,fulfil,0.0002809514890428,0.0001873009926952
179,function,0.0010301554598239,0.0001873009926952
180,functions,0.0001873009926952,0.001498407941562
181,fund,0.000749203970781,0.0011238059561715
182,funds,0.0008428544671286,0.0001873009926952
183,gap,0.0004682524817381,0.0001873009926952
184,gaps,0.0001873009926952,0.0005619029780857
185,gas,0.0079602921895486,0.0035587188612099
186,gases,0.0002809514890428,0.0009365049634763
187,gender,0.0001873009926952,0.0001873009926952
188,general,9.365049634763064e-05,0.0001873009926952
189,global,0.0005619029780857,0.0013111069488668
190,goal,0.0006555534744334,0.0018730099269526
191,goals,0.0001873009926952,0.0001873009926952
192,governance,0.000749203970781,0.0001873009926952
193,government,0.0024349129050383,0.0001873009926952
194,greenhouse,0.0014047574452144,0.0039333208466004
195,group,0.0045888743210339,0.0044952238246862
196,groups,0.0008428544671286,0.000749203970781
197,growth,0.0012174564525191,0.0001873009926952
198,guidance,0.0008428544671286,0.0041206218392957
199,guidelines,0.0008428544671286,0.0028095148904289
200,half,0.0001873009926952,0.0001873009926952
201,health,0.0021539614159955,0.0005619029780857
202,host,0.0002809514890428,0.0003746019853905
203,identify,0.0002809514890428,0.0005619029780857
204,impact,0.0022476119123431,0.0003746019853905
205,impacts,0.005057126802772,0.0018730099269526
206,implementation,0.0006555534744334,0.0157332833864019
207,implications,9.365049634763064e-05,0.0001873009926952
208,importance,0.0003746019853905,0.0029968158831241
209,improvement,0.0012174564525191,0.0003746019853905
210,incentives,0.0001873009926952,0.0005619029780857
211,increase,0.0008428544671286,0.0013111069488668
212,inform,0.0003746019853905,0.000749203970781
213,information,0.0035587188612099,0.0080539426858962
214,initiative,0.0009365049634763,0.0009365049634763
215,initiatives,0.0001873009926952,0.0013111069488668
216,innovation,0.0003746019853905,0.0001873009926952
217,input,9.365049634763064e-05,0.0003746019853905
218,institutions,0.0001873009926952,0.0016857089342573
219,integrity,0.0005619029780857,0.0011238059561715
220,intergovernmental,9.365049634763064e-05,0.000749203970781
221,international,0.0008428544671286,0.0016857089342573
222,interventions,9.365049634763064e-05,0.0003746019853905
223,introduction,9.365049634763064e-05,0.0001873009926952
224,inventory,0.0004682524817381,0.0003746019853905
225,invitation,9.365049634763064e-05,0.0001873009926952
226,island,9.365049634763064e-05,0.000749203970781
227,issue,0.0001873009926952,0.0001873009926952
228,issues,0.005057126802772,0.0001873009926952
229,january,0.0003746019853905,0.0001873009926952
230,jobs,0.0003746019853905,0.0001873009926952
231,justice,9.365049634763064e-05,0.0001873009926952
232,knowledge,0.0006555534744334,0.001498407941562
233,lead,0.0001873009926952,0.0005619029780857
234,lessons,0.000749203970781,0.0013111069488668
235,level,0.0027158643940812,0.0016857089342573
236,levels,0.0015920584379097,0.0028095148904289
237,limit,0.0001873009926952,0.0005619029780857
238,line,0.0011238059561715,0.0003746019853905
239,livelihoods,0.0001873009926952,0.0003746019853905
240,loss,0.0014047574452144,0.0013111069488668
241,losses,0.0006555534744334,0.0001873009926952
242,maintain,0.0002809514890428,0.0001873009926952
243,maintenance,0.0008428544671286,0.0001873009926952
244,maintenance,9.365049634763064e-05,0.0001873009926952
245,make,9.365049634763064e-05,0.0001873009926952
246,manage,0.0017793594306049,0.0001873009926952
247,management,0.0109571080726727,0.0013111069488668
248,manner,0.0003746019853905,0.0022476119123431
249,march,0.0004682524817381,0.0001873009926952
250,matter,0.0004682524817381,0.0003746019853905
251,matters,0.0004682524817381,0.0013111069488668
252,may,0.0004682524817381,0.0005619029780857
253,means,9.365049634763064e-05,0.0001873009926952
254,measurement,9.365049634763064e-05,0.0003746019853905
255,measures,0.0006555534744334,0.0016857089342573
256,meet,0.0011238059561715,0.0001873009926952
257,meeting,0.000749203970781,0.0140475744521445
258,meetings,0.0003746019853905,0.0020603109196478
259,member,0.0003746019853905,0.0028095148904289
260,members,0.0001873009926952,0.0003746019853905
261,methodology,9.365049634763064e-05,0.0003746019853905
262,metrics,0.0003746019853905,0.0001873009926952
263,mitigation,0.0003746019853905,0.009365049634763
264,months,0.0001873009926952,0.0005619029780857
265,move,0.0001873009926952,0.0001873009926952
266,nature,0.0004682524817381,0.0003746019853905
267,need,0.0003746019853905,0.0024349129050383
268,needs,0.0008428544671286,0.0026222138977336
269,network,9.365049634763064e-05,0.0009365049634763
270,networks,0.0001873009926952,0.0001873009926952
271,new,0.0006555534744334,0.0005619029780857
272,november,9.365049634763064e-05,0.0009365049634763
273,number,0.0023412624086907,0.0003746019853905
274,objectives,9.365049634763064e-05,0.0001873009926952
275,obligations,0.0001873009926952,0.0011238059561715
276,observation,0.0004682524817381,0.0001873009926952
277,observers,0.0002809514890428,0.0009365049634763
278,october,0.0001873009926952,0.0001873009926952
279,online,0.000749203970781,0.0001873009926952
280,operation,0.0008428544671286,0.0009365049634763
281,operations,0.0101142536055441,0.0001873009926952
282,opportunities,0.0012174564525191,0.0016857089342573
283,opportunity,0.0003746019853905,0.0003746019853905
284,options,0.0005619029780857,0.000749203970781
285,order,0.0004682524817381,0.0028095148904289
286,organization,0.0016857089342573,0.0020603109196478
287,organizations,0.0020603109196478,0.0028095148904289
288,outcome,9.365049634763064e-05,0.0001873009926952
289,outcomes,0.0001873009926952,0.0013111069488668
290,outputs,9.365049634763064e-05,0.0001873009926952
291,oversee,9.365049634763064e-05,0.0001873009926952
292,overview,9.365049634763064e-05,0.0001873009926952
293,ownership,9.365049634763064e-05,0.0003746019853905
294,page,0.001498407941562,0.0001873009926952
295,panel,0.0006555534744334,0.0009365049634763
296,paper,0.0002809514890428,0.0003746019853905
297,part,0.0035587188612099,0.000749203970781
298,participants,0.0003746019853905,0.0001873009926952
299,participation,9.365049634763064e-05,0.0016857089342573
300,parties,0.0008428544671286,0.0747330960854092
301,party,9.365049634763064e-05,0.0082412436785914
302,pathways,9.365049634763064e-05,0.0003746019853905
303,payments,0.000749203970781,0.0003746019853905
304,people,0.0061809327589436,0.000749203970781
305,peoples,9.365049634763064e-05,0.0009365049634763
306,performance,0.0055253792845102,0.0001873009926952
307,period,0.0008428544671286,0.0016857089342573
308,periods,9.365049634763064e-05,0.0001873009926952
309,place,0.0014047574452144,0.0001873009926952
310,places,0.0001873009926952,0.0001873009926952
311,plan,0.0001873009926952,0.0001873009926952
312,planning,0.0004682524817381,0.0005619029780857
313,plans,0.0015920584379097,0.0018730099269526
314,platform,0.0005619029780857,0.0009365049634763
315,policies,0.0001873009926952,0.0035587188612099
316,policies,0.0014047574452144,0.0035587188612099
317,policy,0.001498407941562,0.0009365049634763
318,position,0.0002809514890428,0.0001873009926952
319,practice,0.0009365049634763,0.0001873009926952
320,practices,0.0034650683648623,0.0037460198539052
321,preparedness,0.0003746019853905,0.0001873009926952
322,president,0.0004682524817381,0.000749203970781
323,pricing,0.0004682524817381,0.0001873009926952
324,principle,0.0002809514890428,0.0003746019853905
325,principles,0.0024349129050383,0.0001873009926952
326,priorities,0.0008428544671286,0.0020603109196478
327,priority,0.0004682524817381,0.0003746019853905
328,procedure,0.0002809514890428,0.0001873009926952
329,procedures,0.0010301554598239,0.0046825248173815
330,proceedings,0.0008428544671286,0.0003746019853905
331,proceeds,0.0001873009926952,0.0001873009926952
332,process,0.0054317287881625,0.0048698258100767
333,processes,0.0013111069488668,0.0011238059561715
334,production,0.0034650683648623,0.0005619029780857
335,programme,0.0015920584379097,0.0009365049634763
336,programmes,0.0012174564525191,0.0005619029780857
337,progress,0.0019666604233002,0.0033714178685147
338,progress,9.365049634763064e-05,0.0033714178685147
339,project,0.0040269713429481,0.0001873009926952
340,projects,0.0044952238246862,0.0003746019853905
341,promote,9.365049634763064e-05,0.0009365049634763
342,protect,0.0002809514890428,0.0001873009926952
343,protection,0.0002809514890428,0.0001873009926952
344,provides,0.0001873009926952,0.0001873009926952
345,provision,0.0001873009926952,0.0020603109196478
346,provisions,0.0001873009926952,0.0028095148904289
347,purposes,0.0001873009926952,0.0001873009926952
348,pursuit,9.365049634763064e-05,0.0003746019853905
349,quality,0.0006555534744334,0.0003746019853905
350,reach,9.365049634763064e-05,0.0001873009926952
351,real,9.365049634763064e-05,0.0001873009926952
352,recommendation,9.365049634763064e-05,0.0011238059561715
353,recommendations,9.365049634763064e-05,0.001498407941562
354,recommendations,0.0017793594306049,0.001498407941562
355,reduction,0.0001873009926952,0.0013111069488668
356,reductions,0.0004682524817381,0.001498407941562
357,reference,9.365049634763064e-05,0.0003746019853905
358,regard,0.0001873009926952,0.000749203970781
359,regulations,0.0006555534744334,0.0001873009926952
360,relation,0.0001873009926952,0.0003746019853905
361,relationship,0.0001873009926952,0.0001873009926952
362,relevant,9.365049634763064e-05,0.0003746019853905
363,report,0.0058999812699007,0.004307922831991
364,reporting,0.002528563401386,0.0003746019853905
365,reports,0.001498407941562,0.0024349129050383
366,representation,0.0002809514890428,0.0001873009926952
367,request,0.0001873009926952,0.0003746019853905
368,requests,0.0001873009926952,0.0069301367297246
369,requirements,0.0042142723356433,0.0001873009926952
370,research,0.0024349129050383,0.0005619029780857
371,reservoirs,0.0001873009926952,0.0003746019853905
372,resources,0.002528563401386,0.0026222138977336
373,respect,0.000749203970781,0.0009365049634763
374,respond,0.0005619029780857,0.0001873009926952
375,response,0.0040269713429481,0.0026222138977336
376,responsibilities,0.0009365049634763,0.0011238059561715
377,results,0.0008428544671286,0.0011238059561715
378,review,0.0041206218392957,0.0033714178685147
379,reviews,0.0002809514890428,0.0001873009926952
380,rights,0.0029968158831241,0.0009365049634763
381,risk,0.0070237872260722,0.001498407941562
382,risks,0.0028095148904289,0.0001873009926952
383,road,0.0002809514890428,0.0001873009926952
384,role,0.0013111069488668,0.0011238059561715
385,rules,0.0004682524817381,0.0009365049634763
386,scale,0.0004682524817381,0.0001873009926952
387,scenarios,9.365049634763064e-05,0.0001873009926952
388,science,0.0003746019853905,0.000749203970781
389,scope,0.0001873009926952,0.0009365049634763
390,secretary-general,9.365049634763064e-05,0.0001873009926952
391,sector,0.000749203970781,0.0005619029780857
392,security,0.0021539614159955,0.0001873009926952
393,september,9.365049634763064e-05,0.0001873009926952
394,services,0.0018730099269526,0.0001873009926952
395,sessions,0.0002809514890428,0.0018730099269526
396,settlement,0.000749203970781,0.0001873009926952
397,share,0.0009365049634763,0.0005619029780857
398,situations,0.0001873009926952,0.0005619029780857
399,societies,9.365049634763064e-05,0.0001873009926952
400,society,0.0013111069488668,0.0003746019853905
401,solutions,0.0006555534744334,0.0001873009926952
402,source,0.0002809514890428,0.0001873009926952
403,sources,0.0006555534744334,0.0013111069488668
404,space,9.365049634763064e-05,0.0001873009926952
405,special,9.365049634763064e-05,0.0001873009926952
406,stages,0.0004682524817381,0.0003746019853905
407,stakeholders,0.0001873009926952,0.0020603109196478
408,stakeholders,0.0031841168758194,0.0020603109196478
409,state,0.0016857089342573,0.0009365049634763
410,states,0.0006555534744334,0.0033714178685147
411,steps,0.0009365049634763,0.0003746019853905
412,stocks,9.365049634763064e-05,0.0003746019853905
413,strategies,9.365049634763064e-05,0.0022476119123431
414,strengthen,0.0001873009926952,0.0001873009926952
415,support,0.002528563401386,0.0123618655178872
416,sustainable,9.365049634763064e-05,0.0001873009926952
417,system,0.0024349129050383,0.0003746019853905
418,systems,0.0022476119123431,0.0009365049634763
419,targets,0.0004682524817381,0.0003746019853905
420,technologies,0.0016857089342573,0.000749203970781
421,technology,0.0026222138977336,0.0082412436785914
422,term,0.0005619029780857,0.0003746019853905
423,terms,0.0001873009926952,0.0009365049634763
424,threat,9.365049634763064e-05,0.0005619029780857
425,time,0.0009365049634763,0.0031841168758194
426,tools,0.0008428544671286,0.0005619029780857
427,total,0.0002809514890428,0.0005619029780857
428,towards,0.000749203970781,0.0011238059561715
429,track,0.0001873009926952,0.0001873009926952
430,training,0.0012174564525191,0.0005619029780857
431,transfer,0.0001873009926952,0.0029968158831241
432,transition,0.0003746019853905,0.0001873009926952
433,transparency,0.0013111069488668,0.005057126802772
434,trust,0.0015920584379097,0.0001873009926952
435,types,0.0001873009926952,0.0001873009926952
436,united,9.365049634763064e-05,0.0028095148904289
437,units,9.365049634763064e-05,0.0003746019853905
438,updates,0.0003746019853905,0.0001873009926952
439,use,0.0014047574452144,0.0009365049634763
440,value,0.0021539614159955,0.0003746019853905
441,variety,0.0009365049634763,0.0003746019853905
442,verification,0.0005619029780857,0.0005619029780857
443,vice,0.0003746019853905,0.0001873009926952
444,view,0.000749203970781,0.0041206218392957
445,views,9.365049634763064e-05,0.0005619029780857
446,voluntary,0.0002809514890428,0.0001873009926952
447,ways,0.0014047574452144,0.0009365049634763
448,weather,9.365049634763064e-05,0.0001873009926952
449,website,0.0005619029780857,0.0003746019853905
450,well,0.0002809514890428,0.0001873009926952
451,women,0.0005619029780857,0.0003746019853905
452,work,0.0053380782918149,0.0041206218392957
453,workforce,0.0017793594306049,0.0001873009926952
454,working,0.0006555534744334,0.0041206218392957
455,world,0.0042142723356433,0.0001873009926952
456,year,0.0017793594306049,0.0011238059561715
457,years,0.0020603109196478,0.001498407941562
458,zone,9.365049634763064e-05,0.0003746019853905
