,keyword,Relative_Frequency.20,Relative_Frequency
176,interaction,0.0004103826818508,0.0002298850574712
177,interface,0.0001025956704627,0.0004597701149425
178,intergovernmental,0.0001025956704627,0.0016091954022988
179,investments,0.0021545090797168,0.0002298850574712
180,ipcc,0.0007181696932389,0.0022988505747126
181,island,0.0004103826818508,0.0002298850574712
182,issue,0.0001025956704627,0.0002298850574712
183,issues,0.0018467220683287,0.0002298850574712
184,jobs,0.0003077870113881,0.0002298850574712
185,knowledge,0.0004103826818508,0.0011494252873563
186,languages,0.0002051913409254,0.0004597701149425
187,level,0.0016415307274033,0.0004597701149425
188,levels,0.0018467220683287,0.0016091954022988
189,limit,0.0001025956704627,0.0002298850574712
190,limitations,0.0001025956704627,0.0002298850574712
191,line,0.0018467220683287,0.0025287356321839
192,maintenance,0.0003077870113881,0.0002298850574712
193,manage,0.0008207653637016,0.0004597701149425
194,management,0.0076946752847029,0.0004597701149425
195,manner,0.0001025956704627,0.0004597701149425
196,march,0.0003077870113881,0.0002298850574712
197,matters,0.0001025956704627,0.0064367816091954
198,measures,0.001744126397866,0.0055172413793103
199,mechanism,0.0002051913409254,0.0018390804597701
200,meeting,0.0001025956704627,0.0117241379310344
201,meetings,0.0005129783523135,0.0006896551724137
202,member,0.0005129783523135,0.000919540229885
203,members,0.0003077870113881,0.0025287356321839
204,methodology,0.0002051913409254,0.0002298850574712
205,metrics,0.0003077870113881,0.0013793103448275
206,mitigation,0.0002051913409254,0.0045977011494252
207,model,0.0004103826818508,0.0002298850574712
208,modelling,0.0001025956704627,0.0002298850574712
209,models,0.0002051913409254,0.0002298850574712
210,monitoring,0.001025956704627,0.0002298850574712
211,national,0.0001025956704627,0.0006896551724137
212,nations,0.0004103826818508,0.0016091954022988
213,nature,0.0007181696932389,0.0004597701149425
214,need,0.0002051913409254,0.0004597701149425
215,needs,0.0003077870113881,0.0034482758620689
216,network,0.0002051913409254,0.0004597701149425
217,november,0.0001025956704627,0.0016091954022988
218,number,0.0042064224889709,0.0006896551724137
219,obligations,0.0001025956704627,0.0002298850574712
220,operation,0.0007181696932389,0.0034482758620689
221,opportunities,0.0035908484661947,0.0002298850574712
222,options,0.0001025956704627,0.0006896551724137
223,order,0.0004103826818508,0.0013793103448275
224,outcome,0.0001025956704627,0.0002298850574712
225,outcomes,0.0001025956704627,0.0002298850574712
226,page,0.0004103826818508,0.0004597701149425
227,panel,0.0002051913409254,0.0016091954022988
228,parameters,0.0001025956704627,0.0002298850574712
229,paris,0.0005129783523135,0.0413793103448275
230,part,0.0023597004206422,0.0020689655172413
231,participation,0.0003077870113881,0.0004597701149425
232,parties,0.0004103826818508,0.053103448275862
233,partner,0.0006155740227762,0.0004597701149425
234,parts,0.0006155740227762,0.0004597701149425
235,party,0.0003077870113881,0.0078160919540229
236,peoples,0.0001025956704627,0.0004597701149425
237,percentage,0.0004103826818508,0.0002298850574712
238,period,0.0001025956704627,0.0006896551724137
239,periods,0.0002051913409254,0.0004597701149425
240,plan,0.0009233610341643,0.000919540229885
241,planning,0.0013337437160151,0.000919540229885
242,plans,0.0004103826818508,0.0036781609195402
243,platform,0.0006155740227762,0.0006896551724137
244,point,0.0004103826818508,0.0027586206896551
245,policies,0.001744126397866,0.0011494252873563
246,policy,0.001744126397866,0.000919540229885
247,position,0.0005129783523135,0.0002298850574712
248,practices,0.0002051913409254,0.0020689655172413
249,preparation,0.0007181696932389,0.0011494252873563
250,president,0.0003077870113881,0.0002298850574712
251,principle,0.0001025956704627,0.0002298850574712
252,priorities,0.0005129783523135,0.0016091954022988
253,priority,0.0008207653637016,0.0002298850574712
254,procedures,0.0011285523750897,0.0041379310344827
255,process,0.0028726787729557,0.0006896551724137
256,processes,0.0005129783523135,0.0006896551724137
257,products,0.0009233610341643,0.0004597701149425
258,programme,0.0009233610341643,0.0034482758620689
259,programmes,0.0003077870113881,0.0006896551724137
260,progress,0.0002051913409254,0.0016091954022988
261,project,0.0046168051708217,0.0002298850574712
262,projects,0.0030778701138811,0.0004597701149425
263,promote,0.0002051913409254,0.0004597701149425
264,protocol,0.0002051913409254,0.0016091954022988
265,provide,0.0002051913409254,0.0018390804597701
266,providers,0.0002051913409254,0.0004597701149425
267,provisions,0.0001025956704627,0.0011494252873563
268,public,0.0002051913409254,0.0002298850574712
269,purpose,0.0002051913409254,0.0002298850574712
270,quality,0.0007181696932389,0.0002298850574712
271,recognition,0.0001025956704627,0.0006896551724137
272,recommendation,0.0001025956704627,0.0002298850574712
273,recommendations,0.0006155740227762,0.0018390804597701
274,record,0.0001025956704627,0.000919540229885
275,reduction,0.0016415307274033,0.000919540229885
276,reference,0.0007181696932389,0.0029885057471264
277,regions,0.0002051913409254,0.0002298850574712
278,registry,0.0002051913409254,0.013103448275862
279,relation,0.0003077870113881,0.0027586206896551
280,relationship,0.0002051913409254,0.0004597701149425
281,relevant,0.0002051913409254,0.0002298850574712
282,report,0.0001025956704627,0.0032183908045977
283,report,0.0110803324099723,0.0032183908045977
284,reports,0.0006155740227762,0.0022988505747126
285,representation,0.0001025956704627,0.0002298850574712
286,resilience,0.0012311480455524,0.0004597701149425
287,resources,0.0008207653637016,0.0059770114942528
288,respect,0.0003077870113881,0.0002298850574712
289,respond,0.0002051913409254,0.0002298850574712
290,response,0.001744126397866,0.005287356321839
291,responsibilities,0.0002051913409254,0.0002298850574712
292,result,0.0004103826818508,0.0002298850574712
293,results,0.0012311480455524,0.0002298850574712
294,review,0.0016415307274033,0.000919540229885
295,risk,0.0055401662049861,0.0002298850574712
296,risks,0.0053349748640607,0.0002298850574712
297,roles,0.0001025956704627,0.0004597701149425
298,scope,0.0021545090797168,0.000919540229885
299,second,0.0002051913409254,0.0002298850574712
300,section,0.0001025956704627,0.0011494252873563
301,sections,0.0001025956704627,0.0002298850574712
302,sector,0.0004103826818508,0.0002298850574712
303,sector,0.0004103826818508,0.0004597701149425
304,sectors,0.0003077870113881,0.000919540229885
305,security,0.0042064224889709,0.0004597701149425
306,services,0.0011285523750897,0.0002298850574712
307,session,0.0001025956704627,0.0064367816091954
308,sessions,0.0009233610341643,0.0020689655172413
309,share,0.0018467220683287,0.0002298850574712
310,source,0.0006155740227762,0.0006896551724137
311,sources,0.0008207653637016,0.0011494252873563
312,special,0.0001025956704627,0.0006896551724137
313,specific,0.0001025956704627,0.0004597701149425
314,stakeholders,0.0012311480455524,0.0018390804597701
315,state,0.0004103826818508,0.0002298850574712
316,states,0.0003077870113881,0.000919540229885
317,status,0.0002051913409254,0.0004597701149425
318,steps,0.0004103826818508,0.0004597701149425
319,strategies,0.0001025956704627,0.0018390804597701
320,strengthen,0.0004103826818508,0.0002298850574712
321,studies,0.0007181696932389,0.0006896551724137
322,submissions,0.0001025956704627,0.0013793103448275
323,support,0.0023597004206422,0.0101149425287356
324,system,0.0013337437160151,0.0002298850574712
325,systems,0.0004103826818508,0.000919540229885
326,target,0.001025956704627,0.0006896551724137
327,targets,0.0006155740227762,0.0006896551724137
328,technology,0.0024622960911049,0.0018390804597701
329,temperature,0.0001025956704627,0.0002298850574712
330,term,0.0005129783523135,0.0004597701149425
331,terms,0.0002051913409254,0.000919540229885
332,time,0.0007181696932389,0.0027586206896551
333,tools,0.0002051913409254,0.0011494252873563
334,towards,0.0011285523750897,0.0006896551724137
335,transfer,0.0001025956704627,0.0004597701149425
336,transition,0.0015389350569405,0.0004597701149425
337,transparency,0.0016415307274033,0.0027586206896551
338,transport,0.0003077870113881,0.0002298850574712
339,type,0.0001025956704627,0.0004597701149425
340,types,0.0001025956704627,0.0004597701149425
341,united,0.0007181696932389,0.0016091954022988
342,updates,0.0001025956704627,0.0004597701149425
343,use,0.001744126397866,0.0018390804597701
344,values,0.0009233610341643,0.0004597701149425
345,version,0.0001025956704627,0.0006896551724137
346,views,0.0003077870113881,0.0016091954022988
347,visibility,0.0003077870113881,0.0002298850574712
348,water,0.0070791012619267,0.0002298850574712
349,way,0.0015389350569405,0.0002298850574712
350,ways,0.0004103826818508,0.0004597701149425
351,web,0.0002051913409254,0.0004597701149425
352,work,0.004514209500359,0.0075862068965517
353,workforce,0.0006155740227762,0.0002298850574712
354,working,0.0003077870113881,0.0006896551724137
355,workshops,0.0003077870113881,0.0011494252873563
356,world,0.0021545090797168,0.0002298850574712
357,year,0.0037960398071201,0.0022988505747126
358,years,0.0018467220683287,0.0006896551724137
