,keyword,Relative_Frequency.9,Relative_Frequency
144,facility,0.0005801726013489,0.0004363636363636
145,factor,0.0001450431503372,0.0001454545454545
146,factors,0.0004351294510116,0.0001454545454545
147,february,0.0004351294510116,0.0001454545454545
148,finance,7.252157516861267e-05,0.0045090909090909
149,financial,0.000362607875843,0.0004363636363636
150,first,7.252157516861267e-05,0.0001454545454545
151,focus,0.0001450431503372,0.0007272727272727
152,following,7.252157516861267e-05,0.000290909090909
153,forests,0.000362607875843,0.000290909090909
154,form,0.0001450431503372,0.000290909090909
155,forms,0.0001450431503372,0.0004363636363636
156,forum,0.0002900863006744,0.0004363636363636
157,framework,0.0008702589020233,0.0040727272727272
158,frameworks,0.0001450431503372,0.0001454545454545
159,frequency,0.0008702589020233,0.0001454545454545
160,fuel,0.0007977373268547,0.0001454545454545
161,functions,7.252157516861267e-05,0.0010181818181818
162,funding,7.252157516861267e-05,0.000290909090909
163,future,0.0001450431503372,0.0005818181818181
164,gas,0.0127637972296758,0.0017454545454545
165,gases,0.0002900863006744,0.000290909090909
166,generate,7.252157516861267e-05,0.0001454545454545
167,generation,0.0004351294510116,0.0001454545454545
168,ghg,0.0028283414315758,0.0010181818181818
169,global,0.001305388353035,0.0005818181818181
170,goal,0.0005801726013489,0.0021818181818181
171,goals,0.0015229530785408,0.0017454545454545
172,governance,0.0007252157516861,0.0007272727272727
173,government,0.0004351294510116,0.0001454545454545
174,governments,0.0015954746537094,0.0001454545454545
175,grants,7.252157516861267e-05,0.0001454545454545
176,greenhouse,0.0042787729349481,0.0017454545454545
177,grievance,0.0001450431503372,0.000290909090909
178,group,0.0010878236275291,0.0008727272727272
179,groups,0.0005076510261802,0.0004363636363636
180,guidance,0.000362607875843,0.0048
181,guidelines,0.0004351294510116,0.0008727272727272
182,half,0.0001450431503372,0.0001454545454545
183,health,0.0014504315033722,0.0011636363636363
184,help,0.0009427804771919,0.0001454545454545
185,host,7.252157516861267e-05,0.0055272727272727
186,identification,0.0001450431503372,0.0008727272727272
187,impact,0.0023932119805642,0.0001454545454545
188,impacts,0.0002900863006744,0.0029090909090909
189,implementation,0.0010153020523605,0.0125090909090909
190,importance,0.0002900863006744,0.0020363636363636
191,improvement,0.0001450431503372,0.0001454545454545
192,improvements,0.0002175647255058,0.000290909090909
193,include,7.252157516861267e-05,0.0001454545454545
194,inclusion,0.0018130393792153,0.0001454545454545
195,inclusive,7.252157516861267e-05,0.0001454545454545
196,increase,0.0005801726013489,0.0017454545454545
197,indicator,7.252157516861267e-05,0.0008727272727272
198,indicators,7.252157516861267e-05,0.0001454545454545
199,indigenous,0.0002900863006744,0.0001454545454545
200,information,0.0019580825295525,0.009890909090909
201,infrastructure,0.0002175647255058,0.0004363636363636
202,initiative,0.0004351294510116,0.000290909090909
203,initiatives,0.000362607875843,0.0005818181818181
204,innovation,0.0008702589020233,0.0001454545454545
205,input,0.000362607875843,0.0001454545454545
206,institutions,7.252157516861267e-05,0.0010181818181818
207,instruments,7.252157516861267e-05,0.000290909090909
208,integrated,0.0021756472550583,0.0001454545454545
209,integrity,0.0002175647255058,0.0005818181818181
210,interest,0.0013779099282036,0.0005818181818181
211,international,0.0006526941765175,0.0004363636363636
212,inventory,0.0002175647255058,0.0001454545454545
213,investments,0.0006526941765175,0.0001454545454545
214,island,0.0001450431503372,0.000290909090909
215,issue,7.252157516861267e-05,0.0001454545454545
216,issues,0.0002175647255058,0.0001454545454545
217,january,0.0002900863006744,0.0001454545454545
218,jobs,0.0002900863006744,0.0005818181818181
219,june,7.252157516861267e-05,0.0008727272727272
220,knowledge,7.252157516861267e-05,0.0004363636363636
221,leaders,0.0001450431503372,0.000290909090909
222,leadership,0.0017405178040467,0.0001454545454545
223,leakage,7.252157516861267e-05,0.0010181818181818
224,legislation,0.0002175647255058,0.0001454545454545
225,lessons,7.252157516861267e-05,0.0004363636363636
226,level,0.0005076510261802,0.0021818181818181
227,levels,0.0009427804771919,0.0011636363636363
228,line,0.0009427804771919,0.0008727272727272
229,loss,7.252157516861267e-05,0.0017454545454545
230,maintain,0.0001450431503372,0.0004363636363636
231,majority,7.252157516861267e-05,0.0001454545454545
232,make,0.0001450431503372,0.0001454545454545
233,management,0.0012328667778664,0.0001454545454545
234,manner,0.0002900863006744,0.0023272727272727
235,march,7.252157516861267e-05,0.0004363636363636
236,marine,7.252157516861267e-05,0.0001454545454545
237,matter,7.252157516861267e-05,0.000290909090909
238,matters,7.252157516861267e-05,0.0005818181818181
239,may,7.252157516861267e-05,0.0001454545454545
240,measures,0.0011603452026978,0.0024727272727272
241,mechanism,7.252157516861267e-05,0.0126545454545454
242,mechanisms,7.252157516861267e-05,0.000290909090909
243,meet,0.0001450431503372,0.0014545454545454
244,meeting,0.0001450431503372,0.0072727272727272
245,meetings,7.252157516861267e-05,0.0011636363636363
246,meets,7.252157516861267e-05,0.0001454545454545
247,member,0.000362607875843,0.0016
248,members,0.0002900863006744,0.0052363636363636
249,membership,7.252157516861267e-05,0.000290909090909
250,methane,0.0020306041047211,0.0001454545454545
251,method,0.0010878236275291,0.0010181818181818
252,methodologies,0.0002900863006744,0.0032
253,methodology,0.0007977373268547,0.0008727272727272
254,methods,0.0002175647255058,0.0005818181818181
255,metrics,0.0007252157516861,0.0014545454545454
256,mitigation,0.0001450431503372,0.0196363636363636
257,nations,0.0002175647255058,0.0005818181818181
258,nature,0.0079773732685473,0.000290909090909
259,need,7.252157516861267e-05,0.0004363636363636
260,network,0.0005076510261802,0.0008727272727272
261,note,0.000362607875843,0.0007272727272727
262,notes,0.0002175647255058,0.0014545454545454
263,november,0.0002175647255058,0.0017454545454545
264,number,0.0057292044383204,0.0005818181818181
265,objectives,0.0002175647255058,0.000290909090909
266,october,0.0002900863006744,0.0001454545454545
267,office,7.252157516861267e-05,0.000290909090909
268,operate,0.0002900863006744,0.000290909090909
269,operating,0.0002175647255058,0.0001454545454545
270,operation,0.0004351294510116,0.0010181818181818
271,operations,0.0028283414315758,0.0001454545454545
272,opportunities,0.0005076510261802,0.0004363636363636
273,option,0.0001450431503372,0.0001454545454545
274,options,0.0007252157516861,0.0010181818181818
275,organization,7.252157516861267e-05,0.000290909090909
276,outcomes,7.252157516861267e-05,0.0029090909090909
277,overview,0.000362607875843,0.0001454545454545
278,package,7.252157516861267e-05,0.0001454545454545
279,page,7.252157516861267e-05,0.0001454545454545
280,pandemic,0.0001450431503372,0.0001454545454545
281,panel,0.0014504315033722,0.0013090909090909
282,parameters,7.252157516861267e-05,0.0001454545454545
283,paris,0.0005076510261802,0.0183272727272727
284,part,0.0018130393792153,0.001890909090909
285,participants,7.252157516861267e-05,0.0017454545454545
286,parties,0.0002900863006744,0.0304
287,partnership,0.000362607875843,0.0001454545454545
288,partnerships,0.0005076510261802,0.0001454545454545
289,people,0.0041337297846109,0.0013090909090909
290,peoples,0.0004351294510116,0.0021818181818181
291,percentage,0.0009427804771919,0.0001454545454545
292,period,0.0004351294510116,0.0052363636363636
293,periods,7.252157516861267e-05,0.0026181818181818
294,place,0.0005076510261802,0.0005818181818181
295,plan,0.0007252157516861,0.000290909090909
296,plans,0.0002175647255058,0.0010181818181818
297,platform,0.0002900863006744,0.0024727272727272
298,policies,0.001667996228878,0.0014545454545454
299,policy,0.0005076510261802,0.0001454545454545
300,poverty,7.252157516861267e-05,0.0011636363636363
301,power,0.0036260787584306,0.000290909090909
302,practice,0.0002900863006744,0.000290909090909
303,practices,0.0004351294510116,0.000290909090909
304,principle,7.252157516861267e-05,0.0001454545454545
305,principles,0.0019580825295525,0.000290909090909
306,priorities,0.0001450431503372,0.0008727272727272
307,procedure,7.252157516861267e-05,0.000290909090909
308,procedures,0.0002175647255058,0.0036363636363636
309,proceeds,0.0002900863006744,0.0032
310,process,0.0024657335557328,0.0008727272727272
311,processes,0.000362607875843,0.0008727272727272
312,programme,0.0009427804771919,0.0048
313,programmes,0.0007977373268547,0.000290909090909
314,progress,0.011603452026978,0.0016
315,project,0.0015229530785408,0.0010181818181818
316,projections,0.0001450431503372,0.000290909090909
317,projects,0.0047139023859598,0.000290909090909
318,protecting,0.0006526941765175,0.0001454545454545
319,protection,0.0002175647255058,0.0001454545454545
320,protocol,0.0002175647255058,0.0005818181818181
321,provide,0.000362607875843,0.0005818181818181
322,provisions,7.252157516861267e-05,0.0010181818181818
323,purposes,0.0002175647255058,0.0042181818181818
324,quality,0.0013779099282036,0.0008727272727272
325,quantity,7.252157516861267e-05,0.0014545454545454
326,range,0.0002175647255058,0.0001454545454545
327,reasons,7.252157516861267e-05,0.0001454545454545
328,recommendations,0.0002175647255058,0.0027636363636363
329,recovery,0.0002175647255058,0.0001454545454545
330,reduction,0.0018130393792153,0.0001454545454545
331,reductions,0.0004351294510116,0.0046545454545454
332,reference,0.0002900863006744,0.0005818181818181
333,refers,0.0002175647255058,0.0007272727272727
334,reflect,0.0002900863006744,0.0001454545454545
335,region,7.252157516861267e-05,0.0001454545454545
336,regions,7.252157516861267e-05,0.000290909090909
337,register,0.0001450431503372,0.0001454545454545
338,regulation,7.252157516861267e-05,0.0001454545454545
339,relation,0.0001450431503372,0.0027636363636363
340,replacement,7.252157516861267e-05,0.0004363636363636
341,report,0.0155196170860831,0.0046545454545454
342,reporting,0.0017405178040467,0.0016
343,reports,0.000362607875843,0.001890909090909
344,representation,0.0006526941765175,0.0004363636363636
345,request,7.252157516861267e-05,0.0005818181818181
346,requests,7.252157516861267e-05,0.003490909090909
347,requirements,0.0008702589020233,0.0049454545454545
348,research,0.0001450431503372,0.000290909090909
349,resources,0.0015229530785408,0.0024727272727272
350,respect,0.0004351294510116,0.0017454545454545
351,respects,7.252157516861267e-05,0.0001454545454545
352,respond,0.0001450431503372,0.0005818181818181
353,response,0.0007977373268547,0.0011636363636363
354,responsibilities,0.0002175647255058,0.0008727272727272
355,result,0.0002175647255058,0.0001454545454545
356,results,0.0004351294510116,0.000290909090909
357,retirement,7.252157516861267e-05,0.0001454545454545
358,review,0.0015229530785408,0.0061090909090909
359,reviews,7.252157516861267e-05,0.0007272727272727
360,rights,0.0033359924577561,0.0026181818181818
361,risk,0.0009427804771919,0.0005818181818181
362,role,0.0005076510261802,0.0011636363636363
363,round,7.252157516861267e-05,0.0001454545454545
364,rules,0.0005801726013489,0.0039272727272727
365,scenario,0.0005801726013489,0.000290909090909
366,schedule,7.252157516861267e-05,0.000290909090909
367,science,0.0001450431503372,0.0007272727272727
368,sector,0.0001450431503372,0.0014545454545454
369,sectors,0.0006526941765175,0.0008727272727272
370,selection,0.000362607875843,0.0001454545454545
371,service,0.0007252157516861,0.0001454545454545
372,services,0.0009427804771919,0.000290909090909
373,share,0.0012328667778664,0.0032
374,sinks,7.252157516861267e-05,0.0010181818181818
375,society,0.0019580825295525,0.0011636363636363
376,solutions,0.0029008630067445,0.0001454545454545
377,source,0.0005801726013489,0.0001454545454545
378,sources,0.0013779099282036,0.0020363636363636
379,stakeholder,0.0002900863006744,0.0001454545454545
380,stakeholders,0.0005801726013489,0.0023272727272727
381,standards,0.0031909493074189,0.0004363636363636
382,standing,7.252157516861267e-05,0.000290909090909
383,statement,0.0006526941765175,0.0001454545454545
384,states,0.0001450431503372,0.0010181818181818
385,strategy,0.0050039886866342,0.0008727272727272
386,strengthen,0.0001450431503372,0.0004363636363636
387,studies,7.252157516861267e-05,0.0001454545454545
388,submissions,0.0001450431503372,0.0008727272727272
389,support,0.001305388353035,0.0048
390,sustainability,0.0177677859163101,0.0001454545454545
391,systems,0.0008702589020233,0.000290909090909
392,target,0.0021756472550583,0.0004363636363636
393,targets,0.0040612082094423,0.000290909090909
394,taskforce,7.252157516861267e-05,0.0001454545454545
395,team,0.0002900863006744,0.0010181818181818
396,technical,0.0001450431503372,0.0001454545454545
397,technology,0.0005801726013489,0.0020363636363636
398,term,0.0002900863006744,0.0013090909090909
399,terms,0.0004351294510116,0.0010181818181818
400,themes,7.252157516861267e-05,0.0001454545454545
401,time,0.0007977373268547,0.0008727272727272
402,tonne,0.000362607875843,0.0001454545454545
403,tonnes,0.0128363188048444,0.000290909090909
404,tool,7.252157516861267e-05,0.0001454545454545
405,tools,0.0001450431503372,0.0004363636363636
406,total,0.0012328667778664,0.0001454545454545
407,towards,0.0006526941765175,0.0058181818181818
408,track,7.252157516861267e-05,0.0004363636363636
409,transaction,0.0001450431503372,0.0001454545454545
410,transactions,7.252157516861267e-05,0.0001454545454545
411,transfer,7.252157516861267e-05,0.0039272727272727
412,transfers,0.0001450431503372,0.000290909090909
413,transition,0.003916165059105,0.0020363636363636
414,transitions,7.252157516861267e-05,0.000290909090909
415,transparency,0.0010153020523605,0.003490909090909
416,transparent,0.0002175647255058,0.0001454545454545
417,type,0.0002175647255058,0.000290909090909
418,uncertainties,0.0001450431503372,0.000290909090909
419,uncertainty,0.0007252157516861,0.000290909090909
420,united,0.000362607875843,0.0005818181818181
421,university,7.252157516861267e-05,0.0001454545454545
422,updates,7.252157516861267e-05,0.0001454545454545
423,use,0.0021031256798897,0.0046545454545454
424,value,0.0079048516933787,0.0001454545454545
425,verification,7.252157516861267e-05,0.0007272727272727
426,views,7.252157516861267e-05,0.0001454545454545
427,volume,0.001305388353035,0.0001454545454545
428,voluntary,0.0002175647255058,0.000290909090909
429,vulnerabilities,7.252157516861267e-05,0.0001454545454545
430,way,0.0010153020523605,0.000290909090909
431,ways,0.0007977373268547,0.0005818181818181
432,weather,7.252157516861267e-05,0.000290909090909
433,women,0.0018130393792153,0.0014545454545454
434,work,0.0021031256798897,0.0065454545454545
435,workforce,0.0006526941765175,0.0005818181818181
436,working,0.0012328667778664,0.0004363636363636
437,world,0.0021756472550583,0.0004363636363636
438,year,0.003553557183262,0.0040727272727272
439,years,0.0008702589020233,0.0016
440,zero,0.0004351294510116,0.0001454545454545
