,keyword,Relative_Frequency.36,Relative_Frequency
106,contribution,0.0016152342089602,0.004307922831991
107,contributions,4.2506163393692086e-05,0.0082412436785914
108,convention,4.2506163393692086e-05,0.0157332833864019
109,cooperation,0.0015727280455666,0.0020603109196478
110,coordination,0.0005525801241179,0.0011238059561715
111,costs,0.0009776417580549,0.0003746019853905
112,countries,0.0021678143330782,0.004307922831991
113,country,0.0001700246535747,0.0131110694886682
114,coverage,0.0001700246535747,0.0001873009926952
115,creation,0.000680098614299,0.0001873009926952
116,criteria,4.2506163393692086e-05,0.0001873009926952
117,cycle,0.000127518490181,0.0003746019853905
118,damage,0.0002975431437558,0.0013111069488668
119,date,0.0002125308169684,0.0020603109196478
120,day,0.0003825554705432,0.0011238059561715
121,december,0.0011476664116296,0.0003746019853905
122,decision,0.0002550369803621,0.0059936317662483
123,decision-making,8.501232678738417e-05,0.0001873009926952
124,decisions,0.0003400493071495,0.0031841168758194
125,decrease,0.0005525801241179,0.0001873009926952
126,delivery,0.000127518490181,0.0003746019853905
127,demonstrate,4.2506163393692086e-05,0.0003746019853905
128,demonstration,4.2506163393692086e-05,0.0001873009926952
129,deployment,8.501232678738417e-05,0.0003746019853905
130,design,0.0007226047776927,0.0001873009926952
131,development,0.011731701096659,0.008615845663982
132,dialogue,0.0002975431437558,0.0005619029780857
133,disabilities,4.2506163393692086e-05,0.0003746019853905
134,dissemination,4.2506163393692086e-05,0.0005619029780857
135,diversification,0.000127518490181,0.0005619029780857
136,document,0.0005100739607243,0.0001873009926952
137,documents,0.0008501232678738,0.0001873009926952
138,doha,4.2506163393692086e-05,0.0001873009926952
139,draft,0.000127518490181,0.0005619029780857
140,economies,8.501232678738417e-05,0.0001873009926952
141,ecosystems,0.0004250616339369,0.0001873009926952
142,education,0.0006375924509053,0.000749203970781
143,effectiveness,0.0008926294312675,0.0009365049634763
144,effects,0.000127518490181,0.0018730099269526
145,effort,4.2506163393692086e-05,0.0003746019853905
146,efforts,0.0003400493071495,0.0074920397078104
147,emergency,0.0002125308169684,0.0001873009926952
148,emission,0.0007226047776927,0.0033714178685147
149,emissions,0.0022528266598656,0.0054317287881625
150,energy,0.0107965655019977,0.0005619029780857
151,engagement,0.0013601972285981,0.0003746019853905
152,english,4.2506163393692086e-05,0.0001873009926952
153,enhance,0.0005525801241179,0.0033714178685147
154,enhancement,0.0005525801241179,0.0009365049634763
155,enhancing,8.501232678738417e-05,0.0001873009926952
156,entities,0.0003825554705432,0.0016857089342573
157,entity,0.0001700246535747,0.0001873009926952
158,entry,4.2506163393692086e-05,0.0009365049634763
159,environment,0.0014877157187792,0.0011238059561715
160,equality,4.2506163393692086e-05,0.0003746019853905
161,equity,8.501232678738417e-05,0.0011238059561715
162,establishes,4.2506163393692086e-05,0.0001873009926952
163,establishment,8.501232678738417e-05,0.0001873009926952
164,event,0.0001700246535747,0.0005619029780857
165,events,0.0008076171044801,0.0009365049634763
166,examination,4.2506163393692086e-05,0.0009365049634763
167,exchange,0.0005950862875116,0.0005619029780857
168,execution,4.2506163393692086e-05,0.0001873009926952
169,executive,0.0005100739607243,0.0016857089342573
170,exercise,8.501232678738417e-05,0.000749203970781
171,expenses,0.0002975431437558,0.0001873009926952
172,experience,8.501232678738417e-05,0.000749203970781
173,experts,8.501232678738417e-05,0.0001873009926952
174,explanation,0.0002125308169684,0.0001873009926952
175,extent,0.0001700246535747,0.0003746019853905
176,facilities,0.0042506163393692,0.0001873009926952
177,facility,0.0002975431437558,0.0011238059561715
178,features,4.2506163393692086e-05,0.0001873009926952
179,february,0.0002125308169684,0.0001873009926952
180,fields,0.0011051602482359,0.0001873009926952
181,finance,0.0001700246535747,0.0028095148904289
182,financial,0.0002975431437558,0.0018730099269526
183,financing,4.2506163393692086e-05,0.0001873009926952
184,flexibility,8.501232678738417e-05,0.0013111069488668
185,food,4.2506163393692086e-05,0.0005619029780857
186,force,4.2506163393692086e-05,0.0016857089342573
187,forms,0.000127518490181,0.0001873009926952
188,forum,0.0003400493071495,0.0001873009926952
189,foundation,0.0002125308169684,0.0001873009926952
190,framework,0.0005525801241179,0.0037460198539052
191,frequency,0.0002125308169684,0.0001873009926952
192,function,8.501232678738417e-05,0.0001873009926952
193,functions,8.501232678738417e-05,0.001498407941562
194,fund,0.000127518490181,0.0011238059561715
195,funds,0.000680098614299,0.0001873009926952
196,gas,0.0272039445719629,0.0035587188612099
197,gases,0.0003400493071495,0.0009365049634763
198,gender,0.0003400493071495,0.0001873009926952
199,general,0.0013176910652044,0.0001873009926952
200,global,0.0002975431437558,0.0013111069488668
201,goal,0.0001700246535747,0.0018730099269526
202,goals,0.0003400493071495,0.0001873009926952
203,governance,0.0017427526991413,0.0001873009926952
204,government,0.0011476664116296,0.0001873009926952
205,green,4.2506163393692086e-05,0.0005619029780857
206,greenhouse,0.0005100739607243,0.0039333208466004
207,group,0.0319646348720564,0.0044952238246862
208,groups,0.0007651109410864,0.000749203970781
209,growth,0.0008076171044801,0.0001873009926952
210,guidance,0.000127518490181,0.0041206218392957
211,guidelines,0.0001700246535747,0.0028095148904289
212,half,0.0001700246535747,0.0001873009926952
213,headquarters,8.501232678738417e-05,0.0001873009926952
214,health,0.0022103204964719,0.0005619029780857
215,hereinafter,4.2506163393692086e-05,0.0003746019853905
216,house,4.2506163393692086e-05,0.0001873009926952
217,impact,0.0007651109410864,0.0003746019853905
218,impacts,0.0014452095553855,0.0018730099269526
219,implementation,0.0025078636402278,0.0157332833864019
220,implications,8.501232678738417e-05,0.0001873009926952
221,importance,0.0003400493071495,0.0029968158831241
222,improvement,0.0019552835161098,0.0003746019853905
223,incentives,8.501232678738417e-05,0.0005619029780857
224,include,0.0004675677973306,0.0003746019853905
225,increase,0.0008926294312675,0.0013111069488668
226,information,0.0041230978491881,0.0080539426858962
227,initiative,0.000127518490181,0.0009365049634763
228,initiatives,0.000680098614299,0.0013111069488668
229,innovation,0.0018702711893224,0.0001873009926952
230,inputs,4.2506163393692086e-05,0.0001873009926952
231,institutions,0.0004675677973306,0.0016857089342573
232,instrument,0.0003400493071495,0.0003746019853905
233,instruments,0.000127518490181,0.001498407941562
234,insurance,0.0004250616339369,0.0005619029780857
235,integration,0.0002125308169684,0.0022476119123431
236,integrity,8.501232678738417e-05,0.0011238059561715
237,international,0.0017002465357476,0.0016857089342573
238,introduction,0.0011901725750233,0.0001873009926952
239,inventory,8.501232678738417e-05,0.0003746019853905
240,issues,0.0008501232678738,0.0001873009926952
241,january,0.0004250616339369,0.0001873009926952
242,jobs,4.2506163393692086e-05,0.0001873009926952
243,knowledge,0.0002125308169684,0.001498407941562
244,kyoto,4.2506163393692086e-05,0.001498407941562
245,launch,8.501232678738417e-05,0.0001873009926952
246,least,8.501232678738417e-05,0.000749203970781
247,level,0.0012751849018107,0.0016857089342573
248,levels,0.0009351355946612,0.0028095148904289
249,liability,0.0001700246535747,0.0001873009926952
250,limit,4.2506163393692086e-05,0.0005619029780857
251,line,0.0007651109410864,0.0003746019853905
252,lists,4.2506163393692086e-05,0.0001873009926952
253,loss,8.501232678738417e-05,0.0013111069488668
254,losses,0.0004250616339369,0.0001873009926952
255,maintain,0.0002125308169684,0.0001873009926952
256,maintenance,0.0005100739607243,0.0001873009926952
257,management,0.0111366148091473,0.0013111069488668
258,mandate,4.2506163393692086e-05,0.0003746019853905
259,mandates,4.2506163393692086e-05,0.0001873009926952
260,manner,0.0001700246535747,0.0022476119123431
261,map,8.501232678738417e-05,0.0001873009926952
262,may,0.0002125308169684,0.0005619029780857
263,means,4.2506163393692086e-05,0.0001873009926952
264,measures,0.0013601972285981,0.0016857089342573
265,mechanism,0.0002125308169684,0.0058063307735531
266,mechanisms,0.0004675677973306,0.0001873009926952
267,meet,0.0002975431437558,0.0001873009926952
268,meeting,0.0005100739607243,0.0140475744521445
269,meetings,0.000680098614299,0.0020603109196478
270,member,0.0002125308169684,0.0028095148904289
271,members,0.0009776417580549,0.0003746019853905
272,membership,8.501232678738417e-05,0.0001873009926952
273,methodology,0.000127518490181,0.0003746019853905
274,methods,0.0004675677973306,0.0001873009926952
275,months,4.2506163393692086e-05,0.0005619029780857
276,nations,0.000127518490181,0.0026222138977336
277,nature,0.0002975431437558,0.0003746019853905
278,need,4.2506163393692086e-05,0.0024349129050383
279,needs,0.0006375924509053,0.0026222138977336
280,network,0.000680098614299,0.0009365049634763
281,networks,0.0002125308169684,0.0001873009926952
282,new,0.0003400493071495,0.0005619029780857
283,non-state,8.501232678738417e-05,0.0003746019853905
284,note,0.0001700246535747,0.0001873009926952
285,november,0.0002975431437558,0.0009365049634763
286,number,0.003442999234889,0.0003746019853905
287,objectives,0.0013176910652044,0.0001873009926952
288,obligations,0.0004675677973306,0.0011238059561715
289,october,4.2506163393692086e-05,0.0001873009926952
290,operation,0.0009351355946612,0.0009365049634763
291,operations,0.0036130238884638,0.0001873009926952
292,opportunities,0.0002550369803621,0.0016857089342573
293,opportunity,8.501232678738417e-05,0.0003746019853905
294,order,0.0019127773527161,0.0028095148904289
295,organization,4.2506163393692086e-05,0.0020603109196478
296,organizations,4.2506163393692086e-05,0.0028095148904289
297,outcome,4.2506163393692086e-05,0.0001873009926952
298,outcomes,4.2506163393692086e-05,0.0013111069488668
299,ownership,0.0002550369803621,0.0003746019853905
300,page,0.0004675677973306,0.0001873009926952
301,paris,4.2506163393692086e-05,0.0127364675032777
302,part,0.0009776417580549,0.000749203970781
303,participants,0.0004675677973306,0.0001873009926952
304,participation,0.0006375924509053,0.0016857089342573
305,parties,0.0002125308169684,0.0747330960854092
306,payments,0.0009776417580549,0.0003746019853905
307,people,0.0003400493071495,0.000749203970781
308,peoples,0.0003400493071495,0.0009365049634763
309,performance,0.0034855053982827,0.0001873009926952
310,period,0.0027629006205899,0.0016857089342573
311,periods,8.501232678738417e-05,0.0001873009926952
312,persons,8.501232678738417e-05,0.0003746019853905
313,place,0.000680098614299,0.0001873009926952
314,places,8.501232678738417e-05,0.0001873009926952
315,plan,0.0006375924509053,0.0001873009926952
316,planning,0.0003825554705432,0.0005619029780857
317,plans,0.0004250616339369,0.0018730099269526
318,platform,0.000127518490181,0.0009365049634763
319,point,8.501232678738417e-05,0.0001873009926952
320,policies,0.0003825554705432,0.0035587188612099
321,policy,0.0020402958428972,0.0009365049634763
322,portal,4.2506163393692086e-05,0.0003746019853905
323,position,0.0005950862875116,0.0001873009926952
324,practice,0.0002550369803621,0.0001873009926952
325,practices,0.0011051602482359,0.0037460198539052
326,preparation,0.0004250616339369,0.0005619029780857
327,preparedness,0.000127518490181,0.0001873009926952
328,president,0.000127518490181,0.000749203970781
329,pricing,0.0005525801241179,0.0001873009926952
330,principle,0.0002125308169684,0.0003746019853905
331,principles,0.0009351355946612,0.0001873009926952
332,priorities,0.0014027033919918,0.0020603109196478
333,priority,0.0007651109410864,0.0003746019853905
334,procedure,0.000127518490181,0.0001873009926952
335,procedures,0.0001700246535747,0.0046825248173815
336,process,0.0019977896795035,0.0048698258100767
337,processes,0.0008926294312675,0.0011238059561715
338,production,0.0070560231233528,0.0005619029780857
339,programme,0.0042931225027629,0.0009365049634763
340,programmes,0.0024653574768341,0.0005619029780857
341,progress,4.2506163393692086e-05,0.0033714178685147
342,project,0.0020828020062909,0.0001873009926952
343,projects,0.0038255547054322,0.0003746019853905
344,promote,4.2506163393692086e-05,0.0009365049634763
345,proposals,0.0002550369803621,0.0001873009926952
346,protect,4.2506163393692086e-05,0.0001873009926952
347,protection,0.0013601972285981,0.0001873009926952
348,protocol,4.2506163393692086e-05,0.001498407941562
349,provides,4.2506163393692086e-05,0.0001873009926952
350,provision,0.0001700246535747,0.0020603109196478
351,provisions,0.0001700246535747,0.0028095148904289
352,purpose,8.501232678738417e-05,0.0003746019853905
353,purposes,0.000127518490181,0.0001873009926952
354,pursuant,8.501232678738417e-05,0.0003746019853905
355,quality,0.0008926294312675,0.0003746019853905
356,real,4.2506163393692086e-05,0.0001873009926952
357,receipt,4.2506163393692086e-05,0.0001873009926952
358,recommendations,4.2506163393692086e-05,0.001498407941562
359,reduction,0.0029329252741647,0.0013111069488668
360,reference,8.501232678738417e-05,0.0003746019853905
361,regard,0.0004675677973306,0.000749203970781
362,registration,8.501232678738417e-05,0.0001873009926952
363,registry,4.2506163393692086e-05,0.000749203970781
364,regulations,0.0008501232678738,0.0001873009926952
365,relevant,0.000127518490181,0.0003746019853905
366,report,0.0065034429992348,0.004307922831991
367,reporting,0.0011476664116296,0.0003746019853905
368,reports,0.0011901725750233,0.0024349129050383
369,request,4.2506163393692086e-05,0.0003746019853905
370,requests,4.2506163393692086e-05,0.0069301367297246
371,requirements,0.0009776417580549,0.0001873009926952
372,research,0.0008076171044801,0.0005619029780857
373,reservoirs,0.0002975431437558,0.0003746019853905
374,resolution,0.0002975431437558,0.0001873009926952
375,resources,0.0023803451500467,0.0026222138977336
376,respect,8.501232678738417e-05,0.0009365049634763
377,response,0.0002975431437558,0.0026222138977336
378,responsibilities,0.0001700246535747,0.0011238059561715
379,results,0.001785258862535,0.0011238059561715
380,review,0.0002125308169684,0.0033714178685147
381,reviews,0.0001700246535747,0.0001873009926952
382,rights,0.0007226047776927,0.0009365049634763
383,risk,0.001232678738417,0.001498407941562
384,risks,0.0030179376009521,0.0001873009926952
385,road,4.2506163393692086e-05,0.0001873009926952
386,role,0.0002125308169684,0.0011238059561715
387,rules,0.0003825554705432,0.0009365049634763
388,scale,0.0004675677973306,0.0001873009926952
389,science,0.0002550369803621,0.000749203970781
390,scientific,4.2506163393692086e-05,0.0028095148904289
391,scope,0.0006375924509053,0.0009365049634763
392,secretariat,4.2506163393692086e-05,0.0026222138977336
393,sector,0.0004675677973306,0.0005619029780857
394,security,0.0004250616339369,0.0001873009926952
395,september,0.0001700246535747,0.0001873009926952
396,services,0.0021678143330782,0.0001873009926952
397,sessions,4.2506163393692086e-05,0.0018730099269526
398,settlement,4.2506163393692086e-05,0.0001873009926952
399,share,0.0011476664116296,0.0005619029780857
400,signature,4.2506163393692086e-05,0.0009365049634763
401,situations,4.2506163393692086e-05,0.0005619029780857
402,society,0.0002125308169684,0.0003746019853905
403,solutions,0.0010201479214486,0.0001873009926952
404,source,0.0002975431437558,0.0001873009926952
405,sources,0.0005525801241179,0.0013111069488668
406,space,0.0002975431437558,0.0001873009926952
407,specific,4.2506163393692086e-05,0.0001873009926952
408,stages,0.0002975431437558,0.0003746019853905
409,stakeholders,0.0010626540848423,0.0020603109196478
410,state,0.0015727280455666,0.0009365049634763
411,states,8.501232678738417e-05,0.0033714178685147
412,steps,0.0002125308169684,0.0003746019853905
413,stock,0.0001700246535747,0.0005619029780857
414,stocks,4.2506163393692086e-05,0.0003746019853905
415,strategies,8.501232678738417e-05,0.0022476119123431
416,strengthen,4.2506163393692086e-05,0.0001873009926952
417,subsidiary,0.0010626540848423,0.0074920397078104
418,suggestions,4.2506163393692086e-05,0.0001873009926952
419,summit,0.000127518490181,0.0001873009926952
420,support,0.0017002465357476,0.0123618655178872
421,sustainable,0.0002975431437558,0.0001873009926952
422,synergies,4.2506163393692086e-05,0.0001873009926952
423,synthesis,4.2506163393692086e-05,0.0011238059561715
424,system,0.0079061463912267,0.0003746019853905
425,systems,0.0020402958428972,0.0009365049634763
426,targets,0.0015302218821729,0.0003746019853905
427,technologies,8.501232678738417e-05,0.000749203970781
428,technology,0.0015302218821729,0.0082412436785914
429,temperature,0.0001700246535747,0.001498407941562
430,term,0.0002975431437558,0.0003746019853905
431,terms,0.0009351355946612,0.0009365049634763
432,thousand,0.0005950862875116,0.0001873009926952
433,threat,4.2506163393692086e-05,0.0005619029780857
434,time,0.0003825554705432,0.0031841168758194
435,times,0.0004675677973306,0.0001873009926952
436,tools,0.0001700246535747,0.0005619029780857
437,total,0.0017002465357476,0.0005619029780857
438,towards,0.0015302218821729,0.0011238059561715
439,track,4.2506163393692086e-05,0.0001873009926952
440,training,0.001785258862535,0.0005619029780857
441,transfer,4.2506163393692086e-05,0.0029968158831241
442,transition,0.0001700246535747,0.0001873009926952
443,transmission,0.0008076171044801,0.0001873009926952
444,transparency,0.0002550369803621,0.005057126802772
445,types,0.0004250616339369,0.0001873009926952
446,understanding,4.2506163393692086e-05,0.0005619029780857
447,unfccc,4.2506163393692086e-05,0.0003746019853905
448,united,0.0004675677973306,0.0028095148904289
449,units,0.0014027033919918,0.0003746019853905
450,usd,0.0002125308169684,0.0003746019853905
451,use,0.0025928759670152,0.0009365049634763
452,value,0.0009776417580549,0.0003746019853905
453,variety,4.2506163393692086e-05,0.0003746019853905
454,verification,4.2506163393692086e-05,0.0005619029780857
455,view,4.2506163393692086e-05,0.0041206218392957
456,views,4.2506163393692086e-05,0.0005619029780857
457,vote,4.2506163393692086e-05,0.0005619029780857
458,weather,8.501232678738417e-05,0.0001873009926952
459,website,0.0007226047776927,0.0003746019853905
460,well,4.2506163393692086e-05,0.0001873009926952
461,withdrawal,0.0002125308169684,0.0005619029780857
462,women,0.0002975431437558,0.0003746019853905
463,work,0.0010626540848423,0.0041206218392957
464,workforce,8.501232678738417e-05,0.0001873009926952
465,working,0.0001700246535747,0.0041206218392957
466,world,0.000680098614299,0.0001873009926952
467,year,0.0020402958428972,0.0011238059561715
468,years,0.0009351355946612,0.001498407941562
469,york,8.501232678738417e-05,0.0005619029780857
470,zone,4.2506163393692086e-05,0.0003746019853905
