,keyword,Relative_Frequency.13,Relative_Frequency
315,response,0.0006988120195667,0.005287356321839
316,responses,6.352836541515787e-05,0.0002298850574712
317,responsibilities,0.0002541134616606,0.0002298850574712
318,result,0.0008893971158122,0.0002298850574712
319,results,0.000825868750397,0.0002298850574712
320,review,0.0013976240391334,0.000919540229885
321,revise,6.352836541515787e-05,0.0002298850574712
322,risk,0.0010799822120576,0.0002298850574712
323,risks,0.0018423225970395,0.0002298850574712
324,roles,6.352836541515787e-05,0.0004597701149425
325,second,6.352836541515787e-05,0.0002298850574712
326,section,6.352836541515787e-05,0.0011494252873563
327,sections,0.0003176418270757,0.0002298850574712
328,sector,0.0013976240391334,0.0002298850574712
329,sector,0.0013976240391334,0.0004597701149425
330,sectors,0.0008893971158122,0.000919540229885
331,security,0.0022870211549456,0.0004597701149425
332,services,0.0008893971158122,0.0002298850574712
333,session,6.352836541515787e-05,0.0064367816091954
334,sessions,0.0001905850962454,0.0020689655172413
335,share,0.0024776062511911,0.0002298850574712
336,source,0.0003176418270757,0.0006896551724137
337,sources,0.0013976240391334,0.0011494252873563
338,stakeholders,0.0010164538466425,0.0018390804597701
339,state,0.0005082269233212,0.0002298850574712
340,states,0.0002541134616606,0.000919540229885
341,steps,0.0006988120195667,0.0004597701149425
342,strategies,6.352836541515787e-05,0.0018390804597701
343,strengthen,0.0001270567308303,0.0002298850574712
344,structure,0.0001905850962454,0.0004597701149425
345,studies,0.0005082269233212,0.0006896551724137
346,subsidiary,0.0001905850962454,0.0068965517241379
347,support,0.0025411346166063,0.0101149425287356
348,synthesis,0.0001905850962454,0.0011494252873563
349,system,0.0017152658662092,0.0002298850574712
350,systems,0.0007623403849818,0.000919540229885
351,tailor,6.352836541515787e-05,0.0002298850574712
352,target,0.0003176418270757,0.0006896551724137
353,targets,0.0003811701924909,0.0006896551724137
354,technology,0.0037481735594943,0.0018390804597701
355,temperature,0.0001905850962454,0.0002298850574712
356,term,0.0004446985579061,0.0004597701149425
357,terms,0.0003811701924909,0.000919540229885
358,themes,0.0003176418270757,0.0004597701149425
359,time,0.0012705673083031,0.0027586206896551
360,tools,0.0003176418270757,0.0011494252873563
361,towards,0.0004446985579061,0.0006896551724137
362,track,0.0001905850962454,0.0002298850574712
363,transformation,0.0001905850962454,0.0002298850574712
364,transition,0.0034305317324185,0.0004597701149425
365,transmission,6.352836541515787e-05,0.0002298850574712
366,transparency,0.0008893971158122,0.0027586206896551
367,transport,0.002032907693285,0.0002298850574712
368,type,6.352836541515787e-05,0.0004597701149425
369,types,0.0001270567308303,0.0004597701149425
370,understanding,0.0001905850962454,0.0004597701149425
371,united,0.0006988120195667,0.0016091954022988
372,use,0.0029858331745124,0.0018390804597701
373,values,0.0001905850962454,0.0004597701149425
374,variety,0.0001270567308303,0.0002298850574712
375,vehicle,0.0003811701924909,0.0002298850574712
376,version,0.0001270567308303,0.0006896551724137
377,view,6.352836541515787e-05,0.0022988505747126
378,views,0.0005082269233212,0.0016091954022988
379,vulnerability,6.352836541515787e-05,0.0004597701149425
380,water,0.005654024521949,0.0002298850574712
381,way,0.002032907693285,0.0002298850574712
382,ways,0.002032907693285,0.0004597701149425
383,wood,0.0001905850962454,0.0004597701149425
384,work,0.0038117019249094,0.0075862068965517
385,workforce,0.0003811701924909,0.0002298850574712
386,working,0.0014611524045486,0.0006896551724137
387,workshop,6.352836541515787e-05,0.0002298850574712
388,workshops,0.0001905850962454,0.0011494252873563
389,world,0.0057810812527793,0.0002298850574712
390,year,0.0033670033670033,0.0022988505747126
391,years,0.0018423225970395,0.0006896551724137
