,keyword,Relative_Frequency.11,Relative_Frequency
345,provision,7.401376656058027e-05,0.0016
346,proximity,0.0002960550662423,0.0001454545454545
347,purpose,0.0001480275331211,0.0004363636363636
348,quality,0.0004440825993634,0.0008727272727272
349,quantity,0.0001480275331211,0.0014545454545454
350,range,0.000518096365924,0.0001454545454545
351,reasons,7.401376656058027e-05,0.0001454545454545
352,recommendations,0.0003700688328029,0.0027636363636363
353,record,7.401376656058027e-05,0.0001454545454545
354,records,7.401376656058027e-05,0.0001454545454545
355,recovery,0.0009621789652875,0.0001454545454545
356,reduction,0.0017023166308933,0.0001454545454545
357,reductions,0.0006661238990452,0.0046545454545454
358,reference,0.0010361927318481,0.0005818181818181
359,reflect,0.0001480275331211,0.0001454545454545
360,regard,7.401376656058027e-05,0.000290909090909
361,regions,7.401376656058027e-05,0.000290909090909
362,registry,7.401376656058027e-05,0.0055272727272727
363,regular,0.0001480275331211,0.0001454545454545
364,regulation,0.0001480275331211,0.0001454545454545
365,relation,0.0002220412996817,0.0027636363636363
366,relevant,0.0002220412996817,0.0013090909090909
367,report,0.0089556657538302,0.0046545454545454
368,reporting,0.0011102064984087,0.0016
369,reports,0.0002960550662423,0.001890909090909
370,represent,0.0001480275331211,0.000290909090909
371,requests,0.0001480275331211,0.003490909090909
372,requirements,0.0015542890977721,0.0049454545454545
373,research,0.0008881651987269,0.000290909090909
374,reservoirs,0.0001480275331211,0.0001454545454545
375,resilience,0.002812523129302,0.000290909090909
376,resources,0.0008141514321663,0.0024727272727272
377,respect,0.000518096365924,0.0017454545454545
378,respects,7.401376656058027e-05,0.0001454545454545
379,respond,0.0002220412996817,0.0005818181818181
380,response,0.0022204129968174,0.0011636363636363
381,responsibilities,0.0001480275331211,0.0008727272727272
382,result,0.0005921101324846,0.0001454545454545
383,results,0.0017763303974539,0.000290909090909
384,review,0.0008881651987269,0.0061090909090909
385,reviews,0.0004440825993634,0.0007272727272727
386,rights,0.0119162164162534,0.0026181818181818
387,risk,0.0074753904226186,0.0005818181818181
388,role,0.0007401376656058,0.0011636363636363
389,round,7.401376656058027e-05,0.0001454545454545
390,rules,0.0003700688328029,0.0039272727272727
391,scale,0.0005921101324846,0.0005818181818181
392,scenario,0.0017763303974539,0.000290909090909
393,science,7.401376656058027e-05,0.0007272727272727
394,sector,0.0006661238990452,0.0014545454545454
395,sectors,0.000518096365924,0.0008727272727272
396,selection,7.401376656058027e-05,0.0001454545454545
397,service,0.0004440825993634,0.0001454545454545
398,services,0.0012582340315298,0.000290909090909
399,sessions,0.0002960550662423,0.000290909090909
400,set,0.0002220412996817,0.0001454545454545
401,share,0.0024424542964991,0.0032
402,sinks,7.401376656058027e-05,0.0010181818181818
403,situations,0.0001480275331211,0.0011636363636363
404,society,0.0011842202649692,0.0011636363636363
405,solidarity,7.401376656058027e-05,0.0001454545454545
406,solutions,0.003700688328029,0.0001454545454545
407,source,0.000518096365924,0.0001454545454545
408,sources,0.0008141514321663,0.0020363636363636
409,specific,7.401376656058027e-05,0.0001454545454545
410,stakeholder,0.0002220412996817,0.0001454545454545
411,stakeholders,0.0009621789652875,0.0023272727272727
412,standards,0.0013322477980904,0.0004363636363636
413,start,7.401376656058027e-05,0.0001454545454545
414,state,0.0003700688328029,0.0004363636363636
415,statement,0.0012582340315298,0.0001454545454545
416,states,0.0001480275331211,0.0010181818181818
417,strategies,7.401376656058027e-05,0.0007272727272727
418,strategy,0.0068092665235733,0.0008727272727272
419,strengthen,0.0002220412996817,0.0004363636363636
420,studies,0.0002220412996817,0.0001454545454545
421,supervision,7.401376656058027e-05,0.0005818181818181
422,support,0.0024424542964991,0.0048
423,sustainability,0.0113981200503293,0.0001454545454545
424,synergies,7.401376656058027e-05,0.0008727272727272
425,systems,0.0004440825993634,0.000290909090909
426,target,0.0013322477980904,0.0004363636363636
427,targets,0.0007401376656058,0.000290909090909
428,team,0.0004440825993634,0.0010181818181818
429,teams,0.000518096365924,0.0001454545454545
430,technical,0.0002220412996817,0.0001454545454545
431,technologies,0.0028865368958626,0.0004363636363636
432,technology,0.001924357930575,0.0020363636363636
433,temperature,7.401376656058027e-05,0.001890909090909
434,temperatures,7.401376656058027e-05,0.000290909090909
435,term,0.0003700688328029,0.0013090909090909
436,terms,0.0005921101324846,0.0010181818181818
437,time,0.0010361927318481,0.0008727272727272
438,tonne,0.0002220412996817,0.0001454545454545
439,tonnes,0.0037747020945895,0.000290909090909
440,tool,0.0009621789652875,0.0001454545454545
441,tools,0.0002960550662423,0.0004363636363636
442,total,0.0013322477980904,0.0001454545454545
443,towards,0.0030345644289837,0.0058181818181818
444,track,0.0001480275331211,0.0004363636363636
445,transfer,7.401376656058027e-05,0.0039272727272727
446,transition,0.0069572940566945,0.0020363636363636
447,transparency,0.0009621789652875,0.003490909090909
448,transparent,0.0002220412996817,0.0001454545454545
449,trust,7.401376656058027e-05,0.0007272727272727
450,type,7.401376656058027e-05,0.000290909090909
451,uncertainties,0.0002960550662423,0.000290909090909
452,uncertainty,0.000518096365924,0.000290909090909
453,unfccc,7.401376656058027e-05,0.0004363636363636
454,united,0.0011102064984087,0.0005818181818181
455,urgency,0.0001480275331211,0.000290909090909
456,usd,0.0015542890977721,0.000290909090909
457,use,0.0022204129968174,0.0046545454545454
458,users,7.401376656058027e-05,0.000290909090909
459,uses,7.401376656058027e-05,0.0001454545454545
460,validation,7.401376656058027e-05,0.0008727272727272
461,value,0.0110280512175264,0.0001454545454545
462,verification,7.401376656058027e-05,0.0007272727272727
463,views,0.0003700688328029,0.0001454545454545
464,volume,0.0005921101324846,0.0001454545454545
465,voluntary,0.0001480275331211,0.000290909090909
466,way,0.0011842202649692,0.000290909090909
467,ways,0.000518096365924,0.0005818181818181
468,weather,0.0001480275331211,0.000290909090909
469,weeks,7.401376656058027e-05,0.000290909090909
470,women,0.0007401376656058,0.0014545454545454
471,work,0.0041447709273924,0.0065454545454545
472,workforce,0.0004440825993634,0.0005818181818181
473,workshop,7.401376656058027e-05,0.0005818181818181
474,workshops,7.401376656058027e-05,0.0001454545454545
475,world,0.0023684405299385,0.0004363636363636
476,year,0.0023684405299385,0.0040727272727272
477,years,0.0006661238990452,0.0016
478,zero,0.0017763303974539,0.0001454545454545
479,zone,7.401376656058027e-05,0.0001454545454545
