,keyword,Relative_Frequency.1,Relative_Frequency
54,behalf,0.0001685014603459,0.0001454545454545
55,behaviour,0.0001123343068973,0.0001454545454545
56,benchmark,0.0003931700741406,0.0001454545454545
57,benefit,0.0003370029206919,0.0001454545454545
58,benefits,0.0007863401482812,0.000290909090909
59,biodiversity,5.616715344866322e-05,0.000290909090909
60,biodiversity,0.0043810379689957,0.000290909090909
61,board,0.0015165131431139,0.0001454545454545
62,bodies,5.616715344866322e-05,0.0008727272727272
63,body,0.0001123343068973,0.0144
64,boundaries,0.0001123343068973,0.0001454545454545
65,budget,0.0001123343068973,0.0005818181818181
66,budgets,5.616715344866322e-05,0.0001454545454545
67,building,0.0011233430689732,0.0001454545454545
68,business,0.0057290496517636,0.0004363636363636
69,businesses,0.0038755335879577,0.000290909090909
70,calculate,5.616715344866322e-05,0.0001454545454545
71,capabilities,0.0006178386879352,0.000290909090909
72,capacity,0.0015165131431139,0.0007272727272727
73,carbon,0.0103909233880026,0.0008727272727272
74,case,0.0003370029206919,0.0004363636363636
75,categories,0.0001123343068973,0.000290909090909
76,centre,0.0001685014603459,0.0001454545454545
77,centres,0.0001123343068973,0.000290909090909
78,certification,0.0002808357672433,0.0007272727272727
79,chair,0.0003370029206919,0.0005818181818181
80,challenges,0.0008986744551786,0.0001454545454545
81,champions,0.0001123343068973,0.000290909090909
82,change,0.0021905189844978,0.008290909090909
83,changes,0.0007301729948326,0.0001454545454545
84,chapter,5.616715344866322e-05,0.0133818181818181
85,check,5.616715344866322e-05,0.0007272727272727
86,children,5.616715344866322e-05,0.0014545454545454
87,circumstances,0.0003370029206919,0.001890909090909
88,clarity,0.0001123343068973,0.0001454545454545
89,clean,0.0002246686137946,0.0004363636363636
90,climate,0.0034823635138171,0.0096
91,co-benefits,5.616715344866322e-05,0.0005818181818181
92,coal,5.616715344866322e-05,0.0001454545454545
93,collaboration,0.0011233430689732,0.0008727272727272
94,commitments,0.0006178386879352,0.000290909090909
95,committee,0.0012918445293192,0.0017454545454545
96,communications,0.0004493372275893,0.0005818181818181
97,communities,0.0046057065827903,0.0024727272727272
98,community,0.0024713547517411,0.0001454545454545
99,comparability,0.0001123343068973,0.000290909090909
100,compliance,0.0006178386879352,0.0001454545454545
101,compliance,5.616715344866322e-05,0.0001454545454545
102,comprehensive,5.616715344866322e-05,0.0001454545454545
103,concept,5.616715344866322e-05,0.0001454545454545
104,concern,0.0001123343068973,0.0017454545454545
105,concerns,0.0010671759155246,0.000290909090909
106,conditions,0.0005055043810379,0.0004363636363636
107,conference,0.0001685014603459,0.0052363636363636
108,conjunction,5.616715344866322e-05,0.0005818181818181
109,consequence,0.0002808357672433,0.0001454545454545
110,conservation,0.0006178386879352,0.0001454545454545
111,consideration,0.0001685014603459,0.0042181818181818
112,considers,0.0001123343068973,0.0001454545454545
113,consistency,0.0005055043810379,0.0016
114,consultation,0.0003370029206919,0.0004363636363636
115,contact,0.0001123343068973,0.0001454545454545
116,contents,5.616715344866322e-05,0.0001454545454545
117,context,0.0004493372275893,0.0013090909090909
118,continuation,5.616715344866322e-05,0.000290909090909
119,contribute,0.0004493372275893,0.0004363636363636
120,contribution,0.0010110087620759,0.0014545454545454
121,contributions,0.0004493372275893,0.0030545454545454
122,convention,5.616715344866322e-05,0.0011636363636363
123,costs,0.0002246686137946,0.0010181818181818
124,countries,0.0018535160638058,0.001890909090909
125,country,0.0008986744551786,0.0059636363636363
126,course,0.0002808357672433,0.0001454545454545
127,creation,0.0002808357672433,0.0005818181818181
128,creation,5.616715344866322e-05,0.0005818181818181
129,culture,0.0010671759155246,0.0001454545454545
130,cycle,0.0007301729948326,0.0007272727272727
131,damage,0.0002246686137946,0.0017454545454545
132,data,0.0029206919793304,0.0004363636363636
133,database,0.0001123343068973,0.0017454545454545
134,date,0.0001685014603459,0.0004363636363636
135,decade,0.0001685014603459,0.0004363636363636
136,december,0.0004493372275893,0.0007272727272727
137,decent,0.0001685014603459,0.0005818181818181
138,decision,0.0004493372275893,0.0117818181818181
139,decisions,0.0007301729948326,0.005090909090909
140,defines,5.616715344866322e-05,0.0001454545454545
141,definitions,0.0005616715344866,0.0001454545454545
142,deliver,0.0007301729948326,0.0004363636363636
143,delivering,0.0001685014603459,0.0001454545454545
144,delivery,0.0010110087620759,0.0013090909090909
145,demand,0.0008425073017299,0.0001454545454545
146,demonstrate,0.0002246686137946,0.000290909090909
147,deployment,5.616715344866322e-05,0.0001454545454545
148,describe,0.0001123343068973,0.000290909090909
149,design,0.0006178386879352,0.0005818181818181
150,determination,0.0001123343068973,0.000290909090909
151,develop,0.0003370029206919,0.0004363636363636
152,developed,5.616715344866322e-05,0.0001454545454545
153,development,0.0046057065827903,0.0104727272727272
154,dialogue,0.0005055043810379,0.0004363636363636
155,dioxide,0.0001685014603459,0.0007272727272727
156,disabilities,0.0001685014603459,0.0011636363636363
157,discussions,0.0001685014603459,0.0001454545454545
158,diverse,0.0005055043810379,0.0001454545454545
159,document,0.0003931700741406,0.0001454545454545
160,documents,0.0001685014603459,0.000290909090909
161,duration,5.616715344866322e-05,0.000290909090909
162,economies,5.616715344866322e-05,0.0001454545454545
163,economy,0.0005055043810379,0.0001454545454545
164,ecosystems,0.0001123343068973,0.000290909090909
165,effect,0.0001685014603459,0.0005818181818181
166,effectiveness,0.0002246686137946,0.0001454545454545
167,effects,0.0001123343068973,0.0023272727272727
168,efficiency,0.0006740058413839,0.0001454545454545
169,effort,0.0001685014603459,0.0001454545454545
170,efforts,0.0013480116827679,0.001890909090909
171,election,5.616715344866322e-05,0.000290909090909
172,elements,5.616715344866322e-05,0.0001454545454545
173,emission,0.0003931700741406,0.0075636363636363
174,emissions,0.009829251853516,0.008
175,enable,5.616715344866322e-05,0.0001454545454545
176,encourages,0.0001123343068973,0.0007272727272727
177,end,0.0010671759155246,0.0010181818181818
178,energy,0.0123006066052572,0.0004363636363636
179,energy,5.616715344866322e-05,0.0004363636363636
180,engagement,0.0015726802965625,0.0001454545454545
181,enhance,0.0011233430689732,0.0010181818181818
182,enhancement,0.0001685014603459,0.0001454545454545
183,ensures,5.616715344866322e-05,0.0001454545454545
184,ensuring,5.616715344866322e-05,0.0001454545454545
185,entities,0.0001123343068973,0.0026181818181818
186,entity,0.0002246686137946,0.0013090909090909
187,environment,0.0013480116827679,0.0004363636363636
188,environments,0.0001123343068973,0.0001454545454545
189,equality,0.0002808357672433,0.0013090909090909
190,equity,0.0020220175241518,0.0014545454545454
191,events,0.0012356773758705,0.0001454545454545
192,executive,0.0003931700741406,0.0004363636363636
193,experience,0.0007863401482812,0.0001454545454545
194,expertise,0.0005055043810379,0.0001454545454545
195,experts,0.0006740058413839,0.0005818181818181
196,facilitate,5.616715344866322e-05,0.000290909090909
197,facility,0.0005055043810379,0.0004363636363636
198,factors,0.0005616715344866,0.0001454545454545
199,february,0.0006740058413839,0.0001454545454545
200,finance,5.616715344866322e-05,0.0045090909090909
201,financial,0.0002808357672433,0.0004363636363636
202,findings,0.0001685014603459,0.0004363636363636
203,first,5.616715344866322e-05,0.0001454545454545
204,focus,0.0069647270276342,0.0007272727272727
205,focus,5.616715344866322e-05,0.0007272727272727
206,forests,0.0002246686137946,0.000290909090909
207,form,0.0003370029206919,0.000290909090909
208,forms,0.0001685014603459,0.0004363636363636
209,forum,0.0006178386879352,0.0004363636363636
210,framework,0.0005616715344866,0.0040727272727272
211,frameworks,0.0010671759155246,0.0001454545454545
212,frequency,0.0002246686137946,0.0001454545454545
213,fuel,0.0008986744551786,0.0001454545454545
214,functions,5.616715344866322e-05,0.0010181818181818
215,fund,0.0006178386879352,0.0020363636363636
216,funding,0.0001123343068973,0.000290909090909
217,funds,0.0001685014603459,0.0010181818181818
218,future,0.0011795102224219,0.0005818181818181
219,gaps,0.0002246686137946,0.0004363636363636
220,gas,0.0001123343068973,0.0017454545454545
221,gas,0.0060660525724556,0.0017454545454545
222,gases,0.0002246686137946,0.000290909090909
223,generate,5.616715344866322e-05,0.0001454545454545
224,generation,0.0003931700741406,0.0001454545454545
225,ghg,0.0014603459896652,0.0010181818181818
226,glasgow,5.616715344866322e-05,0.0021818181818181
227,global,0.0008425073017299,0.0005818181818181
228,goal,0.0006740058413839,0.0021818181818181
229,goals,0.0025836890586385,0.0017454545454545
230,goals,5.616715344866322e-05,0.0017454545454545
231,governance,0.0014603459896652,0.0007272727272727
232,government,0.0011233430689732,0.0001454545454545
233,governments,0.0013480116827679,0.0001454545454545
234,grants,5.616715344866322e-05,0.0001454545454545
235,greenhouse,0.0012356773758705,0.0017454545454545
236,grievance,0.0006178386879352,0.000290909090909
237,group,0.0032015277465738,0.0008727272727272
238,groups,0.0010110087620759,0.0004363636363636
239,guidance,0.0010110087620759,0.0048
240,guidelines,0.0003370029206919,0.0008727272727272
241,half,5.616715344866322e-05,0.0001454545454545
242,health,0.0054482138845203,0.0011636363636363
243,help,0.0042125365086497,0.0001454545454545
244,host,5.616715344866322e-05,0.0055272727272727
245,identification,5.616715344866322e-05,0.0008727272727272
246,impact,0.0027521905189844,0.0001454545454545
247,impacts,0.0019096832172545,0.0029090909090909
248,impartiality,5.616715344866322e-05,0.0001454545454545
249,implement,0.0002808357672433,0.0004363636363636
250,implementation,0.0003931700741406,0.0125090909090909
251,implications,0.0002246686137946,0.0008727272727272
252,importance,0.0008986744551786,0.0020363636363636
253,improvement,0.0003931700741406,0.0001454545454545
254,improvements,0.0007863401482812,0.000290909090909
255,inclusion,0.0011233430689732,0.0001454545454545
256,inclusive,5.616715344866322e-05,0.0001454545454545
257,inclusivity,5.616715344866322e-05,0.0001454545454545
258,increase,5.616715344866322e-05,0.0017454545454545
259,increase,0.0008425073017299,0.0017454545454545
260,indicator,5.616715344866322e-05,0.0008727272727272
261,indicators,0.0003370029206919,0.0001454545454545
262,indigenous,0.0001685014603459,0.0001454545454545
263,information,0.0020220175241518,0.009890909090909
264,infrastructure,0.0006740058413839,0.0004363636363636
265,initiative,0.0015726802965625,0.000290909090909
266,initiatives,0.0012356773758705,0.0005818181818181
267,innovation,0.0007301729948326,0.0001454545454545
268,input,0.0002246686137946,0.0001454545454545
269,institutions,0.0001685014603459,0.0010181818181818
270,integrated,0.0004493372275893,0.0001454545454545
271,integrity,0.0001685014603459,0.0005818181818181
272,integrity,5.616715344866322e-05,0.0005818181818181
273,interest,0.0005616715344866,0.0005818181818181
274,intergovernmental,0.0001123343068973,0.0011636363636363
275,international,5.616715344866322e-05,0.0004363636363636
276,international,0.0012356773758705,0.0004363636363636
277,investments,0.0008986744551786,0.0001454545454545
278,island,5.616715344866322e-05,0.000290909090909
279,issue,0.0002246686137946,0.0001454545454545
280,issues,0.0031453605931251,0.0001454545454545
281,january,0.0006740058413839,0.0001454545454545
282,jobs,0.0008425073017299,0.0005818181818181
283,june,0.0003370029206919,0.0008727272727272
284,justice,5.616715344866322e-05,0.0001454545454545
285,knowledge,0.0003370029206919,0.0004363636363636
286,law,0.0003370029206919,0.0001454545454545
287,leaders,0.0014603459896652,0.000290909090909
288,leadership,0.0021343518310492,0.0001454545454545
289,leakage,5.616715344866322e-05,0.0010181818181818
290,legislation,0.0002246686137946,0.0001454545454545
291,lessons,5.616715344866322e-05,0.0004363636363636
292,level,0.0015726802965625,0.0021818181818181
293,levels,0.0005616715344866,0.0011636363636363
294,leverage,5.616715344866322e-05,0.0001454545454545
295,limit,0.0001123343068973,0.000290909090909
296,limits,5.616715344866322e-05,0.0005818181818181
297,line,0.0020781846776005,0.0008727272727272
298,loss,0.0003370029206919,0.0017454545454545
299,maintain,0.0002246686137946,0.0004363636363636
300,majority,0.0002246686137946,0.0001454545454545
301,make,0.0002808357672433,0.0001454545454545
302,management,0.0039317007414064,0.0001454545454545
303,manner,0.0001685014603459,0.0023272727272727
304,mapping,5.616715344866322e-05,0.0001454545454545
305,march,0.0003931700741406,0.0004363636363636
306,marine,5.616715344866322e-05,0.0001454545454545
307,matter,0.0009548416086272,0.000290909090909
308,matters,0.0005616715344866,0.0005818181818181
309,matters,5.616715344866322e-05,0.0005818181818181
310,may,0.0001685014603459,0.0001454545454545
311,measures,0.0011233430689732,0.0024727272727272
312,mechanism,0.0001123343068973,0.0126545454545454
313,mechanisms,0.0007863401482812,0.000290909090909
314,meet,0.0007301729948326,0.0014545454545454
315,meeting,0.0007863401482812,0.0072727272727272
316,meetings,0.0002808357672433,0.0011636363636363
317,member,0.0006178386879352,0.0016
318,members,0.0006178386879352,0.0052363636363636
319,membership,0.0003931700741406,0.000290909090909
320,methane,5.616715344866322e-05,0.0001454545454545
321,methane,0.0034261963603684,0.0001454545454545
322,methodologies,0.0003370029206919,0.0032
323,methodology,0.0009548416086272,0.0008727272727272
324,methods,0.0001123343068973,0.0005818181818181
325,metrics,0.0013480116827679,0.0014545454545454
326,mind,0.0002246686137946,0.0001454545454545
327,mitigation,0.0006178386879352,0.0196363636363636
328,mobilization,5.616715344866322e-05,0.0004363636363636
329,monitoring,0.0005055043810379,0.0011636363636363
330,nations,0.0001123343068973,0.0005818181818181
331,nature,0.0011795102224219,0.000290909090909
332,need,0.0003370029206919,0.0004363636363636
333,needs,0.0010671759155246,0.0014545454545454
334,network,0.0005616715344866,0.0008727272727272
335,november,0.0001685014603459,0.0017454545454545
336,number,0.0019096832172545,0.0005818181818181
337,objectives,0.0013480116827679,0.000290909090909
338,observer,5.616715344866322e-05,0.0001454545454545
339,observers,5.616715344866322e-05,0.000290909090909
340,october,5.616715344866322e-05,0.0001454545454545
341,office,0.0002246686137946,0.000290909090909
342,operate,0.0001685014603459,0.000290909090909
343,operating,0.0003370029206919,0.0001454545454545
344,operation,0.0005055043810379,0.0010181818181818
345,operations,0.0053920467310716,0.0001454545454545
346,operations,0.0001123343068973,0.0001454545454545
347,opportunities,0.0032576949000224,0.0004363636363636
348,option,0.0002246686137946,0.0001454545454545
349,options,0.0001685014603459,0.0010181818181818
350,order,0.0006740058413839,0.0013090909090909
351,organization,0.0005055043810379,0.000290909090909
352,organizations,0.0005616715344866,0.0011636363636363
353,outcome,0.0001123343068973,0.0020363636363636
354,outcomes,0.0003931700741406,0.0029090909090909
355,outputs,5.616715344866322e-05,0.0001454545454545
356,overview,5.616715344866322e-05,0.0001454545454545
357,page,0.0042687036620984,0.0001454545454545
358,pandemic,0.0014041788362165,0.0001454545454545
359,panel,0.0003370029206919,0.0013090909090909
360,parameters,0.0001123343068973,0.0001454545454545
361,paris,0.0025836890586385,0.0183272727272727
362,part,0.0025836890586385,0.001890909090909
363,participants,0.0001685014603459,0.0017454545454545
364,participation,0.0003931700741406,0.0043636363636363
365,parties,0.0003931700741406,0.0304
366,partnership,0.0017973489103572,0.0001454545454545
367,partnerships,0.0010671759155246,0.0001454545454545
368,party,0.0001123343068973,0.0157090909090909
369,people,0.0001123343068973,0.0013090909090909
370,people,0.0065153898000449,0.0013090909090909
371,peoples,0.0003370029206919,0.0021818181818181
372,percentage,0.0003370029206919,0.0001454545454545
373,period,0.0002808357672433,0.0052363636363636
374,periods,5.616715344866322e-05,0.0026181818181818
375,persons,0.0001123343068973,0.0011636363636363
376,place,0.0011795102224219,0.0005818181818181
377,plan,0.0017411817569085,0.000290909090909
378,planning,5.616715344866322e-05,0.0001454545454545
379,plans,0.0025836890586385,0.0010181818181818
380,platform,0.0005055043810379,0.0024727272727272
381,policies,0.0016850146034598,0.0014545454545454
382,policy,0.0023028532913951,0.0001454545454545
383,portal,5.616715344866322e-05,0.0001454545454545
384,poverty,0.0001123343068973,0.0011636363636363
385,power,0.0015726802965625,0.000290909090909
386,practice,0.0006740058413839,0.000290909090909
387,practices,0.0013480116827679,0.000290909090909
388,principle,5.616715344866322e-05,0.0001454545454545
389,principles,0.0024713547517411,0.000290909090909
390,priorities,0.0002808357672433,0.0008727272727272
391,procedure,0.0001685014603459,0.000290909090909
392,procedures,0.0005616715344866,0.0036363636363636
393,process,0.0025836890586385,0.0008727272727272
394,processes,5.616715344866322e-05,0.0008727272727272
395,processes,0.0012356773758705,0.0008727272727272
396,programme,0.0014041788362165,0.0048
397,programmes,0.0010110087620759,0.000290909090909
398,progress,0.0025275219051898,0.0016
399,project,0.0020781846776005,0.0010181818181818
400,projections,5.616715344866322e-05,0.000290909090909
401,projects,0.0044372051224443,0.000290909090909
402,promote,0.0004493372275893,0.000290909090909
403,protecting,5.616715344866322e-05,0.0001454545454545
404,protection,0.0001123343068973,0.0001454545454545
405,protocol,5.616715344866322e-05,0.0005818181818181
406,provide,5.616715344866322e-05,0.0005818181818181
407,providers,0.0003370029206919,0.0001454545454545
408,provision,0.0001685014603459,0.0016
409,provisions,0.0001123343068973,0.0010181818181818
410,purpose,5.616715344866322e-05,0.0004363636363636
411,purpose,0.0007301729948326,0.0004363636363636
412,purposes,0.0001123343068973,0.0042181818181818
413,quality,0.0011795102224219,0.0008727272727272
414,quantification,0.0001685014603459,0.000290909090909
415,quantity,0.0001123343068973,0.0014545454545454
416,range,0.0014603459896652,0.0001454545454545
417,recognition,0.0002246686137946,0.0001454545454545
418,recommendations,0.0002808357672433,0.0027636363636363
419,record,0.0002246686137946,0.0001454545454545
420,recovery,0.0004493372275893,0.0001454545454545
421,reduction,0.0022466861379465,0.0001454545454545
422,reductions,0.0024151875982925,0.0046545454545454
423,reference,0.0001123343068973,0.0005818181818181
424,refers,0.0002246686137946,0.0007272727272727
425,reflect,5.616715344866322e-05,0.0001454545454545
426,region,0.0003931700741406,0.0001454545454545
427,regions,0.0006740058413839,0.000290909090909
428,registries,5.616715344866322e-05,0.0004363636363636
429,regulation,5.616715344866322e-05,0.0001454545454545
430,relation,0.0002808357672433,0.0027636363636363
431,removals,0.0001123343068973,0.0027636363636363
432,replicate,5.616715344866322e-05,0.0001454545454545
433,report,0.0092675803190294,0.0046545454545454
434,reporting,0.0026960233655358,0.0016
435,reports,0.0007863401482812,0.001890909090909
436,represent,5.616715344866322e-05,0.000290909090909
437,representation,0.0002808357672433,0.0004363636363636
438,requirements,0.0016850146034598,0.0049454545454545
439,research,0.0005055043810379,0.000290909090909
440,resilience,0.0008986744551786,0.000290909090909
441,resources,0.0020220175241518,0.0024727272727272
442,respect,0.0007863401482812,0.0017454545454545
443,respects,0.0001123343068973,0.0001454545454545
444,respond,5.616715344866322e-05,0.0005818181818181
445,response,0.0011233430689732,0.0011636363636363
446,responsibilities,5.616715344866322e-05,0.0008727272727272
447,result,0.0003931700741406,0.0001454545454545
448,results,0.0005055043810379,0.000290909090909
449,review,0.0008425073017299,0.0061090909090909
450,reviews,0.0002808357672433,0.0007272727272727
451,rights,0.0066838912603909,0.0026181818181818
452,risk,0.0026960233655358,0.0005818181818181
453,role,0.0011233430689732,0.0011636363636363
454,rules,0.0001685014603459,0.0039272727272727
455,safeguards,5.616715344866322e-05,0.0016
456,scale,0.0005055043810379,0.0005818181818181
457,scenario,0.0003370029206919,0.000290909090909
458,science,0.0006740058413839,0.0007272727272727
459,sector,0.0011233430689732,0.0014545454545454
460,sectors,0.0005616715344866,0.0008727272727272
461,selection,0.0002808357672433,0.0001454545454545
462,service,0.0009548416086272,0.0001454545454545
463,services,0.0011233430689732,0.000290909090909
464,session,0.0001685014603459,0.0043636363636363
465,sessions,0.0005616715344866,0.000290909090909
466,set,0.0005616715344866,0.0001454545454545
467,share,0.0020781846776005,0.0032
468,sinks,0.0002808357672433,0.0010181818181818
469,situations,0.0002246686137946,0.0011636363636363
470,society,0.0011795102224219,0.0011636363636363
471,solidarity,0.0001685014603459,0.0001454545454545
472,solutions,0.0046057065827903,0.0001454545454545
473,solutions,5.616715344866322e-05,0.0001454545454545
474,source,0.0005616715344866,0.0001454545454545
475,sources,0.0007301729948326,0.0020363636363636
476,stakeholder,0.0003931700741406,0.0001454545454545
477,stakeholders,5.616715344866322e-05,0.0023272727272727
478,stakeholders,0.0028645248258818,0.0023272727272727
479,standards,0.0019096832172545,0.0004363636363636
480,start,0.0001685014603459,0.0001454545454545
481,state,0.0005616715344866,0.0004363636363636
482,statement,0.0003370029206919,0.0001454545454545
483,states,0.0004493372275893,0.0010181818181818
484,strategies,0.0004493372275893,0.0007272727272727
485,strategy,0.0042687036620984,0.0008727272727272
486,strategy,5.616715344866322e-05,0.0008727272727272
487,strengthen,0.0002246686137946,0.0004363636363636
488,submission,0.0001685014603459,0.000290909090909
489,submissions,5.616715344866322e-05,0.0008727272727272
490,supervisory,5.616715344866322e-05,0.0116363636363636
491,support,0.0062345540328016,0.0048
492,sustainability,0.0254437205122444,0.0001454545454545
493,systems,0.0008986744551786,0.000290909090909
494,target,0.0011795102224219,0.0004363636363636
495,targets,0.0029206919793304,0.000290909090909
496,taskforce,0.0001685014603459,0.0001454545454545
497,team,0.0026398562120871,0.0010181818181818
498,teams,0.0010671759155246,0.0001454545454545
499,technologies,0.0009548416086272,0.0004363636363636
500,technology,0.0014603459896652,0.0020363636363636
501,temperature,0.0003931700741406,0.001890909090909
502,temperatures,5.616715344866322e-05,0.000290909090909
503,term,0.0002808357672433,0.0013090909090909
504,terms,0.0005055043810379,0.0010181818181818
505,themes,0.0002246686137946,0.0001454545454545
506,time,0.0012356773758705,0.0008727272727272
507,timeline,5.616715344866322e-05,0.000290909090909
508,tonne,0.0001123343068973,0.0001454545454545
509,tonnes,0.0006740058413839,0.000290909090909
510,tool,0.0002246686137946,0.0001454545454545
511,tools,0.0003370029206919,0.0004363636363636
512,total,0.0003931700741406,0.0001454545454545
513,towards,0.0010110087620759,0.0058181818181818
514,track,5.616715344866322e-05,0.0004363636363636
515,trajectories,0.0001123343068973,0.0005818181818181
516,transfer,5.616715344866322e-05,0.0039272727272727
517,transition,0.0047180408896877,0.0020363636363636
518,transitions,5.616715344866322e-05,0.000290909090909
519,transparency,0.0020781846776005,0.003490909090909
520,transparent,0.0002808357672433,0.0001454545454545
521,trust,0.0005055043810379,0.0007272727272727
522,type,5.616715344866322e-05,0.000290909090909
523,uncertainties,0.0001123343068973,0.000290909090909
524,uncertainty,0.0003931700741406,0.000290909090909
525,underscores,5.616715344866322e-05,0.000290909090909
526,undertaken,5.616715344866322e-05,0.0005818181818181
527,united,0.0003370029206919,0.0005818181818181
528,university,0.0001685014603459,0.0001454545454545
529,updates,0.0001123343068973,0.0001454545454545
530,use,0.0036508649741631,0.0046545454545454
531,users,5.616715344866322e-05,0.000290909090909
532,validation,5.616715344866322e-05,0.0008727272727272
533,value,0.0026960233655358,0.0001454545454545
534,verification,0.0001685014603459,0.0007272727272727
535,view,0.0002246686137946,0.0008727272727272
536,views,0.0004493372275893,0.0001454545454545
537,volume,0.0002246686137946,0.0001454545454545
538,voluntary,0.0003370029206919,0.000290909090909
539,vote,5.616715344866322e-05,0.0001454545454545
540,vulnerability,5.616715344866322e-05,0.000290909090909
541,way,0.0016850146034598,0.000290909090909
542,ways,0.0016288474500112,0.0005818181818181
543,weather,0.0001123343068973,0.000290909090909
544,weeks,0.0002246686137946,0.000290909090909
545,women,0.0006740058413839,0.0014545454545454
546,work,0.0067400584138395,0.0065454545454545
547,workforce,0.0023028532913951,0.0005818181818181
548,working,0.0004493372275893,0.0004363636363636
549,workshop,0.0001123343068973,0.0005818181818181
550,workshops,0.0002246686137946,0.0001454545454545
551,world,0.0049427095034823,0.0004363636363636
552,year,0.0024713547517411,0.0040727272727272
553,years,0.0019096832172545,0.0016
554,zero,0.0001685014603459,0.0001454545454545
555,zero,0.0064030554931476,0.0001454545454545
