,keyword,Relative_Frequency.46,Relative_Frequency
87,compensation,0.0002678667095253,0.0001873009926952
88,completeness,0.0001071466838101,0.0003746019853905
89,compliance,0.0009643201542912,0.0003746019853905
90,component,0.0003214400514304,0.0001873009926952
91,comprehensive,5.357334190506804e-05,0.0003746019853905
92,concept,5.357334190506804e-05,0.0001873009926952
93,concern,0.0002678667095253,0.000749203970781
94,concerns,0.0001607200257152,0.0001873009926952
95,conditions,0.0005357334190506,0.0001873009926952
96,conduct,0.0005357334190506,0.0005619029780857
97,conference,0.0010178934961962,0.0224761191234313
98,confidence,5.357334190506804e-05,0.0001873009926952
99,conjunction,0.0001071466838101,0.001498407941562
100,consensus,5.357334190506804e-05,0.0001873009926952
101,conservation,0.0007500267866709,0.0005619029780857
102,consideration,5.357334190506804e-05,0.0054317287881625
103,consistency,0.0001071466838101,0.0009365049634763
104,constraints,5.357334190506804e-05,0.0001873009926952
105,consultation,0.0001607200257152,0.000749203970781
106,consumption,0.0033751205400192,0.0001873009926952
107,contents,5.357334190506804e-05,0.0001873009926952
108,context,0.0004285867352405,0.001498407941562
109,contribute,0.0001607200257152,0.0001873009926952
110,contribution,0.0010178934961962,0.004307922831991
111,contributions,0.0003750133933354,0.0082412436785914
112,convention,0.0003750133933354,0.0157332833864019
113,cooperation,0.0002678667095253,0.0020603109196478
114,coordination,0.0003750133933354,0.0011238059561715
115,costs,0.0002678667095253,0.0003746019853905
116,countries,0.000803600128576,0.004307922831991
117,country,0.0017143469409621,0.0131110694886682
118,cover,5.357334190506804e-05,0.0001873009926952
119,coverage,0.0016607735990571,0.0001873009926952
120,creation,0.0004285867352405,0.0001873009926952
121,cultures,5.357334190506804e-05,0.0001873009926952
122,cycle,0.0005893067609557,0.0003746019853905
123,damage,0.0001607200257152,0.0013111069488668
124,date,0.0003214400514304,0.0020603109196478
125,day,0.000857173470481,0.0011238059561715
126,december,0.0002678667095253,0.0003746019853905
127,decision,0.0003214400514304,0.0059936317662483
128,decisions,0.0001607200257152,0.0031841168758194
129,decrease,0.0005893067609557,0.0001873009926952
130,define,5.357334190506804e-05,0.0001873009926952
131,definitions,0.0001071466838101,0.0001873009926952
132,degradation,5.357334190506804e-05,0.0003746019853905
133,degradation,5.357334190506804e-05,0.0003746019853905
134,delivery,0.0001607200257152,0.0003746019853905
135,design,0.0002678667095253,0.0001873009926952
136,detail,0.0001071466838101,0.0001873009926952
137,developed,0.0001607200257152,0.0018730099269526
138,development,0.0108753884067288,0.008615845663982
139,dialogue,0.0004285867352405,0.0005619029780857
140,disabilities,0.0001071466838101,0.0003746019853905
141,disaster,5.357334190506804e-05,0.0001873009926952
142,diversification,0.0004821600771456,0.0005619029780857
143,document,0.0002142933676202,0.0001873009926952
144,documents,5.357334190506804e-05,0.0001873009926952
145,doha,0.0013393335476267,0.0001873009926952
146,draft,0.0001071466838101,0.0005619029780857
147,ecosystems,0.0002142933676202,0.0001873009926952
148,education,0.0022500803600128,0.000749203970781
149,effect,0.0002142933676202,0.0011238059561715
150,effectiveness,5.357334190506804e-05,0.0009365049634763
151,effects,0.0002142933676202,0.0018730099269526
152,effort,0.0001607200257152,0.0003746019853905
153,efforts,0.0011786135219114,0.0074920397078104
154,emergency,0.0036965605914496,0.0001873009926952
155,emission,0.0005357334190506,0.0033714178685147
156,emissions,0.0064823743705132,0.0054317287881625
157,enable,5.357334190506804e-05,0.0001873009926952
158,encourages,5.357334190506804e-05,0.0005619029780857
159,encouraging,5.357334190506804e-05,0.0001873009926952
160,energy,0.01575056252009,0.0005619029780857
161,engagement,0.0011250401800064,0.0003746019853905
162,engagements,5.357334190506804e-05,0.0001873009926952
163,english,0.0001607200257152,0.0001873009926952
164,enhance,0.0006428801028608,0.0033714178685147
165,enhancement,0.0001071466838101,0.0009365049634763
166,enhancing,5.357334190506804e-05,0.0001873009926952
167,entities,5.357334190506804e-05,0.0016857089342573
168,entity,0.0001071466838101,0.0001873009926952
169,entry,0.0001071466838101,0.0009365049634763
170,environment,0.0037501339333547,0.0011238059561715
171,environments,5.357334190506804e-05,0.0005619029780857
172,equality,0.0001607200257152,0.0003746019853905
173,equity,5.357334190506804e-05,0.0011238059561715
174,establish,5.357334190506804e-05,0.0001873009926952
175,establishment,5.357334190506804e-05,0.0001873009926952
176,event,0.0003214400514304,0.0005619029780857
177,events,0.0012321868638165,0.0009365049634763
178,exchange,0.0002678667095253,0.0005619029780857
179,executive,0.0004821600771456,0.0016857089342573
180,exercise,0.0002142933676202,0.000749203970781
181,expenses,0.0001071466838101,0.0001873009926952
182,experience,0.0007500267866709,0.000749203970781
183,expert,0.0001071466838101,0.001498407941562
184,experts,0.0002678667095253,0.0001873009926952
185,extension,5.357334190506804e-05,0.0001873009926952
186,facilitate,5.357334190506804e-05,0.000749203970781
187,facilities,0.0023036537019179,0.0001873009926952
188,facility,0.0004821600771456,0.0011238059561715
189,february,0.0001607200257152,0.0001873009926952
190,fields,0.0001071466838101,0.0001873009926952
191,finance,0.0004821600771456,0.0028095148904289
192,financial,0.0001071466838101,0.0018730099269526
193,financing,5.357334190506804e-05,0.0001873009926952
194,flexibility,0.0001607200257152,0.0013111069488668
195,food,0.0003214400514304,0.0005619029780857
196,force,0.0002142933676202,0.0016857089342573
197,forms,5.357334190506804e-05,0.0001873009926952
198,formulate,0.0001071466838101,0.0003746019853905
199,forum,0.0009643201542912,0.0001873009926952
200,foundation,0.0006964534447658,0.0001873009926952
201,frames,0.0001071466838101,0.0003746019853905
202,framework,0.0020893603342976,0.0037460198539052
203,french,0.0001071466838101,0.0001873009926952
204,frequency,5.357334190506804e-05,0.0001873009926952
205,fund,5.357334190506804e-05,0.0011238059561715
206,funds,0.0001071466838101,0.0001873009926952
207,gas,0.0118932819029251,0.0035587188612099
208,gases,0.0001071466838101,0.0009365049634763
209,gender,5.357334190506804e-05,0.0001873009926952
210,general,0.0010178934961962,0.0001873009926952
211,global,0.0009107468123861,0.0013111069488668
212,goal,0.0009643201542912,0.0018730099269526
213,goals,0.0009643201542912,0.0001873009926952
214,governance,0.0010714668381013,0.0001873009926952
215,government,0.0005357334190506,0.0001873009926952
216,green,5.357334190506804e-05,0.0005619029780857
217,greenhouse,0.0003214400514304,0.0039333208466004
218,group,0.0006964534447658,0.0044952238246862
219,groups,0.0003750133933354,0.000749203970781
220,growth,0.0015536269152469,0.0001873009926952
221,guidance,0.0012857602057216,0.0041206218392957
222,guidelines,0.0030001071466838,0.0028095148904289
223,half,5.357334190506804e-05,0.0001873009926952
224,health,0.0082502946533804,0.0005619029780857
225,host,0.0001607200257152,0.0003746019853905
226,ideas,5.357334190506804e-05,0.0001873009926952
227,impact,0.0013929068895317,0.0003746019853905
228,impacts,0.0002142933676202,0.0018730099269526
229,implementation,0.0010714668381013,0.0157332833864019
230,implications,0.0002678667095253,0.0001873009926952
231,importance,0.0007500267866709,0.0029968158831241
232,improve,0.0001071466838101,0.0001873009926952
233,improvement,0.0017143469409621,0.0003746019853905
234,incentives,0.0001607200257152,0.0005619029780857
235,include,0.0001607200257152,0.0003746019853905
236,increase,0.0025179470695381,0.0013111069488668
237,inform,0.0001071466838101,0.000749203970781
238,information,0.0017679202828672,0.0080539426858962
239,initiative,0.0016607735990571,0.0009365049634763
240,initiatives,0.0015536269152469,0.0013111069488668
241,innovation,0.0004821600771456,0.0001873009926952
242,input,0.0004285867352405,0.0003746019853905
243,institutions,5.357334190506804e-05,0.0016857089342573
244,integration,5.357334190506804e-05,0.0022476119123431
245,integrity,5.357334190506804e-05,0.0011238059561715
246,intergovernmental,5.357334190506804e-05,0.000749203970781
247,international,0.0011250401800064,0.0016857089342573
248,intervals,5.357334190506804e-05,0.0001873009926952
249,introduction,5.357334190506804e-05,0.0001873009926952
250,inventory,0.0003214400514304,0.0003746019853905
251,island,0.0002678667095253,0.000749203970781
252,issue,0.0002678667095253,0.0001873009926952
253,issues,0.0010178934961962,0.0001873009926952
254,january,5.357334190506804e-05,0.0001873009926952
255,jobs,0.0009643201542912,0.0001873009926952
256,justice,0.0001607200257152,0.0001873009926952
257,knowledge,0.0004285867352405,0.001498407941562
258,kyoto,0.0003214400514304,0.001498407941562
259,launch,0.0002142933676202,0.0001873009926952
260,lead,0.0002142933676202,0.0005619029780857
261,legislations,5.357334190506804e-05,0.0001873009926952
262,lessons,0.0001071466838101,0.0013111069488668
263,level,0.0018214936247723,0.0016857089342573
264,levels,0.0012321868638165,0.0028095148904289
265,limit,5.357334190506804e-05,0.0005619029780857
266,limitation,0.0001607200257152,0.0001873009926952
267,line,0.0006428801028608,0.0003746019853905
268,linkages,5.357334190506804e-05,0.0001873009926952
269,lists,5.357334190506804e-05,0.0001873009926952
270,livelihoods,5.357334190506804e-05,0.0003746019853905
271,loss,0.0007500267866709,0.0013111069488668
272,losses,0.0003750133933354,0.0001873009926952
273,maintain,0.0001071466838101,0.0001873009926952
274,maintenance,0.0002142933676202,0.0001873009926952
275,manage,0.0002678667095253,0.0001873009926952
276,management,0.0073931211828993,0.0013111069488668
277,mandate,0.0001607200257152,0.0003746019853905
278,manner,0.0001607200257152,0.0022476119123431
279,map,0.0001071466838101,0.0001873009926952
280,march,5.357334190506804e-05,0.0001873009926952
281,matter,0.0001071466838101,0.0003746019853905
282,matters,0.0001071466838101,0.0013111069488668
283,may,0.0005357334190506,0.0005619029780857
284,means,0.0001071466838101,0.0001873009926952
285,measurement,0.0005357334190506,0.0003746019853905
286,measures,0.0009643201542912,0.0016857089342573
287,mechanism,0.0004285867352405,0.0058063307735531
288,mechanisms,0.0001071466838101,0.0001873009926952
289,meet,0.0004285867352405,0.0001873009926952
290,meeting,0.0002142933676202,0.0140475744521445
291,meetings,0.0006428801028608,0.0020603109196478
292,member,0.0002142933676202,0.0028095148904289
293,members,0.0001071466838101,0.0003746019853905
294,membership,5.357334190506804e-05,0.0001873009926952
295,methodology,0.0001071466838101,0.0003746019853905
296,methods,0.0003214400514304,0.0001873009926952
297,metrics,5.357334190506804e-05,0.0001873009926952
298,mitigation,0.0005357334190506,0.009365049634763
299,mobilization,5.357334190506804e-05,0.0009365049634763
300,months,5.357334190506804e-05,0.0005619029780857
301,move,0.0001607200257152,0.0001873009926952
302,nations,0.0005357334190506,0.0026222138977336
303,nature,0.0003750133933354,0.0003746019853905
304,need,0.0001607200257152,0.0024349129050383
305,needs,0.0007500267866709,0.0026222138977336
306,network,0.0004285867352405,0.0009365049634763
307,networks,5.357334190506804e-05,0.0001873009926952
308,new,0.0003750133933354,0.0005619029780857
309,note,0.0006964534447658,0.0001873009926952
310,notes,5.357334190506804e-05,0.0005619029780857
311,notification,0.0001071466838101,0.0005619029780857
312,november,0.0002678667095253,0.0009365049634763
313,number,0.0077145612343297,0.0003746019853905
314,objectives,0.0004821600771456,0.0001873009926952
315,obligations,0.0001607200257152,0.0011238059561715
316,observation,0.0001607200257152,0.0001873009926952
317,october,5.357334190506804e-05,0.0001873009926952
318,officers,5.357334190506804e-05,0.0001873009926952
319,online,0.0002678667095253,0.0001873009926952
320,operation,0.0001607200257152,0.0009365049634763
321,operations,0.0025715204114432,0.0001873009926952
322,opportunities,0.0021965070181077,0.0016857089342573
323,opportunity,0.0006428801028608,0.0003746019853905
324,options,0.0002142933676202,0.000749203970781
325,order,0.0006428801028608,0.0028095148904289
326,organization,0.0001607200257152,0.0020603109196478
327,organizations,0.0001607200257152,0.0028095148904289
328,outcomes,0.0003750133933354,0.0013111069488668
329,overview,0.0002678667095253,0.0001873009926952
330,ownership,0.0002142933676202,0.0003746019853905
331,page,0.0005357334190506,0.0001873009926952
332,panel,5.357334190506804e-05,0.0009365049634763
333,paper,0.0001071466838101,0.0003746019853905
334,part,0.0011786135219114,0.000749203970781
335,participants,0.0002142933676202,0.0001873009926952
336,participation,0.0021965070181077,0.0016857089342573
337,parties,0.0004285867352405,0.0747330960854092
338,party,5.357334190506804e-05,0.0082412436785914
339,patterns,0.0001071466838101,0.0001873009926952
340,people,0.0010178934961962,0.000749203970781
341,performance,0.0071788278152791,0.0001873009926952
342,period,0.0002142933676202,0.0016857089342573
343,periods,5.357334190506804e-05,0.0001873009926952
344,persons,0.0001607200257152,0.0003746019853905
345,place,0.0003750133933354,0.0001873009926952
346,places,5.357334190506804e-05,0.0001873009926952
347,plan,0.0010714668381013,0.0001873009926952
348,planning,0.0007500267866709,0.0005619029780857
349,plans,0.0011786135219114,0.0018730099269526
350,platform,0.0003214400514304,0.0009365049634763
351,pledges,0.0001071466838101,0.0005619029780857
352,point,0.0003214400514304,0.0001873009926952
353,policies,0.0002678667095253,0.0035587188612099
354,policy,0.0012321868638165,0.0009365049634763
355,policymakers,5.357334190506804e-05,0.0009365049634763
356,position,0.0002142933676202,0.0001873009926952
357,poverty,5.357334190506804e-05,0.000749203970781
358,practice,0.000803600128576,0.0001873009926952
359,practices,0.0009107468123861,0.0037460198539052
360,preparation,0.0004821600771456,0.0005619029780857
361,preparedness,0.0012321868638165,0.0001873009926952
362,president,0.0004285867352405,0.000749203970781
363,principle,5.357334190506804e-05,0.0003746019853905
364,principles,0.0005357334190506,0.0001873009926952
365,priorities,5.357334190506804e-05,0.0020603109196478
366,priority,0.0003750133933354,0.0003746019853905
367,procedure,0.0001607200257152,0.0001873009926952
368,procedures,0.0004821600771456,0.0046825248173815
369,process,0.0021429336762027,0.0048698258100767
370,processes,0.0001607200257152,0.0011238059561715
371,production,0.0058394942676524,0.0005619029780857
372,programme,0.0080895746276652,0.0009365049634763
373,programmes,0.0010714668381013,0.0005619029780857
374,progress,0.0006428801028608,0.0033714178685147
375,project,0.0038572806171648,0.0001873009926952
376,projects,0.0024643737276331,0.0003746019853905
377,promote,0.0001607200257152,0.0009365049634763
378,proposals,5.357334190506804e-05,0.0001873009926952
379,protect,0.0001071466838101,0.0001873009926952
380,protection,0.0009643201542912,0.0001873009926952
381,protocol,0.0004821600771456,0.001498407941562
382,provides,5.357334190506804e-05,0.0001873009926952
383,provision,0.0002678667095253,0.0020603109196478
384,provisions,5.357334190506804e-05,0.0028095148904289
385,purpose,5.357334190506804e-05,0.0003746019853905
386,purposes,0.0001071466838101,0.0001873009926952
387,pursue,5.357334190506804e-05,0.0001873009926952
388,pursuit,0.0001071466838101,0.0003746019853905
389,quality,0.0018750669666773,0.0003746019853905
390,reach,0.0002142933676202,0.0001873009926952
391,recognize,5.357334190506804e-05,0.0001873009926952
392,recommendations,0.0001607200257152,0.001498407941562
393,reduction,0.0036429872495446,0.0013111069488668
394,reductions,0.0004285867352405,0.001498407941562
395,reference,0.0004285867352405,0.0003746019853905
396,registration,0.0001071466838101,0.0001873009926952
397,registry,5.357334190506804e-05,0.000749203970781
398,regulations,0.0024643737276331,0.0001873009926952
399,relation,0.0001607200257152,0.0003746019853905
400,relationship,5.357334190506804e-05,0.0001873009926952
401,relevant,0.0002142933676202,0.0003746019853905
402,report,0.0100182149362477,0.004307922831991
403,reporting,0.0061073609771777,0.0003746019853905
404,reports,0.0018214936247723,0.0024349129050383
405,represent,0.0001071466838101,0.0003746019853905
406,representation,0.0001071466838101,0.0001873009926952
407,request,5.357334190506804e-05,0.0003746019853905
408,requests,5.357334190506804e-05,0.0069301367297246
409,requirements,0.000857173470481,0.0001873009926952
410,research,0.0015000535733419,0.0005619029780857
411,resources,0.0017143469409621,0.0026222138977336
412,response,0.002410800385728,0.0026222138977336
413,responses,5.357334190506804e-05,0.0001873009926952
414,responsibilities,0.0001071466838101,0.0011238059561715
415,results,0.0004285867352405,0.0011238059561715
416,review,0.0006964534447658,0.0033714178685147
417,rights,0.0011250401800064,0.0009365049634763
418,risk,0.0012321868638165,0.001498407941562
419,risks,0.0006428801028608,0.0001873009926952
420,road,0.0001071466838101,0.0001873009926952
421,role,0.0007500267866709,0.0011238059561715
422,scale,0.0005893067609557,0.0001873009926952
423,science,0.000803600128576,0.000749203970781
424,scientific,0.0001607200257152,0.0028095148904289
425,secretariat,0.0001071466838101,0.0026222138977336
426,secretary,5.357334190506804e-05,0.0001873009926952
427,sector,0.0210543233686917,0.0005619029780857
428,security,0.0004285867352405,0.0001873009926952
429,september,0.0002142933676202,0.0001873009926952
430,services,0.0033751205400192,0.0001873009926952
431,session,0.0001071466838101,0.0110507585690204
432,sessions,0.0003750133933354,0.0018730099269526
433,share,0.000857173470481,0.0005619029780857
434,sign,0.0001071466838101,0.0001873009926952
435,situations,0.0001071466838101,0.0005619029780857
436,societies,5.357334190506804e-05,0.0001873009926952
437,society,0.0009107468123861,0.0003746019853905
438,solutions,0.0002678667095253,0.0001873009926952
439,source,0.000803600128576,0.0001873009926952
440,sources,0.0004285867352405,0.0013111069488668
441,space,0.0001071466838101,0.0001873009926952
442,special,0.0002678667095253,0.0001873009926952
443,specific,0.0001607200257152,0.0001873009926952
444,stages,0.0001607200257152,0.0003746019853905
445,stakeholders,0.0015536269152469,0.0020603109196478
446,standing,5.357334190506804e-05,0.0003746019853905
447,state,0.0015536269152469,0.0009365049634763
448,states,0.0001607200257152,0.0033714178685147
449,steps,0.0004285867352405,0.0003746019853905
450,stock,0.0001071466838101,0.0005619029780857
451,strategies,0.0004285867352405,0.0022476119123431
452,strengthen,5.357334190506804e-05,0.0001873009926952
453,submission,0.0001071466838101,0.0001873009926952
454,successes,5.357334190506804e-05,0.0001873009926952
455,summit,0.0001071466838101,0.0001873009926952
456,support,0.0045001607200257,0.0123618655178872
457,sustainable,0.000857173470481,0.0001873009926952
458,synergy,5.357334190506804e-05,0.0001873009926952
459,system,0.0020357869923925,0.0003746019853905
460,systems,0.000857173470481,0.0009365049634763
461,take,0.0001607200257152,0.0003746019853905
462,targets,0.0006964534447658,0.0003746019853905
463,task,0.0002142933676202,0.0001873009926952
464,technologies,0.000803600128576,0.000749203970781
465,technology,0.0015000535733419,0.0082412436785914
466,temperature,0.0002142933676202,0.001498407941562
467,term,0.0003750133933354,0.0003746019853905
468,terms,0.0002142933676202,0.0009365049634763
469,theme,0.0001607200257152,0.0001873009926952
470,threat,5.357334190506804e-05,0.0005619029780857
471,time,0.001607200257152,0.0031841168758194
472,tools,0.0005893067609557,0.0005619029780857
473,total,0.0026250937533483,0.0005619029780857
474,towards,0.0010178934961962,0.0011238059561715
475,training,0.0033751205400192,0.0005619029780857
476,transfer,5.357334190506804e-05,0.0029968158831241
477,transition,0.0002142933676202,0.0001873009926952
478,transparency,0.0003750133933354,0.005057126802772
479,types,0.0001071466838101,0.0001873009926952
480,understanding,0.0001071466838101,0.0005619029780857
481,unfccc,0.0006964534447658,0.0003746019853905
482,united,0.0006428801028608,0.0028095148904289
483,units,5.357334190506804e-05,0.0003746019853905
484,update,5.357334190506804e-05,0.0003746019853905
485,usd,0.0012321868638165,0.0003746019853905
486,use,0.0020893603342976,0.0009365049634763
487,value,0.0005893067609557,0.0003746019853905
488,variety,0.0001071466838101,0.0003746019853905
489,verification,0.0001607200257152,0.0005619029780857
490,vice,0.0003214400514304,0.0001873009926952
491,view,0.0001607200257152,0.0041206218392957
492,vision,0.0014464802314368,0.0003746019853905
493,vulnerability,0.0001071466838101,0.0005619029780857
494,ways,0.0001607200257152,0.0009365049634763
495,weather,5.357334190506804e-05,0.0001873009926952
496,website,0.0002678667095253,0.0003746019853905
497,well,5.357334190506804e-05,0.0001873009926952
498,women,0.0017679202828672,0.0003746019853905
499,work,0.0016607735990571,0.0041206218392957
500,workforce,0.0042322940105003,0.0001873009926952
501,working,0.0001607200257152,0.0041206218392957
502,world,0.0023036537019179,0.0001873009926952
503,year,0.002410800385728,0.0011238059561715
504,years,0.0013929068895317,0.001498407941562
505,zone,0.0001607200257152,0.0003746019853905
