,keyword,Relative_Frequency.17,Relative_Frequency
63,biodiversity,0.0010987379361544,0.000290909090909
64,board,0.0024350408314773,0.0001454545454545
65,bodies,0.0012175204157386,0.0008727272727272
66,body,0.0002375649591685,0.0144
67,boundaries,0.0001781737193763,0.0001454545454545
68,budget,0.0001187824795842,0.0005818181818181
69,budgets,0.0002672605790645,0.0001454545454545
70,building,0.0004157386785449,0.0001454545454545
71,business,0.007275426874536,0.0004363636363636
72,businesses,0.0002375649591685,0.000290909090909
73,calculation,0.0001187824795842,0.000290909090909
74,calls,0.0001187824795842,0.0005818181818181
75,capabilities,0.0003563474387527,0.000290909090909
76,capacity,0.0002672605790645,0.0007272727272727
77,carbon,0.0053749072011878,0.0008727272727272
78,case,0.0005048255382331,0.0004363636363636
79,catalyst,0.0003860430586488,0.000290909090909
80,categories,0.0002078693392724,0.000290909090909
81,centre,0.0018114328136599,0.0001454545454545
82,centres,0.0002078693392724,0.000290909090909
83,certification,0.000475129918337,0.0007272727272727
84,challenges,0.0002672605790645,0.0001454545454545
85,champions,0.0001187824795842,0.000290909090909
86,change,0.0012472160356347,0.008290909090909
87,changes,0.0006533036377134,0.0001454545454545
88,chapter,0.0002672605790645,0.0133818181818181
89,check,2.969561989606533e-05,0.0007272727272727
90,children,0.0005048255382331,0.0014545454545454
91,circumstances,2.969561989606533e-05,0.001890909090909
92,clean,0.0001187824795842,0.0004363636363636
93,climate,0.0055233853006681,0.0096
94,coal,0.0001781737193763,0.0001454545454545
95,collaboration,5.939123979213066e-05,0.0008727272727272
96,commitments,0.0002969561989606,0.000290909090909
97,committee,0.0015441722345953,0.0017454545454545
98,common,2.969561989606533e-05,0.0001454545454545
99,communicate,2.969561989606533e-05,0.000290909090909
100,communications,0.0001484780994803,0.0005818181818181
101,communities,0.0006533036377134,0.0024727272727272
102,community,0.0002375649591685,0.0001454545454545
103,complements,2.969561989606533e-05,0.0001454545454545
104,completeness,8.908685968819599e-05,0.0001454545454545
105,completion,0.0002375649591685,0.0001454545454545
106,compliance,0.0032665181885671,0.0001454545454545
107,composition,5.939123979213066e-05,0.000290909090909
108,comprehensive,0.0001781737193763,0.0001454545454545
109,concept,0.0002672605790645,0.0001454545454545
110,concerns,0.0001781737193763,0.000290909090909
111,conditions,0.001395694135115,0.0004363636363636
112,conference,0.0005345211581291,0.0052363636363636
113,confidential,2.969561989606533e-05,0.000290909090909
114,confidentiality,8.908685968819599e-05,0.0004363636363636
115,conflicts,0.0004454342984409,0.0001454545454545
116,consequence,2.969561989606533e-05,0.0001454545454545
117,conservation,0.001395694135115,0.0001454545454545
118,consideration,2.969561989606533e-05,0.0042181818181818
119,considers,5.939123979213066e-05,0.0001454545454545
120,consistency,8.908685968819599e-05,0.0016
121,consultation,2.969561989606533e-05,0.0004363636363636
122,contact,0.0002672605790645,0.0001454545454545
123,contents,2.969561989606533e-05,0.0001454545454545
124,context,2.969561989606533e-05,0.0013090909090909
125,contribute,5.939123979213066e-05,0.0004363636363636
126,contributes,2.969561989606533e-05,0.0001454545454545
127,contribution,0.0005642167780252,0.0014545454545454
128,contributions,0.0003860430586488,0.0030545454545454
129,convention,0.0002078693392724,0.0011636363636363
130,conversion,0.0001484780994803,0.0004363636363636
131,cooperation,0.0018114328136599,0.0007272727272727
132,coordinate,2.969561989606533e-05,0.0001454545454545
133,coordination,2.969561989606533e-05,0.0011636363636363
134,coronavirus,0.0002969561989606,0.0001454545454545
135,costs,0.000475129918337,0.0010181818181818
136,counting,2.969561989606533e-05,0.000290909090909
137,countries,0.000475129918337,0.001890909090909
138,country,0.0003860430586488,0.0059636363636363
139,course,0.0006829992576095,0.0001454545454545
140,creation,0.0001187824795842,0.0005818181818181
141,culture,0.0008314773570898,0.0001454545454545
142,cycle,0.0002078693392724,0.0007272727272727
143,damage,0.0003266518188567,0.0017454545454545
144,data,0.0016332590942835,0.0004363636363636
145,database,5.939123979213066e-05,0.0017454545454545
146,date,0.0001781737193763,0.0004363636363636
147,december,0.0008908685968819,0.0007272727272727
148,decision,0.0002078693392724,0.0117818181818181
149,decision-making,2.969561989606533e-05,0.000290909090909
150,decisions,0.0003563474387527,0.005090909090909
151,definitions,2.969561989606533e-05,0.0001454545454545
152,deliver,5.939123979213066e-05,0.0004363636363636
153,delivery,0.0003860430586488,0.0013090909090909
154,demand,0.0007423904974016,0.0001454545454545
155,deployment,5.939123979213066e-05,0.0001454545454545
156,description,0.0001781737193763,0.000290909090909
157,design,0.0015738678544914,0.0005818181818181
158,desk,8.908685968819599e-05,0.0001454545454545
159,develop,5.939123979213066e-05,0.0004363636363636
160,development,0.0166592427616926,0.0104727272727272
161,dialogue,8.908685968819599e-05,0.0004363636363636
162,dioxide,8.908685968819599e-05,0.0007272727272727
163,disabilities,5.939123979213066e-05,0.0011636363636363
164,discussions,0.0001484780994803,0.0001454545454545
165,disease,8.908685968819599e-05,0.000290909090909
166,diversification,2.969561989606533e-05,0.0005818181818181
167,document,0.0002375649591685,0.0001454545454545
168,documents,0.0010690423162583,0.000290909090909
169,draft,0.0001781737193763,0.0001454545454545
170,duration,0.0001187824795842,0.000290909090909
171,earth,5.939123979213066e-05,0.0001454545454545
172,economy,0.000475129918337,0.0001454545454545
173,ecosystems,0.0005642167780252,0.000290909090909
174,effect,0.0003563474387527,0.0005818181818181
175,effectiveness,0.0002672605790645,0.0001454545454545
176,effects,8.908685968819599e-05,0.0023272727272727
177,efficiency,0.0025538233110616,0.0001454545454545
178,effort,0.0002375649591685,0.0001454545454545
179,efforts,0.0006829992576095,0.001890909090909
180,election,2.969561989606533e-05,0.000290909090909
181,elements,0.0001187824795842,0.0001454545454545
182,emission,0.0002969561989606,0.0075636363636363
183,emissions,0.0045137342242019,0.008
184,end,0.0006533036377134,0.0010181818181818
185,energy,0.0084929472902746,0.0004363636363636
186,engagement,0.0008908685968819,0.0001454545454545
187,enhancement,8.908685968819599e-05,0.0001454545454545
188,ensure,8.908685968819599e-05,0.000290909090909
189,ensures,2.969561989606533e-05,0.0001454545454545
190,ensuring,0.0002078693392724,0.0001454545454545
191,entities,0.0003266518188567,0.0026181818181818
192,entity,5.939123979213066e-05,0.0013090909090909
193,environment,0.0051670378619153,0.0004363636363636
194,environments,5.939123979213066e-05,0.0001454545454545
195,equity,8.908685968819599e-05,0.0014545454545454
196,equivalent,0.0002078693392724,0.000290909090909
197,estimate,5.939123979213066e-05,0.0001454545454545
198,events,0.0008908685968819,0.0001454545454545
199,executive,0.0007126948775055,0.0004363636363636
200,expenses,0.0003860430586488,0.001890909090909
201,experience,0.0002969561989606,0.0001454545454545
202,expert,0.0002375649591685,0.0023272727272727
203,expertise,0.0001187824795842,0.0001454545454545
204,experts,0.0005048255382331,0.0005818181818181
205,explanation,0.0008314773570898,0.0004363636363636
206,facilitate,8.908685968819599e-05,0.000290909090909
207,facility,0.0006236080178173,0.0004363636363636
208,factor,0.0002078693392724,0.0001454545454545
209,factors,0.0002969561989606,0.0001454545454545
210,february,0.0002375649591685,0.0001454545454545
211,finance,8.908685968819599e-05,0.0045090909090909
212,financial,0.0005345211581291,0.0004363636363636
213,financing,0.0001187824795842,0.0001454545454545
214,findings,0.0001187824795842,0.0004363636363636
215,first,0.0001484780994803,0.0001454545454545
216,focus,0.0006236080178173,0.0007272727272727
217,following,8.908685968819599e-05,0.000290909090909
218,forests,8.908685968819599e-05,0.000290909090909
219,form,8.908685968819599e-05,0.000290909090909
220,format,0.0001187824795842,0.0004363636363636
221,forms,0.0001484780994803,0.0004363636363636
222,formulation,2.969561989606533e-05,0.0001454545454545
223,forum,0.0002375649591685,0.0004363636363636
224,fossil,0.0002672605790645,0.0001454545454545
225,fosters,2.969561989606533e-05,0.0001454545454545
226,framework,0.0016926503340757,0.0040727272727272
227,frequency,0.0002375649591685,0.0001454545454545
228,fuel,0.0028804751299183,0.0001454545454545
229,functions,0.0005642167780252,0.0010181818181818
230,fund,0.0001781737193763,0.0020363636363636
231,funding,0.0001187824795842,0.000290909090909
232,funds,0.0002672605790645,0.0010181818181818
233,future,0.0022568671121009,0.0005818181818181
234,gaps,5.939123979213066e-05,0.0004363636363636
235,gas,0.007750556792873,0.0017454545454545
236,gases,0.0001187824795842,0.000290909090909
237,generation,0.0005345211581291,0.0001454545454545
238,ghg,0.0007126948775055,0.0010181818181818
239,global,0.0006533036377134,0.0005818181818181
240,goal,0.0002375649591685,0.0021818181818181
241,goals,0.0028804751299183,0.0017454545454545
242,governance,0.0007423904974016,0.0007272727272727
243,government,0.0008314773570898,0.0001454545454545
244,governments,5.939123979213066e-05,0.0001454545454545
245,grants,8.908685968819599e-05,0.0001454545454545
246,greenhouse,0.0013363028953229,0.0017454545454545
247,group,0.0064142538975501,0.0008727272727272
248,groups,0.0003860430586488,0.0004363636363636
249,guidance,0.0005345211581291,0.0048
250,guidelines,0.0003563474387527,0.0008727272727272
251,half,5.939123979213066e-05,0.0001454545454545
252,heads,0.0002375649591685,0.0001454545454545
253,health,0.0067112100965107,0.0011636363636363
254,help,0.0003563474387527,0.0001454545454545
255,hereinafter,0.0001187824795842,0.0020363636363636
256,host,2.969561989606533e-05,0.0055272727272727
257,https,0.0001781737193763,0.0010181818181818
258,identification,0.0002375649591685,0.0008727272727272
259,identifying,5.939123979213066e-05,0.0004363636363636
260,impact,0.0014253897550111,0.0001454545454545
261,impacts,0.0013363028953229,0.0029090909090909
262,impartiality,2.969561989606533e-05,0.0001454545454545
263,implement,0.0002078693392724,0.0004363636363636
264,implementation,0.0019896065330363,0.0125090909090909
265,importance,0.0003563474387527,0.0020363636363636
266,improvement,0.0006533036377134,0.0001454545454545
267,improvements,0.0001484780994803,0.000290909090909
268,incentives,2.969561989606533e-05,0.0001454545454545
269,include,5.939123979213066e-05,0.0001454545454545
270,inclusion,5.939123979213066e-05,0.0001454545454545
271,inconsistencies,2.969561989606533e-05,0.0007272727272727
272,incorporation,2.969561989606533e-05,0.0001454545454545
273,increase,0.0009799554565701,0.0017454545454545
274,indicator,0.0005939123979213,0.0008727272727272
275,indicators,0.0018708240534521,0.0001454545454545
276,indigenous,0.0003563474387527,0.0001454545454545
277,information,0.0029101707498144,0.009890909090909
278,infrastructure,0.0008908685968819,0.0004363636363636
279,initiation,2.969561989606533e-05,0.000290909090909
280,initiative,0.000475129918337,0.000290909090909
281,initiatives,0.0013066072754268,0.0005818181818181
282,innovation,0.0006236080178173,0.0001454545454545
283,input,2.969561989606533e-05,0.0001454545454545
284,institutions,0.0006236080178173,0.0010181818181818
285,instructions,0.0001187824795842,0.0001454545454545
286,instruments,2.969561989606533e-05,0.000290909090909
287,integrated,0.0002672605790645,0.0001454545454545
288,integrity,0.0005048255382331,0.0005818181818181
289,interest,0.0008908685968819,0.0005818181818181
290,international,0.0010987379361544,0.0004363636363636
291,inventory,8.908685968819599e-05,0.0001454545454545
292,investments,0.0006533036377134,0.0001454545454545
293,issue,8.908685968819599e-05,0.0001454545454545
294,issues,0.0008017817371937,0.0001454545454545
295,itmo,2.969561989606533e-05,0.000290909090909
296,january,8.908685968819599e-05,0.0001454545454545
297,jobs,0.0003266518188567,0.0005818181818181
298,june,0.0002672605790645,0.0008727272727272
299,justification,2.969561989606533e-05,0.000290909090909
300,knowledge,0.0002672605790645,0.0004363636363636
301,law,0.0003266518188567,0.0001454545454545
302,leaders,0.0003563474387527,0.000290909090909
303,leadership,0.0006829992576095,0.0001454545454545
304,legislation,0.0006829992576095,0.0001454545454545
305,lessons,0.0001484780994803,0.0004363636363636
306,level,0.0010393466963622,0.0021818181818181
307,levels,0.0007126948775055,0.0011636363636363
308,leverage,2.969561989606533e-05,0.0001454545454545
309,limit,5.939123979213066e-05,0.000290909090909
310,limits,2.969561989606533e-05,0.0005818181818181
311,line,0.0008908685968819,0.0008727272727272
312,loss,8.908685968819599e-05,0.0017454545454545
313,maintain,0.0002672605790645,0.0004363636363636
314,majority,0.0002078693392724,0.0001454545454545
315,make,2.969561989606533e-05,0.0001454545454545
316,management,0.0194803266518188,0.0001454545454545
317,manner,5.939123979213066e-05,0.0023272727272727
318,march,0.0001781737193763,0.0004363636363636
319,marine,0.0004157386785449,0.0001454545454545
320,matter,8.908685968819599e-05,0.000290909090909
321,matters,0.0005345211581291,0.0005818181818181
322,may,0.0002078693392724,0.0001454545454545
323,means,8.908685968819599e-05,0.000290909090909
324,measures,0.0023756495916852,0.0024727272727272
325,mechanism,5.939123979213066e-05,0.0126545454545454
326,mechanisms,0.0001484780994803,0.000290909090909
327,meet,0.0003860430586488,0.0014545454545454
328,meeting,0.0005939123979213,0.0072727272727272
329,meetings,0.0005345211581291,0.0011636363636363
330,meets,0.0001187824795842,0.0001454545454545
331,member,0.0004157386785449,0.0016
332,members,0.0007423904974016,0.0052363636363636
333,membership,5.939123979213066e-05,0.000290909090909
334,meteorological,2.969561989606533e-05,0.0001454545454545
335,methane,0.0013363028953229,0.0001454545454545
336,method,0.0001484780994803,0.0010181818181818
337,methodologies,0.0002078693392724,0.0032
338,methodology,0.0002969561989606,0.0008727272727272
339,methods,0.0001484780994803,0.0005818181818181
340,metrics,8.908685968819599e-05,0.0014545454545454
341,micro,8.908685968819599e-05,0.0001454545454545
342,minimize,0.0001484780994803,0.0005818181818181
343,minimum,8.908685968819599e-05,0.0001454545454545
344,mitigation,8.908685968819599e-05,0.0196363636363636
345,mobilization,5.939123979213066e-05,0.0004363636363636
346,monitoring,0.0011284335560504,0.0011636363636363
347,nations,0.0001484780994803,0.0005818181818181
348,nature,0.000475129918337,0.000290909090909
349,ndcs,0.0002969561989606,0.0036363636363636
350,need,0.0001187824795842,0.0004363636363636
351,needs,0.0005939123979213,0.0014545454545454
352,negative,2.969561989606533e-05,0.0001454545454545
353,network,0.0005642167780252,0.0008727272727272
354,non-state,5.939123979213066e-05,0.0001454545454545
355,notes,5.939123979213066e-05,0.0014545454545454
356,november,0.0003266518188567,0.0017454545454545
357,number,0.0037416481069042,0.0005818181818181
358,objectives,0.0006829992576095,0.000290909090909
359,obligations,0.0001484780994803,0.0014545454545454
360,october,0.0002078693392724,0.0001454545454545
361,office,0.0005939123979213,0.000290909090909
362,operate,2.969561989606533e-05,0.000290909090909
363,operating,0.0003266518188567,0.0001454545454545
364,operation,0.0016332590942835,0.0010181818181818
365,operations,0.0028507795100222,0.0001454545454545
366,opportunities,0.0012472160356347,0.0004363636363636
367,option,0.0001187824795842,0.0001454545454545
368,options,8.908685968819599e-05,0.0010181818181818
369,order,0.0008611729769858,0.0013090909090909
370,organization,0.0001484780994803,0.000290909090909
371,organizations,0.0002672605790645,0.0011636363636363
372,outcome,2.969561989606533e-05,0.0020363636363636
373,outlines,2.969561989606533e-05,0.0004363636363636
374,overview,5.939123979213066e-05,0.0001454545454545
375,page,0.0005048255382331,0.0001454545454545
376,pandemic,0.0002969561989606,0.0001454545454545
377,parameters,0.0001781737193763,0.0001454545454545
378,paris,0.0004157386785449,0.0183272727272727
379,part,0.0044246473645137,0.001890909090909
380,participants,0.0006533036377134,0.0017454545454545
381,participates,2.969561989606533e-05,0.000290909090909
382,participation,0.0002672605790645,0.0043636363636363
383,parties,0.0005642167780252,0.0304
384,partnership,0.000475129918337,0.0001454545454545
385,partnerships,0.0002375649591685,0.0001454545454545
386,party,2.969561989606533e-05,0.0157090909090909
387,people,0.001365998515219,0.0013090909090909
388,peoples,0.0005345211581291,0.0021818181818181
389,percentage,0.0002375649591685,0.0001454545454545
390,perform,0.0001484780994803,0.0001454545454545
391,period,0.0015738678544914,0.0052363636363636
392,periods,5.939123979213066e-05,0.0026181818181818
393,persons,0.0002078693392724,0.0011636363636363
394,physical,5.939123979213066e-05,0.0001454545454545
395,place,0.0007126948775055,0.0005818181818181
396,plan,0.0019896065330363,0.000290909090909
397,planning,0.0003266518188567,0.0001454545454545
398,plans,0.0010987379361544,0.0010181818181818
399,platform,0.0005048255382331,0.0024727272727272
400,policies,0.0003860430586488,0.0014545454545454
401,policy,0.0023459539717891,0.0001454545454545
402,power,0.0005048255382331,0.000290909090909
403,practice,0.0004454342984409,0.000290909090909
404,practices,0.0011284335560504,0.000290909090909
405,prepare,2.969561989606533e-05,0.000290909090909
406,press,8.908685968819599e-05,0.0001454545454545
407,principle,0.0010096510764662,0.0001454545454545
408,principles,0.0019302152932442,0.000290909090909
409,priorities,0.0007126948775055,0.0008727272727272
410,procedure,0.0005939123979213,0.000290909090909
411,procedures,0.0016926503340757,0.0036363636363636
412,proceeds,5.939123979213066e-05,0.0032
413,process,0.0023459539717891,0.0008727272727272
414,processes,0.000920564216778,0.0008727272727272
415,programme,0.0033259094283593,0.0048
416,programmes,0.0011284335560504,0.000290909090909
417,progress,0.0004454342984409,0.0016
418,project,0.002761692650334,0.0010181818181818
419,projections,2.969561989606533e-05,0.000290909090909
420,projects,0.0035337787676317,0.000290909090909
421,promote,8.908685968819599e-05,0.000290909090909
422,protecting,5.939123979213066e-05,0.0001454545454545
423,protection,0.0028210838901262,0.0001454545454545
424,protocol,5.939123979213066e-05,0.0005818181818181
425,provide,0.0001484780994803,0.0005818181818181
426,providers,5.939123979213066e-05,0.0001454545454545
427,provision,8.908685968819599e-05,0.0016
428,provisions,0.0002672605790645,0.0010181818181818
429,proximity,5.939123979213066e-05,0.0001454545454545
430,publishing,2.969561989606533e-05,0.0001454545454545
431,purposes,0.0002078693392724,0.0042181818181818
432,quality,0.0021380846325167,0.0008727272727272
433,quantification,8.908685968819599e-05,0.000290909090909
434,quantify,2.969561989606533e-05,0.000290909090909
435,quantity,5.939123979213066e-05,0.0014545454545454
436,range,0.0003860430586488,0.0001454545454545
437,reasons,5.939123979213066e-05,0.0001454545454545
438,recognition,0.0001187824795842,0.0001454545454545
439,recommendations,0.0007126948775055,0.0027636363636363
440,record,0.0001187824795842,0.0001454545454545
441,records,0.0001187824795842,0.0001454545454545
442,recovery,8.908685968819599e-05,0.0001454545454545
443,reduction,0.0011581291759465,0.0001454545454545
444,reductions,2.969561989606533e-05,0.0046545454545454
445,reference,0.0001781737193763,0.0005818181818181
446,regard,8.908685968819599e-05,0.000290909090909
447,region,0.0015441722345953,0.0001454545454545
448,regions,0.002316258351893,0.000290909090909
449,register,0.0001781737193763,0.0001454545454545
450,registration,0.0001781737193763,0.0008727272727272
451,regular,5.939123979213066e-05,0.0001454545454545
452,regulation,0.0005048255382331,0.0001454545454545
453,relation,2.969561989606533e-05,0.0027636363636363
454,relevant,8.908685968819599e-05,0.0013090909090909
455,removals,2.969561989606533e-05,0.0027636363636363
456,replacement,0.0001187824795842,0.0004363636363636
457,report,0.0047809948032665,0.0046545454545454
458,reporting,0.001365998515219,0.0016
459,reports,0.0008017817371937,0.001890909090909
460,representation,2.969561989606533e-05,0.0004363636363636
461,requests,8.908685968819599e-05,0.003490909090909
462,requirements,0.0034743875278396,0.0049454545454545
463,research,0.0021677802524127,0.000290909090909
464,reserve,0.0003266518188567,0.0001454545454545
465,reservoirs,0.0002078693392724,0.0001454545454545
466,resilience,0.0001484780994803,0.000290909090909
467,resources,0.0024647364513734,0.0024727272727272
468,respect,0.0001187824795842,0.0017454545454545
469,respects,0.0001187824795842,0.0001454545454545
470,respond,5.939123979213066e-05,0.0005818181818181
471,response,0.0026132145508537,0.0011636363636363
472,responsibilities,8.908685968819599e-05,0.0008727272727272
473,result,0.0007423904974016,0.0001454545454545
474,results,0.0011878247958426,0.000290909090909
475,retirement,2.969561989606533e-05,0.0001454545454545
476,review,0.0005345211581291,0.0061090909090909
477,reviews,0.0002969561989606,0.0007272727272727
478,rights,0.0022271714922048,0.0026181818181818
479,risk,0.005493689680772,0.0005818181818181
480,robust,2.969561989606533e-05,0.0004363636363636
481,role,0.0002969561989606,0.0011636363636363
482,round,0.0002375649591685,0.0001454545454545
483,rules,0.0008611729769858,0.0039272727272727
484,scale,0.0001781737193763,0.0005818181818181
485,scenario,0.0012769116555308,0.000290909090909
486,schedule,2.969561989606533e-05,0.000290909090909
487,science,0.0005345211581291,0.0007272727272727
488,scientific,0.0003860430586488,0.0021818181818181
489,sector,0.0002375649591685,0.0014545454545454
490,sectors,5.939123979213066e-05,0.0008727272727272
491,selection,8.908685968819599e-05,0.0001454545454545
492,service,0.0013363028953229,0.0001454545454545
493,services,0.0021974758723088,0.000290909090909
494,session,2.969561989606533e-05,0.0043636363636363
495,sessions,0.0004454342984409,0.000290909090909
496,set,0.0001484780994803,0.0001454545454545
497,share,0.000920564216778,0.0032
498,sinks,2.969561989606533e-05,0.0010181818181818
499,situations,0.0001484780994803,0.0011636363636363
500,society,8.908685968819599e-05,0.0011636363636363
501,solutions,0.0015441722345953,0.0001454545454545
502,source,0.0002672605790645,0.0001454545454545
503,sources,0.0013066072754268,0.0020363636363636
504,specifications,0.0001187824795842,0.0001454545454545
505,stakeholder,0.0003860430586488,0.0001454545454545
506,stakeholders,0.0006236080178173,0.0023272727272727
507,standards,0.0049591685226429,0.0004363636363636
508,start,5.939123979213066e-05,0.0001454545454545
509,state,0.0017223459539717,0.0004363636363636
510,statement,0.0003860430586488,0.0001454545454545
511,states,2.969561989606533e-05,0.0010181818181818
512,strategies,0.0001484780994803,0.0007272727272727
513,strategy,0.0013363028953229,0.0008727272727272
514,strengthen,2.969561989606533e-05,0.0004363636363636
515,studies,0.0004454342984409,0.0001454545454545
516,subject,2.969561989606533e-05,0.0001454545454545
517,submission,2.969561989606533e-05,0.000290909090909
518,submissions,2.969561989606533e-05,0.0008727272727272
519,subsidiary,0.0008908685968819,0.0027636363636363
520,subsidies,5.939123979213066e-05,0.0001454545454545
521,supervision,0.0001781737193763,0.0005818181818181
522,supervisory,2.969561989606533e-05,0.0116363636363636
523,support,0.0025538233110616,0.0048
524,sustainability,0.0024944320712694,0.0001454545454545
525,synergies,2.969561989606533e-05,0.0008727272727272
526,synthesis,2.969561989606533e-05,0.0007272727272727
527,systems,0.0014550853749072,0.000290909090909
528,tables,2.969561989606533e-05,0.000290909090909
529,takes,2.969561989606533e-05,0.0007272727272727
530,target,0.0007423904974016,0.0004363636363636
531,targets,0.0008314773570898,0.000290909090909
532,team,0.0006236080178173,0.0010181818181818
533,teams,0.000920564216778,0.0001454545454545
534,technical,0.0003563474387527,0.0001454545454545
535,technological,0.0001781737193763,0.0021818181818181
536,technologies,0.0021083890126206,0.0004363636363636
537,technology,0.0021083890126206,0.0020363636363636
538,temperature,0.0001781737193763,0.001890909090909
539,temperatures,2.969561989606533e-05,0.000290909090909
540,term,0.0001187824795842,0.0013090909090909
541,terms,0.0005345211581291,0.0010181818181818
542,therein,5.939123979213066e-05,0.0001454545454545
543,threat,8.908685968819599e-05,0.000290909090909
544,time,0.0007720861172976,0.0008727272727272
545,timing,2.969561989606533e-05,0.0001454545454545
546,tonne,8.908685968819599e-05,0.0001454545454545
547,tonnes,0.0002375649591685,0.000290909090909
548,tool,0.0001781737193763,0.0001454545454545
549,tools,0.0002969561989606,0.0004363636363636
550,total,0.0006533036377134,0.0001454545454545
551,towards,0.0002078693392724,0.0058181818181818
552,trajectory,2.969561989606533e-05,0.0005818181818181
553,transactions,8.908685968819599e-05,0.0001454545454545
554,transfer,0.0001187824795842,0.0039272727272727
555,transfers,2.969561989606533e-05,0.000290909090909
556,transition,0.0005048255382331,0.0020363636363636
557,transparency,0.0004157386785449,0.003490909090909
558,transparent,0.0001781737193763,0.0001454545454545
559,type,0.0003563474387527,0.000290909090909
560,uncertainty,2.969561989606533e-05,0.000290909090909
561,unfccc,2.969561989606533e-05,0.0004363636363636
562,united,0.0001484780994803,0.0005818181818181
563,university,0.001365998515219,0.0001454545454545
564,updates,5.939123979213066e-05,0.0001454545454545
565,usd,0.0001484780994803,0.000290909090909
566,use,0.0015738678544914,0.0046545454545454
567,users,5.939123979213066e-05,0.000290909090909
568,uses,2.969561989606533e-05,0.0001454545454545
569,value,0.0010393466963622,0.0001454545454545
570,verification,2.969561989606533e-05,0.0007272727272727
571,view,0.0001484780994803,0.0008727272727272
572,volume,0.001365998515219,0.0001454545454545
573,voluntary,8.908685968819599e-05,0.000290909090909
574,way,0.0002969561989606,0.000290909090909
575,ways,8.908685968819599e-05,0.0005818181818181
576,weather,8.908685968819599e-05,0.000290909090909
577,women,0.0002969561989606,0.0014545454545454
578,work,0.0026726057906458,0.0065454545454545
579,workforce,0.0001781737193763,0.0005818181818181
580,working,0.0002969561989606,0.0004363636363636
581,workshop,0.0001484780994803,0.0005818181818181
582,workshops,0.0001484780994803,0.0001454545454545
583,world,0.0010690423162583,0.0004363636363636
584,year,0.0016629547141796,0.0040727272727272
585,years,0.0007720861172976,0.0016
586,youth,0.0003563474387527,0.0004363636363636
587,zero,5.939123979213066e-05,0.0001454545454545
588,zone,8.908685968819599e-05,0.0001454545454545
