,keyword,Relative_Frequency.7,Relative_Frequency
224,progress,0.0014363688595231,0.0016091954022988
225,project,0.0005745475438092,0.0002298850574712
226,projections,0.0001436368859523,0.0004597701149425
227,projects,0.0017236426314277,0.0004597701149425
228,promote,0.0002872737719046,0.0004597701149425
229,proposals,0.0002872737719046,0.0002298850574712
230,provide,0.0004309106578569,0.0018390804597701
231,providers,0.0004309106578569,0.0004597701149425
232,provision,0.0001436368859523,0.0013793103448275
233,provisions,0.0005745475438092,0.0011494252873563
234,public,0.0002872737719046,0.0002298850574712
235,purposes,0.0001436368859523,0.0002298850574712
236,quality,0.0007181844297615,0.0002298850574712
237,recognition,0.0001436368859523,0.0006896551724137
238,recommendations,0.0002872737719046,0.0018390804597701
239,reduction,0.0017236426314277,0.000919540229885
240,regions,0.0002872737719046,0.0002298850574712
241,relationship,0.0001436368859523,0.0004597701149425
242,report,0.0149382361390405,0.0032183908045977
243,reports,0.0008618213157138,0.0022988505747126
244,representation,0.0001436368859523,0.0002298850574712
245,resources,0.0020109164033323,0.0059770114942528
246,respect,0.0001436368859523,0.0002298850574712
247,respond,0.0001436368859523,0.0002298850574712
248,response,0.0020109164033323,0.005287356321839
249,responsibilities,0.0001436368859523,0.0002298850574712
250,result,0.0004309106578569,0.0002298850574712
251,results,0.0005745475438092,0.0002298850574712
252,review,0.0004309106578569,0.000919540229885
253,risk,0.0014363688595231,0.0002298850574712
254,risks,0.0028727377190462,0.0002298850574712
255,roles,0.0001436368859523,0.0004597701149425
256,scope,0.0001436368859523,0.000919540229885
257,section,0.0007181844297615,0.0011494252873563
258,sector,0.0002872737719046,0.0002298850574712
259,sector,0.0002872737719046,0.0004597701149425
260,security,0.0038781959207124,0.0004597701149425
261,services,0.0014363688595231,0.0002298850574712
262,settlements,0.0001436368859523,0.0002298850574712
263,share,0.0015800057454754,0.0002298850574712
264,source,0.0004309106578569,0.0006896551724137
265,sources,0.0005745475438092,0.0011494252873563
266,special,0.0001436368859523,0.0006896551724137
267,stakeholders,0.0012927319735708,0.0018390804597701
268,state,0.0011490950876185,0.0002298850574712
269,states,0.0021545532892846,0.000919540229885
270,steps,0.0001436368859523,0.0004597701149425
271,stock,0.0005745475438092,0.0002298850574712
272,strategies,0.0001436368859523,0.0018390804597701
273,structure,0.0001436368859523,0.0004597701149425
274,studies,0.0001436368859523,0.0006896551724137
275,subsidiary,0.0001436368859523,0.0068965517241379
276,support,0.0040218328066647,0.0101149425287356
277,system,0.0007181844297615,0.0002298850574712
278,systems,0.0005745475438092,0.000919540229885
279,target,0.0001436368859523,0.0006896551724137
280,technological,0.0001436368859523,0.0011494252873563
281,technology,0.0038781959207124,0.0018390804597701
282,term,0.0004309106578569,0.0004597701149425
283,terms,0.0004309106578569,0.000919540229885
284,themes,0.0001436368859523,0.0004597701149425
285,time,0.0012927319735708,0.0027586206896551
286,tools,0.0001436368859523,0.0011494252873563
287,transparency,0.00186727951738,0.0027586206896551
288,transport,0.0002872737719046,0.0002298850574712
289,underscores,0.0001436368859523,0.0002298850574712
290,understanding,0.0005745475438092,0.0004597701149425
291,united,0.0033036483769031,0.0016091954022988
292,use,0.0017236426314277,0.0018390804597701
293,variety,0.0010054582016661,0.0002298850574712
294,vehicle,0.0004309106578569,0.0002298850574712
295,views,0.0002872737719046,0.0016091954022988
296,water,0.0007181844297615,0.0002298850574712
297,way,0.0001436368859523,0.0002298850574712
298,ways,0.0010054582016661,0.0004597701149425
299,work,0.0038781959207124,0.0075862068965517
300,workforce,0.0047400172364263,0.0002298850574712
301,world,0.0035909221488078,0.0002298850574712
302,year,0.0024418270611893,0.0022988505747126
303,years,0.00186727951738,0.0006896551724137
