,keyword,Relative_Frequency.12,Relative_Frequency
84,communities,0.0008880994671403,0.0024727272727272
85,community,0.000222024866785,0.0001454545454545
86,completion,0.0005180580224985,0.0001454545454545
87,compliance,0.0012581409117821,0.0001454545454545
88,composition,0.0001480165778567,0.000290909090909
89,concept,7.400828892835997e-05,0.0001454545454545
90,concerns,0.0006660746003552,0.000290909090909
91,conditions,0.0008880994671403,0.0004363636363636
92,conference,7.400828892835997e-05,0.0052363636363636
93,conjunction,7.400828892835997e-05,0.0005818181818181
94,consequence,7.400828892835997e-05,0.0001454545454545
95,conservation,0.0002960331557134,0.0001454545454545
96,consider,0.0001480165778567,0.0005818181818181
97,consideration,0.0003700414446417,0.0042181818181818
98,considers,0.0001480165778567,0.0001454545454545
99,consistency,7.400828892835997e-05,0.0016
100,consultation,0.0005180580224985,0.0004363636363636
101,contact,7.400828892835997e-05,0.0001454545454545
102,context,7.400828892835997e-05,0.0013090909090909
103,contribute,0.000222024866785,0.0004363636363636
104,contributes,7.400828892835997e-05,0.0001454545454545
105,contribution,0.0005180580224985,0.0014545454545454
106,contributions,0.0003700414446417,0.0030545454545454
107,convention,0.0001480165778567,0.0011636363636363
108,cooperation,7.400828892835997e-05,0.0007272727272727
109,costs,0.0004440497335701,0.0010181818181818
110,countries,0.0009621077560686,0.001890909090909
111,country,0.0002960331557134,0.0059636363636363
112,course,0.0004440497335701,0.0001454545454545
113,creation,0.0004440497335701,0.0005818181818181
114,culture,0.0006660746003552,0.0001454545454545
115,cycle,7.400828892835997e-05,0.0007272727272727
116,damage,7.400828892835997e-05,0.0017454545454545
117,data,0.0026642984014209,0.0004363636363636
118,database,7.400828892835997e-05,0.0017454545454545
119,date,0.000222024866785,0.0004363636363636
120,decade,0.0005180580224985,0.0004363636363636
121,december,7.400828892835997e-05,0.0007272727272727
122,decent,7.400828892835997e-05,0.0005818181818181
123,decision,0.000222024866785,0.0117818181818181
124,decisions,0.0005920663114268,0.005090909090909
125,defines,7.400828892835997e-05,0.0001454545454545
126,definitions,0.001036116044997,0.0001454545454545
127,deliver,0.0003700414446417,0.0004363636363636
128,delivery,7.400828892835997e-05,0.0013090909090909
129,demand,0.001036116044997,0.0001454545454545
130,demonstrate,0.000222024866785,0.000290909090909
131,demonstration,7.400828892835997e-05,0.000290909090909
132,deployment,0.000222024866785,0.0001454545454545
133,describe,0.0006660746003552,0.000290909090909
134,description,7.400828892835997e-05,0.000290909090909
135,design,0.0008140911782119,0.0005818181818181
136,develop,0.0004440497335701,0.0004363636363636
137,development,0.0043664890467732,0.0104727272727272
138,dialogue,0.000222024866785,0.0004363636363636
139,dioxide,0.0003700414446417,0.0007272727272727
140,discussions,7.400828892835997e-05,0.0001454545454545
141,diversification,7.400828892835997e-05,0.0005818181818181
142,document,0.0001480165778567,0.0001454545454545
143,documents,0.0002960331557134,0.000290909090909
144,economy,0.0005180580224985,0.0001454545454545
145,effectiveness,0.000222024866785,0.0001454545454545
146,effects,0.0004440497335701,0.0023272727272727
147,efficiency,0.0008880994671403,0.0001454545454545
148,effort,0.000222024866785,0.0001454545454545
149,efforts,0.0009621077560686,0.001890909090909
150,elements,0.0002960331557134,0.0001454545454545
151,emission,0.0018502072232089,0.0075636363636363
152,emissions,0.0187981053878034,0.008
153,enable,7.400828892835997e-05,0.0001454545454545
154,end,0.000222024866785,0.0010181818181818
155,energy,0.0130254588513913,0.0004363636363636
156,engagement,0.0008140911782119,0.0001454545454545
157,ensure,7.400828892835997e-05,0.000290909090909
158,ensuring,7.400828892835997e-05,0.0001454545454545
159,entities,0.0002960331557134,0.0026181818181818
160,environment,0.0086589698046181,0.0004363636363636
161,equality,0.000222024866785,0.0013090909090909
162,equity,0.0027383066903493,0.0014545454545454
163,equivalent,0.0003700414446417,0.000290909090909
164,estimate,0.0001480165778567,0.0001454545454545
165,events,0.0005920663114268,0.0001454545454545
166,executive,0.0008880994671403,0.0004363636363636
167,expenses,7.400828892835997e-05,0.001890909090909
168,experience,0.000222024866785,0.0001454545454545
169,expertise,0.0004440497335701,0.0001454545454545
170,experts,0.000222024866785,0.0005818181818181
171,facilitate,7.400828892835997e-05,0.000290909090909
172,facility,0.0001480165778567,0.0004363636363636
173,factor,0.0003700414446417,0.0001454545454545
174,factors,0.0008140911782119,0.0001454545454545
175,february,7.400828892835997e-05,0.0001454545454545
176,finance,0.0002960331557134,0.0045090909090909
177,financial,0.0005920663114268,0.0004363636363636
178,findings,0.000222024866785,0.0004363636363636
179,focus,0.0011101243339253,0.0007272727272727
180,form,0.0005180580224985,0.000290909090909
181,forms,7.400828892835997e-05,0.0004363636363636
182,forum,0.0002960331557134,0.0004363636363636
183,framework,0.0012581409117821,0.0040727272727272
184,frameworks,0.000222024866785,0.0001454545454545
185,frequency,0.0012581409117821,0.0001454545454545
186,fuel,0.0004440497335701,0.0001454545454545
187,functions,0.0002960331557134,0.0010181818181818
188,fund,0.0003700414446417,0.0020363636363636
189,funds,7.400828892835997e-05,0.0010181818181818
190,further,7.400828892835997e-05,0.0007272727272727
191,future,0.0062166962699822,0.0005818181818181
192,gas,0.0096950858496151,0.0017454545454545
193,gases,7.400828892835997e-05,0.000290909090909
194,generation,0.001036116044997,0.0001454545454545
195,ghg,0.0073268206039076,0.0010181818181818
196,ghgs,0.0001480165778567,0.0007272727272727
197,glasgow,0.0001480165778567,0.0021818181818181
198,global,0.0009621077560686,0.0005818181818181
199,goal,0.0001480165778567,0.0021818181818181
200,goals,0.0017761989342806,0.0017454545454545
201,governance,0.0025902901124925,0.0007272727272727
202,government,0.0002960331557134,0.0001454545454545
203,governments,0.0014801657785671,0.0001454545454545
204,greenhouse,0.001036116044997,0.0017454545454545
205,grievance,7.400828892835997e-05,0.000290909090909
206,group,0.0014061574896388,0.0008727272727272
207,groups,0.0001480165778567,0.0004363636363636
208,guidance,0.0002960331557134,0.0048
209,guidelines,0.0001480165778567,0.0008727272727272
210,half,0.000222024866785,0.0001454545454545
211,health,0.0071047957371225,0.0011636363636363
212,help,0.0004440497335701,0.0001454545454545
213,host,0.0002960331557134,0.0055272727272727
214,identifying,7.400828892835997e-05,0.0004363636363636
215,impact,0.0066607460035523,0.0001454545454545
216,impacts,0.002886323268206,0.0029090909090909
217,implement,0.000222024866785,0.0004363636363636
218,implementation,0.0003700414446417,0.0125090909090909
219,importance,7.400828892835997e-05,0.0020363636363636
220,improvement,0.0005180580224985,0.0001454545454545
221,improvements,0.0006660746003552,0.000290909090909
222,incentives,7.400828892835997e-05,0.0001454545454545
223,include,7.400828892835997e-05,0.0001454545454545
224,inclusion,0.0014061574896388,0.0001454545454545
225,inclusive,7.400828892835997e-05,0.0001454545454545
226,increase,0.0007400828892835,0.0017454545454545
227,indicator,0.0013321492007104,0.0008727272727272
228,indicators,0.0022942569567791,0.0001454545454545
229,information,0.0019982238010657,0.009890909090909
230,infrastructure,0.0011841326228537,0.0004363636363636
231,initiative,0.0008880994671403,0.000290909090909
232,initiatives,0.0005920663114268,0.0005818181818181
233,innovation,0.0004440497335701,0.0001454545454545
234,institutions,7.400828892835997e-05,0.0010181818181818
235,instruments,7.400828892835997e-05,0.000290909090909
236,integrity,0.0068827708703374,0.0005818181818181
237,interest,0.0005920663114268,0.0005818181818181
238,intergovernmental,0.000222024866785,0.0011636363636363
239,international,0.0008140911782119,0.0004363636363636
240,investments,0.0013321492007104,0.0001454545454545
241,issue,7.400828892835997e-05,0.0001454545454545
242,issues,0.0008880994671403,0.0001454545454545
243,jobs,0.0005920663114268,0.0005818181818181
244,june,0.0001480165778567,0.0008727272727272
245,knowledge,0.000222024866785,0.0004363636363636
246,law,0.0001480165778567,0.0001454545454545
247,leaders,0.0005920663114268,0.000290909090909
248,leadership,0.0014061574896388,0.0001454545454545
249,legislation,0.0001480165778567,0.0001454545454545
250,level,0.0015541740674955,0.0021818181818181
251,levels,0.0009621077560686,0.0011636363636363
252,leverage,0.0001480165778567,0.0001454545454545
253,limit,0.000222024866785,0.000290909090909
254,limits,7.400828892835997e-05,0.0005818181818181
255,line,0.0012581409117821,0.0008727272727272
256,loss,0.0005180580224985,0.0017454545454545
257,low-emission,7.400828892835997e-05,0.0001454545454545
258,maintain,0.0001480165778567,0.0004363636363636
259,majority,0.0003700414446417,0.0001454545454545
260,management,0.007622853759621,0.0001454545454545
261,manner,7.400828892835997e-05,0.0023272727272727
262,mapping,0.0001480165778567,0.0001454545454545
263,march,0.0001480165778567,0.0004363636363636
264,matter,0.000222024866785,0.000290909090909
265,may,7.400828892835997e-05,0.0001454545454545
266,means,0.000222024866785,0.000290909090909
267,measures,0.0011841326228537,0.0024727272727272
268,mechanisms,0.0001480165778567,0.000290909090909
269,meet,0.0005180580224985,0.0014545454545454
270,meeting,7.400828892835997e-05,0.0072727272727272
271,meetings,7.400828892835997e-05,0.0011636363636363
272,member,0.0001480165778567,0.0016
273,members,0.000222024866785,0.0052363636363636
274,membership,0.0004440497335701,0.000290909090909
275,methane,0.0021462403789224,0.0001454545454545
276,method,0.0004440497335701,0.0010181818181818
277,methodologies,0.0001480165778567,0.0032
278,methodology,0.0006660746003552,0.0008727272727272
279,methods,7.400828892835997e-05,0.0005818181818181
280,metrics,0.0004440497335701,0.0014545454545454
281,mitigation,0.0001480165778567,0.0196363636363636
282,monitoring,0.0004440497335701,0.0011636363636363
283,nations,0.0008140911782119,0.0005818181818181
284,nature,0.0014061574896388,0.000290909090909
285,ndcs,7.400828892835997e-05,0.0036363636363636
286,need,0.0003700414446417,0.0004363636363636
287,needs,0.0001480165778567,0.0014545454545454
288,network,0.0001480165778567,0.0008727272727272
289,note,0.000222024866785,0.0007272727272727
290,notes,7.400828892835997e-05,0.0014545454545454
291,november,0.0001480165778567,0.0017454545454545
292,number,0.0034783895796329,0.0005818181818181
293,objectives,0.0002960331557134,0.000290909090909
294,operating,0.0001480165778567,0.0001454545454545
295,operation,0.000222024866785,0.0010181818181818
296,operations,0.0058466548253404,0.0001454545454545
297,opportunities,0.002886323268206,0.0004363636363636
298,option,0.000222024866785,0.0001454545454545
299,options,0.0001480165778567,0.0010181818181818
300,organization,0.000222024866785,0.000290909090909
301,organizations,0.0001480165778567,0.0011636363636363
302,outcomes,0.0002960331557134,0.0029090909090909
303,overview,0.0014061574896388,0.0001454545454545
304,pact,0.0001480165778567,0.000290909090909
305,page,7.400828892835997e-05,0.0001454545454545
306,pandemic,0.000222024866785,0.0001454545454545
307,panel,0.000222024866785,0.0013090909090909
308,paris,0.0008880994671403,0.0183272727272727
309,part,0.0022202486678507,0.001890909090909
310,participation,0.0001480165778567,0.0043636363636363
311,parties,0.0005180580224985,0.0304
312,partnership,0.0008880994671403,0.0001454545454545
313,partnerships,0.0003700414446417,0.0001454545454545
314,party,0.0004440497335701,0.0157090909090909
315,people,0.0099171107164002,0.0013090909090909
316,percentage,0.0001480165778567,0.0001454545454545
317,period,0.0003700414446417,0.0052363636363636
318,physical,7.400828892835997e-05,0.0001454545454545
319,place,0.000222024866785,0.0005818181818181
320,plan,0.0015541740674955,0.000290909090909
321,planning,0.0005920663114268,0.0001454545454545
322,plans,0.0004440497335701,0.0010181818181818
323,platform,0.0001480165778567,0.0024727272727272
324,pledges,0.0002960331557134,0.0007272727272727
325,policies,0.0014061574896388,0.0014545454545454
326,policy,0.0011841326228537,0.0001454545454545
327,power,0.0023682652457075,0.000290909090909
328,practice,0.0006660746003552,0.000290909090909
329,practices,0.0005180580224985,0.000290909090909
330,principle,0.0001480165778567,0.0001454545454545
331,principles,0.0018502072232089,0.000290909090909
332,priorities,0.0006660746003552,0.0008727272727272
333,procedures,0.0004440497335701,0.0036363636363636
334,process,0.0022942569567791,0.0008727272727272
335,processes,0.000222024866785,0.0008727272727272
336,programme,0.0001480165778567,0.0048
337,programmes,0.0003700414446417,0.000290909090909
338,progress,0.0011841326228537,0.0016
339,project,0.0022942569567791,0.0010181818181818
340,projects,0.0040704558910597,0.000290909090909
341,promote,7.400828892835997e-05,0.000290909090909
342,protecting,0.0008140911782119,0.0001454545454545
343,protocol,0.0001480165778567,0.0005818181818181
344,provision,7.400828892835997e-05,0.0016
345,proximity,0.000222024866785,0.0001454545454545
346,purpose,0.000222024866785,0.0004363636363636
347,purposes,7.400828892835997e-05,0.0042181818181818
348,quality,0.0006660746003552,0.0008727272727272
349,quantify,7.400828892835997e-05,0.000290909090909
350,quantity,0.000222024866785,0.0014545454545454
351,range,0.0002960331557134,0.0001454545454545
352,reasons,7.400828892835997e-05,0.0001454545454545
353,recognition,0.0001480165778567,0.0001454545454545
354,recommendations,0.0002960331557134,0.0027636363636363
355,record,7.400828892835997e-05,0.0001454545454545
356,recovery,0.0001480165778567,0.0001454545454545
357,reduction,0.0022942569567791,0.0001454545454545
358,reductions,0.0008140911782119,0.0046545454545454
359,reference,0.0011841326228537,0.0005818181818181
360,reflect,0.0001480165778567,0.0001454545454545
361,regard,7.400828892835997e-05,0.000290909090909
362,region,0.0005180580224985,0.0001454545454545
363,regions,0.000222024866785,0.000290909090909
364,regulation,0.0001480165778567,0.0001454545454545
365,relation,0.000222024866785,0.0027636363636363
366,removals,7.400828892835997e-05,0.0027636363636363
367,report,0.0116193013617525,0.0046545454545454
368,reporting,0.0019242155121373,0.0016
369,reports,0.0004440497335701,0.001890909090909
370,represent,0.0001480165778567,0.000290909090909
371,representation,0.0001480165778567,0.0004363636363636
372,requirements,0.0009621077560686,0.0049454545454545
373,research,0.0006660746003552,0.000290909090909
374,reserve,7.400828892835997e-05,0.0001454545454545
375,reservoirs,0.0001480165778567,0.0001454545454545
376,resilience,0.0006660746003552,0.000290909090909
377,resources,0.0005920663114268,0.0024727272727272
378,respects,7.400828892835997e-05,0.0001454545454545
379,respond,0.0001480165778567,0.0005818181818181
380,response,0.0005920663114268,0.0011636363636363
381,responsibilities,7.400828892835997e-05,0.0008727272727272
382,result,0.000222024866785,0.0001454545454545
383,results,0.0009621077560686,0.000290909090909
384,review,0.0004440497335701,0.0061090909090909
385,reviews,0.0003700414446417,0.0007272727272727
386,rights,0.0105831853167554,0.0026181818181818
387,risk,0.0044404973357015,0.0005818181818181
388,robust,7.400828892835997e-05,0.0004363636363636
389,role,0.001036116044997,0.0011636363636363
390,rules,7.400828892835997e-05,0.0039272727272727
391,scale,0.0004440497335701,0.0005818181818181
392,scenario,0.0013321492007104,0.000290909090909
393,science,0.000222024866785,0.0007272727272727
394,sector,0.0003700414446417,0.0014545454545454
395,sectors,0.0003700414446417,0.0008727272727272
396,service,0.0003700414446417,0.0001454545454545
397,services,0.0006660746003552,0.000290909090909
398,sessions,0.0001480165778567,0.000290909090909
399,set,7.400828892835997e-05,0.0001454545454545
400,share,0.0024422735346358,0.0032
401,sinks,7.400828892835997e-05,0.0010181818181818
402,society,0.0022202486678507,0.0011636363636363
403,solutions,0.0059946714031971,0.0001454545454545
404,source,0.0002960331557134,0.0001454545454545
405,sources,0.0006660746003552,0.0020363636363636
406,specific,7.400828892835997e-05,0.0001454545454545
407,stakeholder,0.0005180580224985,0.0001454545454545
408,stakeholders,0.0009621077560686,0.0023272727272727
409,standards,0.001036116044997,0.0004363636363636
410,start,7.400828892835997e-05,0.0001454545454545
411,state,0.0004440497335701,0.0004363636363636
412,statement,0.0012581409117821,0.0001454545454545
413,states,0.0001480165778567,0.0010181818181818
414,strategy,0.0017021906453522,0.0008727272727272
415,studies,7.400828892835997e-05,0.0001454545454545
416,subsidies,7.400828892835997e-05,0.0001454545454545
417,supervision,0.0001480165778567,0.0005818181818181
418,support,0.0013321492007104,0.0048
419,sustainability,0.0181320307874481,0.0001454545454545
420,synergies,0.0001480165778567,0.0008727272727272
421,systems,0.0004440497335701,0.000290909090909
422,target,0.002072232089994,0.0004363636363636
423,targets,0.001036116044997,0.000290909090909
424,taskforce,7.400828892835997e-05,0.0001454545454545
425,team,7.400828892835997e-05,0.0010181818181818
426,teams,7.400828892835997e-05,0.0001454545454545
427,technologies,0.0011101243339253,0.0004363636363636
428,technology,0.0014061574896388,0.0020363636363636
429,temperature,0.000222024866785,0.001890909090909
430,temperatures,7.400828892835997e-05,0.000290909090909
431,term,0.0003700414446417,0.0013090909090909
432,terms,0.0002960331557134,0.0010181818181818
433,threat,0.000222024866785,0.000290909090909
434,time,0.0009621077560686,0.0008727272727272
435,tonne,0.0001480165778567,0.0001454545454545
436,tonnes,0.0038484310242747,0.000290909090909
437,tool,0.0004440497335701,0.0001454545454545
438,tools,7.400828892835997e-05,0.0004363636363636
439,total,0.0015541740674955,0.0001454545454545
440,towards,0.0011841326228537,0.0058181818181818
441,track,0.000222024866785,0.0004363636363636
442,trajectory,7.400828892835997e-05,0.0005818181818181
443,transfer,7.400828892835997e-05,0.0039272727272727
444,transition,0.0036264061574896,0.0020363636363636
445,transparency,0.0013321492007104,0.003490909090909
446,transparent,0.000222024866785,0.0001454545454545
447,trust,0.0002960331557134,0.0007272727272727
448,type,0.000222024866785,0.000290909090909
449,uncertainties,0.000222024866785,0.000290909090909
450,uncertainty,0.000222024866785,0.000290909090909
451,united,0.0009621077560686,0.0005818181818181
452,university,0.000222024866785,0.0001454545454545
453,updates,7.400828892835997e-05,0.0001454545454545
454,usd,0.002072232089994,0.000290909090909
455,use,0.0017761989342806,0.0046545454545454
456,uses,7.400828892835997e-05,0.0001454545454545
457,value,0.0044404973357015,0.0001454545454545
458,view,7.400828892835997e-05,0.0008727272727272
459,views,0.0002960331557134,0.0001454545454545
460,volume,0.0005920663114268,0.0001454545454545
461,voluntary,0.000222024866785,0.000290909090909
462,vote,0.0001480165778567,0.0001454545454545
463,way,0.0005920663114268,0.000290909090909
464,ways,0.0002960331557134,0.0005818181818181
465,weather,0.0003700414446417,0.000290909090909
466,women,7.400828892835997e-05,0.0014545454545454
467,work,0.0037004144464179,0.0065454545454545
468,workforce,0.0065127294256956,0.0005818181818181
469,world,0.0021462403789224,0.0004363636363636
470,year,0.0037004144464179,0.0040727272727272
471,years,0.0008140911782119,0.0016
472,youth,7.400828892835997e-05,0.0004363636363636
473,zero,0.0068827708703374,0.0001454545454545
