,keyword,Relative_Frequency.49,Relative_Frequency
77,consultation,0.0002344391044426,0.000749203970781
78,consumption,0.0012894150744344,0.0001873009926952
79,contents,0.0001172195522213,0.0001873009926952
80,context,0.0001172195522213,0.001498407941562
81,continuity,0.0019927323877622,0.0001873009926952
82,continuous,0.0003516586566639,0.0001873009926952
83,contribute,0.0003516586566639,0.0001873009926952
84,contribution,0.0010549759699917,0.004307922831991
85,contributions,0.0003516586566639,0.0082412436785914
86,convention,0.0002344391044426,0.0157332833864019
87,cooperation,0.0003516586566639,0.0020603109196478
88,coordination,0.0005860977611065,0.0011238059561715
89,costs,0.0011721955222131,0.0003746019853905
90,countries,0.0003516586566639,0.004307922831991
91,country,0.0009377564177704,0.0131110694886682
92,cover,0.0001172195522213,0.0001873009926952
93,creation,0.0003516586566639,0.0001873009926952
94,criteria,0.0002344391044426,0.0001873009926952
95,cycle,0.0003516586566639,0.0003746019853905
96,damage,0.0003516586566639,0.0013111069488668
97,day,0.0019927323877622,0.0011238059561715
98,december,0.0001172195522213,0.0003746019853905
99,decent,0.0001172195522213,0.0001873009926952
100,decrease,0.0004688782088852,0.0001873009926952
101,delivery,0.0009377564177704,0.0003746019853905
102,demonstrate,0.0001172195522213,0.0003746019853905
103,deployment,0.0001172195522213,0.0003746019853905
104,design,0.0010549759699917,0.0001873009926952
105,development,0.0114875161176884,0.008615845663982
106,dialogue,0.0004688782088852,0.0005619029780857
107,displacement,0.0001172195522213,0.0001873009926952
108,document,0.0003516586566639,0.0001873009926952
109,documents,0.0001172195522213,0.0001873009926952
110,doha,0.0009377564177704,0.0001873009926952
111,economies,0.0001172195522213,0.0001873009926952
112,education,0.0007033173133278,0.000749203970781
113,effect,0.0003516586566639,0.0011238059561715
114,effectiveness,0.0002344391044426,0.0009365049634763
115,effects,0.0001172195522213,0.0018730099269526
116,effort,0.0004688782088852,0.0003746019853905
117,efforts,0.0008205368655491,0.0074920397078104
118,emergency,0.0031649279099753,0.0001873009926952
119,emission,0.0007033173133278,0.0033714178685147
120,emissions,0.0053920994021802,0.0054317287881625
121,encourages,0.0001172195522213,0.0005619029780857
122,energy,0.0052748798499589,0.0005619029780857
123,engagement,0.0019927323877622,0.0003746019853905
124,english,0.0001172195522213,0.0001873009926952
125,enhance,0.0008205368655491,0.0033714178685147
126,enhanced,0.0003516586566639,0.000749203970781
127,enhancing,0.0004688782088852,0.0001873009926952
128,entities,0.0001172195522213,0.0016857089342573
129,entity,0.0002344391044426,0.0001873009926952
130,entry,0.0001172195522213,0.0009365049634763
131,environment,0.0037510256710819,0.0011238059561715
132,establishment,0.0002344391044426,0.0001873009926952
133,event,0.0001172195522213,0.0005619029780857
134,events,0.0018755128355409,0.0009365049634763
135,exchange,0.0001172195522213,0.0005619029780857
136,expenses,0.0001172195522213,0.0001873009926952
137,experience,0.0008205368655491,0.000749203970781
138,experiences,0.0001172195522213,0.001498407941562
139,expert,0.0001172195522213,0.001498407941562
140,facilities,0.0031649279099753,0.0001873009926952
141,facility,0.0012894150744344,0.0011238059561715
142,features,0.0001172195522213,0.0001873009926952
143,fields,0.0009377564177704,0.0001873009926952
144,finance,0.0002344391044426,0.0028095148904289
145,financial,0.0001172195522213,0.0018730099269526
146,financing,0.0001172195522213,0.0001873009926952
147,food,0.0002344391044426,0.0005619029780857
148,force,0.0001172195522213,0.0016857089342573
149,forum,0.0008205368655491,0.0001873009926952
150,foundation,0.0002344391044426,0.0001873009926952
151,framework,0.0016410737310983,0.0037460198539052
152,frequency,0.0001172195522213,0.0001873009926952
153,functions,0.0002344391044426,0.001498407941562
154,further,0.0001172195522213,0.0001873009926952
155,gas,0.0147696635798851,0.0035587188612099
156,gases,0.0002344391044426,0.0009365049634763
157,gender,0.0001172195522213,0.0001873009926952
158,general,0.0008205368655491,0.0001873009926952
159,global,0.0007033173133278,0.0013111069488668
160,goal,0.0001172195522213,0.0018730099269526
161,goals,0.0011721955222131,0.0001873009926952
162,governance,0.0011721955222131,0.0001873009926952
163,government,0.0005860977611065,0.0001873009926952
164,greenhouse,0.0005860977611065,0.0039333208466004
165,group,0.0004688782088852,0.0044952238246862
166,groups,0.0001172195522213,0.000749203970781
167,growth,0.0005860977611065,0.0001873009926952
168,guidance,0.0008205368655491,0.0041206218392957
169,guidelines,0.0008205368655491,0.0028095148904289
170,half,0.0001172195522213,0.0001873009926952
171,headquarters,0.0001172195522213,0.0001873009926952
172,health,0.0051576602977376,0.0005619029780857
173,identify,0.0002344391044426,0.0005619029780857
174,impact,0.0018755128355409,0.0003746019853905
175,impacts,0.0010549759699917,0.0018730099269526
176,implementation,0.001523854178877,0.0157332833864019
177,importance,0.0002344391044426,0.0029968158831241
178,improve,0.0002344391044426,0.0001873009926952
179,improvement,0.0002344391044426,0.0003746019853905
180,increase,0.0008205368655491,0.0013111069488668
181,information,0.0007033173133278,0.0080539426858962
182,initiative,0.0004688782088852,0.0009365049634763
183,initiatives,0.0019927323877622,0.0013111069488668
184,innovation,0.0002344391044426,0.0001873009926952
185,inputs,0.0004688782088852,0.0001873009926952
186,institutions,0.0004688782088852,0.0016857089342573
187,insurance,0.0003516586566639,0.0005619029780857
188,integration,0.0001172195522213,0.0022476119123431
189,integrity,0.0022271714922048,0.0011238059561715
190,international,0.0018755128355409,0.0016857089342573
191,interventions,0.0001172195522213,0.0003746019853905
192,introduction,0.0002344391044426,0.0001873009926952
193,island,0.0010549759699917,0.000749203970781
194,issue,0.0003516586566639,0.0001873009926952
195,issues,0.0017582932833196,0.0001873009926952
196,jobs,0.0001172195522213,0.0001873009926952
197,knowledge,0.0009377564177704,0.001498407941562
198,kyoto,0.0002344391044426,0.001498407941562
199,lead,0.0003516586566639,0.0005619029780857
200,lessons,0.0001172195522213,0.0013111069488668
201,level,0.0002344391044426,0.0016857089342573
202,levels,0.0007033173133278,0.0028095148904289
203,limit,0.0001172195522213,0.0005619029780857
204,line,0.0004688782088852,0.0003746019853905
205,losses,0.0001172195522213,0.0001873009926952
206,maintain,0.0001172195522213,0.0001873009926952
207,maintenance,0.0009377564177704,0.0001873009926952
208,manage,0.0011721955222131,0.0001873009926952
209,management,0.0121908334310162,0.0013111069488668
210,manner,0.0001172195522213,0.0022476119123431
211,march,0.0002344391044426,0.0001873009926952
212,matter,0.0001172195522213,0.0003746019853905
213,measurement,0.0002344391044426,0.0003746019853905
214,measures,0.0008205368655491,0.0016857089342573
215,mechanism,0.0003516586566639,0.0058063307735531
216,mechanisms,0.0003516586566639,0.0001873009926952
217,meet,0.0004688782088852,0.0001873009926952
218,meeting,0.0001172195522213,0.0140475744521445
219,meetings,0.0009377564177704,0.0020603109196478
220,member,0.0002344391044426,0.0028095148904289
221,members,0.0003516586566639,0.0003746019853905
222,membership,0.0001172195522213,0.0001873009926952
223,methodology,0.0001172195522213,0.0003746019853905
224,mitigation,0.0003516586566639,0.009365049634763
225,months,0.0002344391044426,0.0005619029780857
226,nations,0.0008205368655491,0.0026222138977336
227,nature,0.0002344391044426,0.0003746019853905
228,needs,0.0009377564177704,0.0026222138977336
229,network,0.0001172195522213,0.0009365049634763
230,networks,0.0001172195522213,0.0001873009926952
231,new,0.0002344391044426,0.0005619029780857
232,note,0.0001172195522213,0.0001873009926952
233,notification,0.0001172195522213,0.0005619029780857
234,number,0.0028132692533114,0.0003746019853905
235,objectives,0.0012894150744344,0.0001873009926952
236,online,0.0003516586566639,0.0001873009926952
237,operation,0.0007033173133278,0.0009365049634763
238,operations,0.0070331731332786,0.0001873009926952
239,opportunities,0.0019927323877622,0.0016857089342573
240,opportunity,0.0010549759699917,0.0003746019853905
241,order,0.0012894150744344,0.0028095148904289
242,organization,0.0018755128355409,0.0020603109196478
243,organizations,0.0007033173133278,0.0028095148904289
244,outcomes,0.0002344391044426,0.0013111069488668
245,outputs,0.0001172195522213,0.0001873009926952
246,page,0.0044543429844097,0.0001873009926952
247,paper,0.0003516586566639,0.0003746019853905
248,paris,0.0003516586566639,0.0127364675032777
249,part,0.0010549759699917,0.000749203970781
250,participants,0.0001172195522213,0.0001873009926952
251,participation,0.0001172195522213,0.0016857089342573
252,parties,0.0002344391044426,0.0747330960854092
253,payments,0.0002344391044426,0.0003746019853905
254,people,0.0026960497010901,0.000749203970781
255,performance,0.0043371234321884,0.0001873009926952
256,period,0.0009377564177704,0.0016857089342573
257,persons,0.0001172195522213,0.0003746019853905
258,place,0.0009377564177704,0.0001873009926952
259,plan,0.0017582932833196,0.0001873009926952
260,planning,0.0007033173133278,0.0005619029780857
261,plans,0.0007033173133278,0.0018730099269526
262,platform,0.0001172195522213,0.0009365049634763
263,point,0.0001172195522213,0.0001873009926952
264,policies,0.0011721955222131,0.0035587188612099
265,policy,0.0009377564177704,0.0009365049634763
266,position,0.0003516586566639,0.0001873009926952
267,practice,0.0003516586566639,0.0001873009926952
268,practices,0.001523854178877,0.0037460198539052
269,preparation,0.0005860977611065,0.0005619029780857
270,preparedness,0.0007033173133278,0.0001873009926952
271,preparing,0.0001172195522213,0.0001873009926952
272,president,0.0004688782088852,0.000749203970781
273,principles,0.0014066346266557,0.0001873009926952
274,priority,0.0002344391044426,0.0003746019853905
275,procedure,0.0003516586566639,0.0001873009926952
276,procedures,0.0007033173133278,0.0046825248173815
277,process,0.0050404407455163,0.0048698258100767
278,processes,0.0003516586566639,0.0011238059561715
279,production,0.0072676122377212,0.0005619029780857
280,programme,0.0005860977611065,0.0009365049634763
281,project,0.0036338061188606,0.0001873009926952
282,projects,0.0019927323877622,0.0003746019853905
283,promote,0.0001172195522213,0.0009365049634763
284,protect,0.0003516586566639,0.0001873009926952
285,protection,0.0009377564177704,0.0001873009926952
286,protocol,0.0002344391044426,0.001498407941562
287,provision,0.0002344391044426,0.0020603109196478
288,purpose,0.0002344391044426,0.0003746019853905
289,purposes,0.0004688782088852,0.0001873009926952
290,quality,0.0023443910444262,0.0003746019853905
291,real,0.0001172195522213,0.0001873009926952
292,reduction,0.0021099519399835,0.0013111069488668
293,reductions,0.0001172195522213,0.001498407941562
294,regulations,0.0012894150744344,0.0001873009926952
295,relation,0.0001172195522213,0.0003746019853905
296,relationship,0.0001172195522213,0.0001873009926952
297,relevant,0.0002344391044426,0.0003746019853905
298,report,0.0009377564177704,0.004307922831991
299,reporting,0.0012894150744344,0.0003746019853905
300,reports,0.0004688782088852,0.0024349129050383
301,represent,0.0001172195522213,0.0003746019853905
302,representation,0.0001172195522213,0.0001873009926952
303,requirements,0.0017582932833196,0.0001873009926952
304,research,0.0009377564177704,0.0005619029780857
305,reservoirs,0.0001172195522213,0.0003746019853905
306,resilience,0.0003516586566639,0.0016857089342573
307,resolution,0.0001172195522213,0.0001873009926952
308,resources,0.001523854178877,0.0026222138977336
309,respect,0.0001172195522213,0.0009365049634763
310,respond,0.0003516586566639,0.0001873009926952
311,response,0.0029304888055327,0.0026222138977336
312,responses,0.0003516586566639,0.0001873009926952
313,responsibilities,0.0005860977611065,0.0011238059561715
314,results,0.0005860977611065,0.0011238059561715
315,review,0.0004688782088852,0.0033714178685147
316,reviews,0.0001172195522213,0.0001873009926952
317,rights,0.0019927323877622,0.0009365049634763
318,risk,0.0011721955222131,0.001498407941562
319,risks,0.0004688782088852,0.0001873009926952
320,road,0.0004688782088852,0.0001873009926952
321,role,0.0007033173133278,0.0011238059561715
322,rules,0.0001172195522213,0.0009365049634763
323,science,0.0001172195522213,0.000749203970781
324,scope,0.0007033173133278,0.0009365049634763
325,sector,0.0016410737310983,0.0005619029780857
326,security,0.0014066346266557,0.0001873009926952
327,september,0.0001172195522213,0.0001873009926952
328,services,0.0051576602977376,0.0001873009926952
329,sessions,0.0001172195522213,0.0018730099269526
330,share,0.0005860977611065,0.0005619029780857
331,situations,0.0001172195522213,0.0005619029780857
332,society,0.0014066346266557,0.0003746019853905
333,solutions,0.0002344391044426,0.0001873009926952
334,source,0.0007033173133278,0.0001873009926952
335,sources,0.0001172195522213,0.0013111069488668
336,space,0.0002344391044426,0.0001873009926952
337,specific,0.0002344391044426,0.0001873009926952
338,stakeholders,0.001523854178877,0.0020603109196478
339,state,0.0021099519399835,0.0009365049634763
340,steps,0.0001172195522213,0.0003746019853905
341,strategies,0.0005860977611065,0.0022476119123431
342,successes,0.0001172195522213,0.0001873009926952
343,support,0.0038682452233032,0.0123618655178872
344,sustainable,0.0002344391044426,0.0001873009926952
345,synergies,0.0001172195522213,0.0001873009926952
346,synergy,0.0003516586566639,0.0001873009926952
347,system,0.0029304888055327,0.0003746019853905
348,systems,0.0012894150744344,0.0009365049634763
349,targets,0.0001172195522213,0.0003746019853905
350,technological,0.0001172195522213,0.0028095148904289
351,technologies,0.0011721955222131,0.000749203970781
352,technology,0.0007033173133278,0.0082412436785914
353,temperature,0.0002344391044426,0.001498407941562
354,terms,0.0005860977611065,0.0009365049634763
355,thousand,0.0001172195522213,0.0001873009926952
356,time,0.0022271714922048,0.0031841168758194
357,times,0.0001172195522213,0.0001873009926952
358,tools,0.0004688782088852,0.0005619029780857
359,total,0.0019927323877622,0.0005619029780857
360,towards,0.0003516586566639,0.0011238059561715
361,training,0.0036338061188606,0.0005619029780857
362,transfer,0.0001172195522213,0.0029968158831241
363,transition,0.0001172195522213,0.0001873009926952
364,transmission,0.0003516586566639,0.0001873009926952
365,transparency,0.0001172195522213,0.005057126802772
366,transparent,0.0003516586566639,0.0003746019853905
367,types,0.0002344391044426,0.0001873009926952
368,understanding,0.0001172195522213,0.0005619029780857
369,unfccc,0.0003516586566639,0.0003746019853905
370,united,0.0009377564177704,0.0028095148904289
371,units,0.0004688782088852,0.0003746019853905
372,usd,0.0001172195522213,0.0003746019853905
373,use,0.0007033173133278,0.0009365049634763
374,value,0.0019927323877622,0.0003746019853905
375,views,0.0001172195522213,0.0005619029780857
376,vision,0.0010549759699917,0.0003746019853905
377,ways,0.0004688782088852,0.0009365049634763
378,website,0.0003516586566639,0.0003746019853905
379,well,0.0002344391044426,0.0001873009926952
380,women,0.0002344391044426,0.0003746019853905
381,work,0.0037510256710819,0.0041206218392957
382,workforce,0.0026960497010901,0.0001873009926952
383,working,0.0002344391044426,0.0041206218392957
384,world,0.0016410737310983,0.0001873009926952
385,year,0.0018755128355409,0.0011238059561715
386,years,0.0014066346266557,0.001498407941562
387,zone,0.0001172195522213,0.0003746019853905
