,keyword,Relative_Frequency.14,Relative_Frequency
73,budget,0.000114840228532,0.0005818181818181
74,building,0.000200970399931,0.0001454545454545
75,business,0.0045936091412821,0.0004363636363636
76,businesses,0.0004593609141282,0.000290909090909
77,calculation,0.0006603313140593,0.000290909090909
78,calendar,5.742011426602739e-05,0.0004363636363636
79,calls,5.742011426602739e-05,0.0005818181818181
80,capabilities,2.871005713301369e-05,0.000290909090909
81,capacity,0.0003732307427291,0.0007272727272727
82,carbon,0.0026987453705032,0.0008727272727272
83,case,0.0009761419425224,0.0004363636363636
84,categories,0.0002583905141971,0.000290909090909
85,cdm,2.871005713301369e-05,0.001890909090909
86,cent,2.871005713301369e-05,0.0008727272727272
87,certification,0.000143550285665,0.0007272727272727
88,chair,2.871005713301369e-05,0.0005818181818181
89,challenges,0.0004306508569952,0.0001454545454545
90,change,0.0014642129137836,0.008290909090909
91,changes,0.0008325916568573,0.0001454545454545
92,chapter,0.0007751715425913,0.0133818181818181
93,chapters,8.613017139904108e-05,0.0004363636363636
94,check,0.000143550285665,0.0007272727272727
95,children,0.0004306508569952,0.0014545454545454
96,choices,5.742011426602739e-05,0.0001454545454545
97,circumstances,5.742011426602739e-05,0.001890909090909
98,climate,0.002124544227843,0.0096
99,collaboration,0.000200970399931,0.0008727272727272
100,commitments,0.0011771123424535,0.000290909090909
101,committee,0.0014355028566506,0.0017454545454545
102,communicate,5.742011426602739e-05,0.000290909090909
103,communications,2.871005713301369e-05,0.0005818181818181
104,communities,0.0036461772558927,0.0024727272727272
105,community,0.0016077631994487,0.0001454545454545
106,complements,2.871005713301369e-05,0.0001454545454545
107,completion,0.000114840228532,0.0001454545454545
108,compliance,0.0037897275415578,0.0001454545454545
109,composition,0.0002583905141971,0.000290909090909
110,concept,0.000200970399931,0.0001454545454545
111,concern,5.742011426602739e-05,0.0017454545454545
112,concerns,0.000114840228532,0.000290909090909
113,conditions,0.0012919525709856,0.0004363636363636
114,conference,8.613017139904108e-05,0.0052363636363636
115,confidentiality,8.613017139904108e-05,0.0004363636363636
116,confirmation,8.613017139904108e-05,0.0001454545454545
117,conflicts,0.0005167810283942,0.0001454545454545
118,conjunction,8.613017139904108e-05,0.0005818181818181
119,consensus,2.871005713301369e-05,0.000290909090909
120,consequence,0.000200970399931,0.0001454545454545
121,conservation,0.0006890413711923,0.0001454545454545
122,consideration,2.871005713301369e-05,0.0042181818181818
123,considers,0.0004019407998621,0.0001454545454545
124,consistency,2.871005713301369e-05,0.0016
125,consultation,0.000200970399931,0.0004363636363636
126,contact,0.0002296804570641,0.0001454545454545
127,contain,2.871005713301369e-05,0.0001454545454545
128,contents,5.742011426602739e-05,0.0001454545454545
129,context,0.0005742011426602,0.0013090909090909
130,contribute,0.0002583905141971,0.0004363636363636
131,contributes,2.871005713301369e-05,0.0001454545454545
132,contribution,0.0004019407998621,0.0014545454545454
133,contributions,0.0004306508569952,0.0030545454545454
134,cooperation,5.742011426602739e-05,0.0007272727272727
135,coordination,0.000200970399931,0.0011636363636363
136,coronavirus,0.000114840228532,0.0001454545454545
137,costs,0.0005454910855272,0.0010181818181818
138,countries,0.0002871005713301,0.001890909090909
139,country,0.0003732307427291,0.0059636363636363
140,course,0.0005167810283942,0.0001454545454545
141,creation,0.0002871005713301,0.0005818181818181
142,culture,0.0012345324567195,0.0001454545454545
143,cycle,0.0006603313140593,0.0007272727272727
144,damage,0.0002871005713301,0.0017454545454545
145,data,0.0011484022853205,0.0004363636363636
146,database,5.742011426602739e-05,0.0017454545454545
147,date,0.0003445206855961,0.0004363636363636
148,decade,5.742011426602739e-05,0.0004363636363636
149,december,0.0012345324567195,0.0007272727272727
150,decent,2.871005713301369e-05,0.0005818181818181
151,decision,0.0007177514283253,0.0117818181818181
152,decision-making,8.613017139904108e-05,0.000290909090909
153,decisions,0.0003732307427291,0.005090909090909
154,defines,2.871005713301369e-05,0.0001454545454545
155,deliberations,2.871005713301369e-05,0.000290909090909
156,delivery,0.000143550285665,0.0013090909090909
157,demand,0.0008325916568573,0.0001454545454545
158,demonstration,2.871005713301369e-05,0.000290909090909
159,describe,2.871005713301369e-05,0.000290909090909
160,description,0.0008038815997243,0.000290909090909
161,descriptions,2.871005713301369e-05,0.0001454545454545
162,design,0.000172260342798,0.0005818181818181
163,determination,5.742011426602739e-05,0.000290909090909
164,develop,8.613017139904108e-05,0.0004363636363636
165,development,0.0029858459418334,0.0104727272727272
166,dialogue,0.0003445206855961,0.0004363636363636
167,dioxide,2.871005713301369e-05,0.0007272727272727
168,disabilities,0.0002583905141971,0.0011636363636363
169,discretion,2.871005713301369e-05,0.0001454545454545
170,discussions,8.613017139904108e-05,0.0001454545454545
171,disease,0.000172260342798,0.000290909090909
172,dissemination,0.0003445206855961,0.0001454545454545
173,diversification,5.742011426602739e-05,0.0005818181818181
174,document,0.000200970399931,0.0001454545454545
175,documents,0.0002871005713301,0.000290909090909
176,downwards,2.871005713301369e-05,0.0001454545454545
177,draft,8.613017139904108e-05,0.0001454545454545
178,duration,2.871005713301369e-05,0.000290909090909
179,earth,8.613017139904108e-05,0.0001454545454545
180,economy,0.0010909821710545,0.0001454545454545
181,effect,0.0002583905141971,0.0005818181818181
182,effectiveness,0.000114840228532,0.0001454545454545
183,effects,0.0003732307427291,0.0023272727272727
184,efficiency,0.0007464614854583,0.0001454545454545
185,effort,0.000114840228532,0.0001454545454545
186,efforts,0.0005167810283942,0.001890909090909
187,elaboration,8.613017139904108e-05,0.000290909090909
188,elements,0.000172260342798,0.0001454545454545
189,eligibility,8.613017139904108e-05,0.0001454545454545
190,emission,0.0005454910855272,0.0075636363636363
191,emissions,0.0037323074272917,0.008
192,empowerment,2.871005713301369e-05,0.0001454545454545
193,end,0.0003732307427291,0.0010181818181818
194,energy,0.0032442364560305,0.0004363636363636
195,engagement,0.0004019407998621,0.0001454545454545
196,enhance,5.742011426602739e-05,0.0010181818181818
197,ensures,2.871005713301369e-05,0.0001454545454545
198,entities,0.0004880709712612,0.0026181818181818
199,entity,0.000172260342798,0.0013090909090909
200,environment,0.004335218627085,0.0004363636363636
201,environments,0.0003445206855961,0.0001454545454545
202,equality,0.000143550285665,0.0013090909090909
203,equity,0.0004593609141282,0.0014545454545454
204,equivalent,8.613017139904108e-05,0.000290909090909
205,eradication,0.000114840228532,0.0007272727272727
206,estimate,5.742011426602739e-05,0.0001454545454545
207,events,0.0009187218282564,0.0001454545454545
208,executive,0.0023542246849071,0.0004363636363636
209,expenses,0.000114840228532,0.001890909090909
210,experience,0.000200970399931,0.0001454545454545
211,expertise,5.742011426602739e-05,0.0001454545454545
212,experts,8.613017139904108e-05,0.0005818181818181
213,explanation,0.0002296804570641,0.0004363636363636
214,facility,0.000114840228532,0.0004363636363636
215,factor,8.613017139904108e-05,0.0001454545454545
216,factors,0.0008325916568573,0.0001454545454545
217,february,0.0002871005713301,0.0001454545454545
218,finance,0.000200970399931,0.0045090909090909
219,financial,0.0003158106284631,0.0004363636363636
220,financing,2.871005713301369e-05,0.0001454545454545
221,first,8.613017139904108e-05,0.0001454545454545
222,flows,5.742011426602739e-05,0.0005818181818181
223,focus,0.0006316212569263,0.0007272727272727
224,following,2.871005713301369e-05,0.000290909090909
225,forests,0.0002296804570641,0.000290909090909
226,form,0.0006603313140593,0.000290909090909
227,format,2.871005713301369e-05,0.0004363636363636
228,forms,0.000200970399931,0.0004363636363636
229,formulation,2.871005713301369e-05,0.0001454545454545
230,forum,0.0002296804570641,0.0004363636363636
231,fossil,0.000114840228532,0.0001454545454545
232,framework,8.613017139904108e-05,0.0040727272727272
233,frameworks,2.871005713301369e-05,0.0001454545454545
234,frequency,0.0004593609141282,0.0001454545454545
235,fuel,0.0008038815997243,0.0001454545454545
236,functions,0.000143550285665,0.0010181818181818
237,fund,0.000143550285665,0.0020363636363636
238,funding,5.742011426602739e-05,0.000290909090909
239,funds,0.000143550285665,0.0010181818181818
240,future,0.0002871005713301,0.0005818181818181
241,gaps,0.000114840228532,0.0004363636363636
242,gas,0.006488472912061,0.0017454545454545
243,gases,0.0003158106284631,0.000290909090909
244,generate,0.000143550285665,0.0001454545454545
245,generation,0.0018661537136458,0.0001454545454545
246,ghg,0.0010909821710545,0.0010181818181818
247,ghgs,5.742011426602739e-05,0.0007272727272727
248,glasgow,2.871005713301369e-05,0.0021818181818181
249,global,0.0009474318853894,0.0005818181818181
250,goal,0.0008613017139904,0.0021818181818181
251,goals,0.0018374436565128,0.0017454545454545
252,governance,0.0044500588556171,0.0007272727272727
253,government,0.0009761419425224,0.0001454545454545
254,governments,0.000143550285665,0.0001454545454545
255,greenhouse,0.0006890413711923,0.0017454545454545
256,grievance,2.871005713301369e-05,0.000290909090909
257,group,0.0009187218282564,0.0008727272727272
258,groups,0.0009474318853894,0.0004363636363636
259,guidance,0.0004019407998621,0.0048
260,guidelines,0.002296804570641,0.0008727272727272
261,half,5.742011426602739e-05,0.0001454545454545
262,heads,5.742011426602739e-05,0.0001454545454545
263,health,0.0069765438833223,0.0011636363636363
264,help,0.000143550285665,0.0001454545454545
265,holdings,0.0002296804570641,0.0001454545454545
266,https,0.0003732307427291,0.0010181818181818
267,identification,0.0004880709712612,0.0008727272727272
268,identifying,8.613017139904108e-05,0.0004363636363636
269,impact,0.0008038815997243,0.0001454545454545
270,impacts,0.0035887571416267,0.0029090909090909
271,impartiality,5.742011426602739e-05,0.0001454545454545
272,implement,0.000143550285665,0.0004363636363636
273,implementation,0.0012919525709856,0.0125090909090909
274,implications,2.871005713301369e-05,0.0008727272727272
275,importance,0.0004880709712612,0.0020363636363636
276,improvement,0.0010909821710545,0.0001454545454545
277,improvements,0.0004880709712612,0.000290909090909
278,incentives,0.0003445206855961,0.0001454545454545
279,inclusion,0.0004019407998621,0.0001454545454545
280,inconsistencies,2.871005713301369e-05,0.0007272727272727
281,incorporation,8.613017139904108e-05,0.0001454545454545
282,increase,0.0010335620567884,0.0017454545454545
283,indicator,0.0013780827423846,0.0008727272727272
284,indicators,0.0013780827423846,0.0001454545454545
285,indigenous,0.0002296804570641,0.0001454545454545
286,information,0.004277798512819,0.009890909090909
287,infrastructure,0.0003445206855961,0.0004363636363636
288,initial,2.871005713301369e-05,0.0001454545454545
289,initiative,0.0007464614854583,0.000290909090909
290,initiatives,0.0013780827423846,0.0005818181818181
291,innovation,0.0003732307427291,0.0001454545454545
292,input,5.742011426602739e-05,0.0001454545454545
293,inputs,0.000114840228532,0.000290909090909
294,institutions,0.0004880709712612,0.0010181818181818
295,instruments,0.0002871005713301,0.000290909090909
296,integrated,0.000143550285665,0.0001454545454545
297,integrity,0.0029858459418334,0.0005818181818181
298,interest,0.0016651833137147,0.0005818181818181
299,international,0.0004593609141282,0.0004363636363636
300,intervals,2.871005713301369e-05,0.000290909090909
301,inventory,0.0005454910855272,0.0001454545454545
302,investments,0.0013493726852516,0.0001454545454545
303,issuance,8.613017139904108e-05,0.0016
304,issue,0.000143550285665,0.0001454545454545
305,issues,0.0013780827423846,0.0001454545454545
306,january,0.0005167810283942,0.0001454545454545
307,jobs,0.0003158106284631,0.0005818181818181
308,june,0.0003445206855961,0.0008727272727272
309,justice,0.000143550285665,0.0001454545454545
310,knowledge,0.0009761419425224,0.0004363636363636
311,law,0.0016364732565817,0.0001454545454545
312,leaders,0.0008613017139904,0.000290909090909
313,leadership,0.0005454910855272,0.0001454545454545
314,leakage,5.742011426602739e-05,0.0010181818181818
315,legislation,0.0013493726852516,0.0001454545454545
316,lessons,2.871005713301369e-05,0.0004363636363636
317,level,0.0009761419425224,0.0021818181818181
318,levels,0.0008900117711234,0.0011636363636363
319,leverage,0.000143550285665,0.0001454545454545
320,limit,0.0004880709712612,0.000290909090909
321,limits,0.0002296804570641,0.0005818181818181
322,line,0.0011771123424535,0.0008727272727272
323,links,2.871005713301369e-05,0.0001454545454545
324,loss,0.0006316212569263,0.0017454545454545
325,maintain,0.000200970399931,0.0004363636363636
326,majority,0.000114840228532,0.0001454545454545
327,make,2.871005713301369e-05,0.0001454545454545
328,management,0.0133214665097183,0.0001454545454545
329,mandates,2.871005713301369e-05,0.000290909090909
330,manner,0.0004593609141282,0.0023272727272727
331,mapping,8.613017139904108e-05,0.0001454545454545
332,march,0.0003158106284631,0.0004363636363636
333,marine,0.000200970399931,0.0001454545454545
334,matter,8.613017139904108e-05,0.000290909090909
335,matters,0.0005167810283942,0.0005818181818181
336,may,0.000200970399931,0.0001454545454545
337,means,5.742011426602739e-05,0.000290909090909
338,measures,0.0014355028566506,0.0024727272727272
339,mechanism,0.000143550285665,0.0126545454545454
340,mechanisms,0.0003732307427291,0.000290909090909
341,meet,0.0003158106284631,0.0014545454545454
342,meeting,0.000172260342798,0.0072727272727272
343,meetings,0.0006890413711923,0.0011636363636363
344,meets,0.000143550285665,0.0001454545454545
345,member,0.000172260342798,0.0016
346,members,0.0017226034279808,0.0052363636363636
347,membership,0.000143550285665,0.000290909090909
348,methane,0.0003158106284631,0.0001454545454545
349,method,8.613017139904108e-05,0.0010181818181818
350,methodologies,0.0002296804570641,0.0032
351,methodology,0.0005742011426602,0.0008727272727272
352,methods,8.613017139904108e-05,0.0005818181818181
353,metrics,0.0007751715425913,0.0014545454545454
354,micro,2.871005713301369e-05,0.0001454545454545
355,mind,2.871005713301369e-05,0.0001454545454545
356,minimize,5.742011426602739e-05,0.0005818181818181
357,minimizes,2.871005713301369e-05,0.0005818181818181
358,minimum,0.000114840228532,0.0001454545454545
359,mitigation,0.0007751715425913,0.0196363636363636
360,mobilization,0.000114840228532,0.0004363636363636
361,modalities,8.613017139904108e-05,0.0039272727272727
362,monitoring,0.0015216330280497,0.0011636363636363
363,nations,0.0002296804570641,0.0005818181818181
364,nature,0.0003158106284631,0.000290909090909
365,ndc,2.871005713301369e-05,0.0116363636363636
366,need,0.0002871005713301,0.0004363636363636
367,needs,0.0004306508569952,0.0014545454545454
368,negative,5.742011426602739e-05,0.0001454545454545
369,network,0.0006029111997932,0.0008727272727272
370,nomination,0.000172260342798,0.0001454545454545
371,nominations,8.613017139904108e-05,0.0001454545454545
372,note,5.742011426602739e-05,0.0007272727272727
373,november,0.0003158106284631,0.0017454545454545
374,number,0.0018087335993798,0.0005818181818181
375,objectives,0.0004880709712612,0.000290909090909
376,obligations,0.0004880709712612,0.0014545454545454
377,ocean,8.613017139904108e-05,0.0001454545454545
378,october,0.0003732307427291,0.0001454545454545
379,office,0.0017513134851138,0.000290909090909
380,operate,0.0002583905141971,0.000290909090909
381,operating,0.0005454910855272,0.0001454545454545
382,operation,0.0011484022853205,0.0010181818181818
383,operations,0.0038471476558238,0.0001454545454545
384,opportunities,0.0010048519996554,0.0004363636363636
385,option,0.000114840228532,0.0001454545454545
386,options,5.742011426602739e-05,0.0010181818181818
387,order,0.0019522838850449,0.0013090909090909
388,organization,0.0008038815997243,0.000290909090909
389,organizations,0.0003732307427291,0.0011636363636363
390,package,2.871005713301369e-05,0.0001454545454545
391,pact,5.742011426602739e-05,0.000290909090909
392,page,0.0013780827423846,0.0001454545454545
393,pandemic,0.0005167810283942,0.0001454545454545
394,panel,0.0002296804570641,0.0013090909090909
395,para,0.000114840228532,0.0008727272727272
396,paragraph,8.613017139904108e-05,0.0222545454545454
397,parameters,0.000143550285665,0.0001454545454545
398,paris,0.000172260342798,0.0183272727272727
399,part,0.0012345324567195,0.001890909090909
400,participants,0.0013780827423846,0.0017454545454545
401,participation,0.0012919525709856,0.0043636363636363
402,parties,0.0007177514283253,0.0304
403,partnership,0.0007751715425913,0.0001454545454545
404,partnerships,0.0002583905141971,0.0001454545454545
405,party,0.0004019407998621,0.0157090909090909
406,people,0.0031868163417645,0.0013090909090909
407,peoples,0.0004880709712612,0.0021818181818181
408,percentage,0.0012345324567195,0.0001454545454545
409,perform,5.742011426602739e-05,0.0001454545454545
410,period,0.0012058223995865,0.0052363636363636
411,periods,0.000114840228532,0.0026181818181818
412,physical,2.871005713301369e-05,0.0001454545454545
413,place,0.0006890413711923,0.0005818181818181
414,plan,0.004220378398553,0.000290909090909
415,planning,0.0004019407998621,0.0001454545454545
416,plans,0.0019522838850449,0.0010181818181818
417,platform,0.0004880709712612,0.0024727272727272
418,policies,0.0011196922281875,0.0014545454545454
419,policy,0.0016077631994487,0.0001454545454545
420,portal,0.000200970399931,0.0001454545454545
421,portion,0.000172260342798,0.000290909090909
422,power,0.0002296804570641,0.000290909090909
423,practice,0.0003732307427291,0.000290909090909
424,practices,0.0020097039993109,0.000290909090909
425,predictability,2.871005713301369e-05,0.0001454545454545
426,prejudice,2.871005713301369e-05,0.0001454545454545
427,prepare,0.000114840228532,0.000290909090909
428,press,5.742011426602739e-05,0.0001454545454545
429,principle,0.0002871005713301,0.0001454545454545
430,principles,0.0008325916568573,0.000290909090909
431,priorities,5.742011426602739e-05,0.0008727272727272
432,procedure,0.000172260342798,0.000290909090909
433,procedures,0.0010335620567884,0.0036363636363636
434,process,0.0049381298268783,0.0008727272727272
435,processes,0.0014929229709167,0.0008727272727272
436,progress,0.0003445206855961,0.0016
437,project,0.0024977749705721,0.0010181818181818
438,projections,5.742011426602739e-05,0.000290909090909
439,projects,0.006488472912061,0.000290909090909
440,promote,0.0002296804570641,0.000290909090909
441,protection,0.0018948637707789,0.0001454545454545
442,protocol,0.000172260342798,0.0005818181818181
443,provide,0.000200970399931,0.0005818181818181
444,providers,0.0002871005713301,0.0001454545454545
445,provision,0.0002871005713301,0.0016
446,provisions,0.0002871005713301,0.0010181818181818
447,proximity,2.871005713301369e-05,0.0001454545454545
448,purpose,0.0002871005713301,0.0004363636363636
449,purposes,0.000200970399931,0.0042181818181818
450,pursuant,2.871005713301369e-05,0.0020363636363636
451,quality,0.0011196922281875,0.0008727272727272
452,quantification,2.871005713301369e-05,0.000290909090909
453,quantity,0.000114840228532,0.0014545454545454
454,range,5.742011426602739e-05,0.0001454545454545
455,reaffirms,2.871005713301369e-05,0.0001454545454545
456,reasons,0.000172260342798,0.0001454545454545
457,recognition,0.0003158106284631,0.0001454545454545
458,recognizing,5.742011426602739e-05,0.0001454545454545
459,recommendations,0.0003732307427291,0.0027636363636363
460,record,2.871005713301369e-05,0.0001454545454545
461,records,0.0002871005713301,0.0001454545454545
462,recovery,0.0010622721139215,0.0001454545454545
463,reduction,0.002181964342109,0.0001454545454545
464,reference,0.0010048519996554,0.0005818181818181
465,refers,8.613017139904108e-05,0.0007272727272727
466,regard,0.000114840228532,0.000290909090909
467,region,0.0006603313140593,0.0001454545454545
468,regions,0.0002871005713301,0.000290909090909
469,register,0.000172260342798,0.0001454545454545
470,registration,0.0002583905141971,0.0008727272727272
471,registry,0.000114840228532,0.0055272727272727
472,regulation,0.000172260342798,0.0001454545454545
473,relating,2.871005713301369e-05,0.0001454545454545
474,relation,0.0010048519996554,0.0027636363636363
475,relevant,8.613017139904108e-05,0.0013090909090909
476,replacement,0.000172260342798,0.0004363636363636
477,report,0.0103356205678849,0.0046545454545454
478,reporting,0.0006029111997932,0.0016
479,reports,0.0008900117711234,0.001890909090909
480,represent,2.871005713301369e-05,0.000290909090909
481,representation,0.000114840228532,0.0004363636363636
482,request,0.000114840228532,0.0005818181818181
483,requests,0.0005742011426602,0.003490909090909
484,requirements,0.0018661537136458,0.0049454545454545
485,research,0.0007751715425913,0.000290909090909
486,reserve,0.0002583905141971,0.0001454545454545
487,reservoirs,0.000143550285665,0.0001454545454545
488,resilience,0.0013206626281186,0.000290909090909
489,resources,0.0039332778272228,0.0024727272727272
490,respect,0.0006029111997932,0.0017454545454545
491,respects,2.871005713301369e-05,0.0001454545454545
492,respond,2.871005713301369e-05,0.0005818181818181
493,response,0.0018087335993798,0.0011636363636363
494,responsibilities,0.0004019407998621,0.0008727272727272
495,result,0.0014067927995176,0.0001454545454545
496,results,0.0020097039993109,0.000290909090909
497,retirement,0.000143550285665,0.0001454545454545
498,review,0.0003445206855961,0.0061090909090909
499,reviews,5.742011426602739e-05,0.0007272727272727
500,revisions,2.871005713301369e-05,0.000290909090909
501,revisit,2.871005713301369e-05,0.0001454545454545
502,rights,0.0037323074272917,0.0026181818181818
503,risk,0.0041342482271539,0.0005818181818181
504,role,0.0006603313140593,0.0011636363636363
505,round,8.613017139904108e-05,0.0001454545454545
506,rules,0.0011771123424535,0.0039272727272727
507,scale,8.613017139904108e-05,0.0005818181818181
508,scenario,0.0004880709712612,0.000290909090909
509,schedule,8.613017139904108e-05,0.000290909090909
510,science,0.0003732307427291,0.0007272727272727
511,scientific,2.871005713301369e-05,0.0021818181818181
512,secretariat,5.742011426602739e-05,0.0021818181818181
513,sector,0.0010335620567884,0.0014545454545454
514,sectors,0.0002296804570641,0.0008727272727272
515,selection,0.0010335620567884,0.0001454545454545
516,service,0.0011771123424535,0.0001454545454545
517,services,0.0018661537136458,0.000290909090909
518,session,2.871005713301369e-05,0.0043636363636363
519,sessions,8.613017139904108e-05,0.000290909090909
520,set,8.613017139904108e-05,0.0001454545454545
521,share,0.0004019407998621,0.0032
522,situations,0.0009474318853894,0.0011636363636363
523,society,0.0016364732565817,0.0011636363636363
524,solidarity,8.613017139904108e-05,0.0001454545454545
525,solutions,0.0009474318853894,0.0001454545454545
526,source,0.0008613017139904,0.0001454545454545
527,sources,0.0007751715425913,0.0020363636363636
528,specific,0.000143550285665,0.0001454545454545
529,stakeholder,0.000200970399931,0.0001454545454545
530,stakeholders,0.0017226034279808,0.0023272727272727
531,standards,0.0061726622835979,0.0004363636363636
532,start,8.613017139904108e-05,0.0001454545454545
533,state,0.0017513134851138,0.0004363636363636
534,statement,0.000114840228532,0.0001454545454545
535,states,0.0005742011426602,0.0010181818181818
536,strategies,0.0005742011426602,0.0007272727272727
537,strategy,0.0011484022853205,0.0008727272727272
538,strengthen,0.000200970399931,0.0004363636363636
539,studies,0.0004880709712612,0.0001454545454545
540,subject,0.000114840228532,0.0001454545454545
541,submission,5.742011426602739e-05,0.000290909090909
542,subsidiary,0.0002296804570641,0.0027636363636363
543,successors,5.742011426602739e-05,0.000290909090909
544,supervision,0.000114840228532,0.0005818181818181
545,supplementary,2.871005713301369e-05,0.0005818181818181
546,support,0.0033016565702965,0.0048
547,sustainability,0.0110820820533432,0.0001454545454545
548,synergies,2.871005713301369e-05,0.0008727272727272
549,systems,0.0010622721139215,0.000290909090909
550,tables,8.613017139904108e-05,0.000290909090909
551,target,0.0006890413711923,0.0004363636363636
552,targets,0.000200970399931,0.000290909090909
553,team,0.0005454910855272,0.0010181818181818
554,teams,0.0007177514283253,0.0001454545454545
555,technical,0.0003158106284631,0.0001454545454545
556,technologies,0.0006316212569263,0.0004363636363636
557,technology,0.0010909821710545,0.0020363636363636
558,temperature,5.742011426602739e-05,0.001890909090909
559,temperatures,2.871005713301369e-05,0.000290909090909
560,term,0.0004593609141282,0.0013090909090909
561,terms,0.0004306508569952,0.0010181818181818
562,themes,0.0002871005713301,0.0001454545454545
563,threat,5.742011426602739e-05,0.000290909090909
564,time,0.0008038815997243,0.0008727272727272
565,tonne,2.871005713301369e-05,0.0001454545454545
566,tool,0.0004306508569952,0.0001454545454545
567,tools,0.0005167810283942,0.0004363636363636
568,total,0.0011484022853205,0.0001454545454545
569,towards,0.0002296804570641,0.0058181818181818
570,track,5.742011426602739e-05,0.0004363636363636
571,trajectory,0.000114840228532,0.0005818181818181
572,transaction,0.000143550285665,0.0001454545454545
573,transactions,0.0002583905141971,0.0001454545454545
574,transfer,0.000172260342798,0.0039272727272727
575,transfers,8.613017139904108e-05,0.000290909090909
576,transition,0.0016651833137147,0.0020363636363636
577,transparency,0.0013206626281186,0.003490909090909
578,transparent,0.0007751715425913,0.0001454545454545
579,trust,0.000172260342798,0.0007272727272727
580,type,0.0005167810283942,0.000290909090909
581,uncertainties,0.000143550285665,0.000290909090909
582,uncertainty,8.613017139904108e-05,0.000290909090909
583,united,0.0004019407998621,0.0005818181818181
584,university,0.0002583905141971,0.0001454545454545
585,updates,2.871005713301369e-05,0.0001454545454545
586,usd,0.0006029111997932,0.000290909090909
587,use,0.0020097039993109,0.0046545454545454
588,users,0.000143550285665,0.000290909090909
589,uses,5.742011426602739e-05,0.0001454545454545
590,validation,5.742011426602739e-05,0.0008727272727272
591,value,0.002181964342109,0.0001454545454545
592,verification,0.0002583905141971,0.0007272727272727
593,view,0.0004019407998621,0.0008727272727272
