,keyword,Relative_Frequency.7,Relative_Frequency
171,examination,6.45536117745788e-05,0.0009365049634763
172,exchange,0.0005164288941966,0.0005619029780857
173,execution,0.0007100897295203,0.0001873009926952
174,executive,0.0010974114001678,0.0016857089342573
175,exercise,0.0001291072235491,0.000749203970781
176,expenses,0.0003227680588728,0.0001873009926952
177,experience,6.45536117745788e-05,0.000749203970781
178,experience,0.000451875282422,0.000749203970781
179,experiences,0.0001291072235491,0.001498407941562
180,extension,6.45536117745788e-05,0.0001873009926952
181,extent,6.45536117745788e-05,0.0003746019853905
182,facilitate,0.0001291072235491,0.000749203970781
183,facilities,0.0019366083532373,0.0001873009926952
184,facility,0.0007100897295203,0.0011238059561715
185,february,0.0001291072235491,0.0001873009926952
186,fields,0.0005164288941966,0.0001873009926952
187,finance,6.45536117745788e-05,0.0028095148904289
188,financial,0.0001291072235491,0.0018730099269526
189,findings,0.0002582144470983,0.0001873009926952
190,flexibility,0.0001936608353237,0.0013111069488668
191,food,0.0013556258472661,0.0005619029780857
192,forms,6.45536117745788e-05,0.0001873009926952
193,forum,0.0001291072235491,0.0001873009926952
194,foster,0.0001291072235491,0.0001873009926952
195,foundation,0.0009037505648441,0.0001873009926952
196,frame,6.45536117745788e-05,0.0003746019853905
197,framework,0.001678393906139,0.0037460198539052
198,frequency,0.0001291072235491,0.0001873009926952
199,function,6.45536117745788e-05,0.0001873009926952
200,functions,0.0001936608353237,0.001498407941562
201,funds,0.0001291072235491,0.0001873009926952
202,gaps,6.45536117745788e-05,0.0005619029780857
203,gas,0.0085856303660189,0.0035587188612099
204,gases,6.45536117745788e-05,0.0009365049634763
205,gender,0.0003227680588728,0.0001873009926952
206,general,0.0001291072235491,0.0001873009926952
207,global,0.0009683041766186,0.0013111069488668
208,goal,0.0009037505648441,0.0018730099269526
209,goals,0.0006455361177457,0.0001873009926952
210,governance,0.0012910722354915,0.0001873009926952
211,government,0.0017429475179136,0.0001873009926952
212,green,0.0001291072235491,0.0005619029780857
213,greenhouse,0.0014847330708153,0.0039333208466004
214,group,0.0009683041766186,0.0044952238246862
215,groups,0.0012265186237169,0.000749203970781
216,growth,0.0015492866825898,0.0001873009926952
217,guidance,0.0008391969530695,0.0041206218392957
218,guidelines,0.0016138402943644,0.0028095148904289
219,headquarters,0.0002582144470983,0.0001873009926952
220,health,0.0051642889419663,0.0005619029780857
221,host,0.0003227680588728,0.0003746019853905
222,hunger,6.45536117745788e-05,0.0001873009926952
223,ideas,6.45536117745788e-05,0.0001873009926952
224,identify,0.0006455361177457,0.0005619029780857
225,identifying,0.0002582144470983,0.0003746019853905
226,impact,0.001678393906139,0.0003746019853905
227,impacts,0.0021302691885611,0.0018730099269526
228,implementation,0.0007746433412949,0.0157332833864019
229,implications,6.45536117745788e-05,0.0001873009926952
230,importance,0.000451875282422,0.0029968158831241
231,improve,0.0002582144470983,0.0001873009926952
232,improvement,0.0010328577883932,0.0003746019853905
233,increase,0.0006455361177457,0.0013111069488668
234,information,0.003356787812278,0.0080539426858962
235,initiative,0.001678393906139,0.0009365049634763
236,initiatives,0.0009683041766186,0.0013111069488668
237,innovation,0.0005809825059712,0.0001873009926952
238,input,0.0001291072235491,0.0003746019853905
239,institutions,0.000451875282422,0.0016857089342573
240,integration,6.45536117745788e-05,0.0022476119123431
241,integrity,0.001678393906139,0.0011238059561715
242,intergovernmental,6.45536117745788e-05,0.000749203970781
243,international,0.0016138402943644,0.0016857089342573
244,introduction,0.0001291072235491,0.0001873009926952
245,island,0.0007100897295203,0.000749203970781
246,issue,0.0002582144470983,0.0001873009926952
247,issues,0.0030340197534052,0.0001873009926952
248,jobs,0.0002582144470983,0.0001873009926952
249,knowledge,0.000451875282422,0.001498407941562
250,lead,6.45536117745788e-05,0.0005619029780857
251,lessons,0.0006455361177457,0.0013111069488668
252,level,0.0010974114001678,0.0016857089342573
253,levels,0.0009683041766186,0.0028095148904289
254,liability,0.0001291072235491,0.0001873009926952
255,limit,0.0001291072235491,0.0005619029780857
256,line,0.0001936608353237,0.0003746019853905
257,livelihoods,0.0001291072235491,0.0003746019853905
258,loss,0.0001936608353237,0.0013111069488668
259,maintain,0.000451875282422,0.0001873009926952
260,maintenance,0.0007100897295203,0.0001873009926952
261,make,6.45536117745788e-05,0.0001873009926952
262,manage,0.0007746433412949,0.0001873009926952
263,management,0.0091020592602156,0.0013111069488668
264,mandates,6.45536117745788e-05,0.0001873009926952
265,manner,0.000451875282422,0.0022476119123431
266,map,6.45536117745788e-05,0.0001873009926952
267,march,6.45536117745788e-05,0.0001873009926952
268,matters,0.0001291072235491,0.0013111069488668
269,may,0.0001291072235491,0.0005619029780857
270,means,0.0001936608353237,0.0001873009926952
271,measures,0.0005809825059712,0.0016857089342573
272,mechanism,0.0001291072235491,0.0058063307735531
273,mechanisms,0.0001936608353237,0.0001873009926952
274,meet,0.0002582144470983,0.0001873009926952
275,meeting,0.000451875282422,0.0140475744521445
276,meetings,0.0005809825059712,0.0020603109196478
277,member,0.0003873216706474,0.0028095148904289
278,members,0.0017429475179136,0.0003746019853905
279,membership,6.45536117745788e-05,0.0001873009926952
280,methodologies,0.0003873216706474,0.0011238059561715
281,methodology,6.45536117745788e-05,0.0003746019853905
282,methods,6.45536117745788e-05,0.0001873009926952
283,methods,0.0005809825059712,0.0001873009926952
284,metrics,0.0005809825059712,0.0001873009926952
285,mitigation,0.0003873216706474,0.009365049634763
286,mobilize,6.45536117745788e-05,0.0001873009926952
287,months,0.0001291072235491,0.0005619029780857
288,move,0.0001291072235491,0.0001873009926952
289,nations,0.0016138402943644,0.0026222138977336
290,nature,0.0001291072235491,0.0003746019853905
291,need,6.45536117745788e-05,0.0024349129050383
292,needs,0.0011619650119424,0.0026222138977336
293,network,0.0003873216706474,0.0009365049634763
294,networks,0.0001936608353237,0.0001873009926952
295,new,0.0034213414240526,0.0005619029780857
296,note,6.45536117745788e-05,0.0001873009926952
297,notes,0.0001936608353237,0.0005619029780857
298,notification,6.45536117745788e-05,0.0005619029780857
299,november,0.0001291072235491,0.0009365049634763
300,number,0.0017429475179136,0.0003746019853905
301,objectives,0.0009037505648441,0.0001873009926952
302,obligations,0.0001291072235491,0.0011238059561715
303,october,0.0001936608353237,0.0001873009926952
304,officers,0.0001291072235491,0.0001873009926952
305,operation,0.0002582144470983,0.0009365049634763
306,operations,0.0075527725776257,0.0001873009926952
307,opportunities,0.0021302691885611,0.0016857089342573
308,opportunity,0.0007746433412949,0.0003746019853905
309,options,0.0003227680588728,0.000749203970781
310,order,0.000451875282422,0.0028095148904289
311,organization,0.0010974114001678,0.0020603109196478
312,organizations,0.0017429475179136,0.0028095148904289
313,outcomes,0.0001291072235491,0.0013111069488668
314,overview,0.0001291072235491,0.0001873009926952
315,ownership,0.0002582144470983,0.0003746019853905
316,page,0.0006455361177457,0.0001873009926952
317,panel,0.0005164288941966,0.0009365049634763
318,part,0.0016138402943644,0.000749203970781
319,participants,0.0007100897295203,0.0001873009926952
320,participation,0.0005164288941966,0.0016857089342573
321,parties,0.0002582144470983,0.0747330960854092
322,party,6.45536117745788e-05,0.0082412436785914
323,patterns,6.45536117745788e-05,0.0001873009926952
324,payments,0.0003227680588728,0.0003746019853905
325,people,0.0018075011296882,0.000749203970781
326,peoples,0.0008391969530695,0.0009365049634763
327,performance,0.0060034858950358,0.0001873009926952
328,period,0.0001936608353237,0.0016857089342573
329,periods,6.45536117745788e-05,0.0001873009926952
330,persons,6.45536117745788e-05,0.0003746019853905
331,place,0.0005809825059712,0.0001873009926952
332,places,0.0001936608353237,0.0001873009926952
333,plan,0.0010974114001678,0.0001873009926952
334,planning,0.0009037505648441,0.0005619029780857
335,plans,0.0013556258472661,0.0018730099269526
336,platform,0.0001936608353237,0.0009365049634763
337,point,0.0002582144470983,0.0001873009926952
338,policies,0.0014847330708153,0.0035587188612099
339,policy,0.0021302691885611,0.0009365049634763
340,policymakers,0.0001291072235491,0.0009365049634763
341,position,0.0001291072235491,0.0001873009926952
342,practice,0.0006455361177457,0.0001873009926952
343,practices,0.0032922342005035,0.0037460198539052
344,preparation,0.0001936608353237,0.0005619029780857
345,preparedness,0.000451875282422,0.0001873009926952
346,president,0.0003873216706474,0.000749203970781
347,presidents,0.0001291072235491,0.0001873009926952
348,principles,0.0015492866825898,0.0001873009926952
349,priorities,0.0005164288941966,0.0020603109196478
350,priority,0.0003227680588728,0.0003746019853905
351,procedure,0.0001291072235491,0.0001873009926952
352,procedures,0.0007746433412949,0.0046825248173815
353,process,0.0042605383771222,0.0048698258100767
354,processes,0.0016138402943644,0.0011238059561715
355,production,0.0023884836356594,0.0005619029780857
356,programme,6.45536117745788e-05,0.0009365049634763
357,progress,0.0009037505648441,0.0033714178685147
358,project,0.0062617003421341,0.0001873009926952
359,projects,0.0032922342005035,0.0003746019853905
360,proposals,0.0002582144470983,0.0001873009926952
361,proposals,6.45536117745788e-05,0.0001873009926952
362,protect,0.0003227680588728,0.0001873009926952
363,protection,0.0012265186237169,0.0001873009926952
364,protocol,6.45536117745788e-05,0.001498407941562
365,provides,0.0001936608353237,0.0001873009926952
366,provision,0.0001936608353237,0.0020603109196478
367,provisions,0.0001291072235491,0.0028095148904289
368,purposes,0.0001936608353237,0.0001873009926952
369,pursue,6.45536117745788e-05,0.0001873009926952
370,quality,0.0010974114001678,0.0003746019853905
371,ratification,6.45536117745788e-05,0.0013111069488668
372,reach,0.0005164288941966,0.0001873009926952
373,real,6.45536117745788e-05,0.0001873009926952
374,recognize,6.45536117745788e-05,0.0001873009926952
375,recommendation,0.0001291072235491,0.0011238059561715
376,recommendations,0.0001936608353237,0.001498407941562
377,reduction,0.0015492866825898,0.0013111069488668
378,reductions,0.0002582144470983,0.001498407941562
379,reference,6.45536117745788e-05,0.0003746019853905
380,regard,0.0001291072235491,0.000749203970781
381,registration,0.0001291072235491,0.0001873009926952
382,regulations,0.0015492866825898,0.0001873009926952
383,relationship,0.0003227680588728,0.0001873009926952
384,report,0.0071008972952036,0.004307922831991
385,reporting,0.0020011619650119,0.0003746019853905
386,reports,0.0005164288941966,0.0024349129050383
387,represent,0.0003227680588728,0.0003746019853905
388,representation,0.0001291072235491,0.0001873009926952
389,requests,0.0002582144470983,0.0069301367297246
390,requirements,0.0028403589180814,0.0001873009926952
391,research,0.0029694661416306,0.0005619029780857
392,reservoirs,0.0002582144470983,0.0003746019853905
393,resolution,6.45536117745788e-05,0.0001873009926952
394,resources,0.0012910722354915,0.0026222138977336
395,respect,0.0005164288941966,0.0009365049634763
396,respective,6.45536117745788e-05,0.0001873009926952
397,respond,0.0002582144470983,0.0001873009926952
398,response,0.0021302691885611,0.0026222138977336
399,responsibilities,0.0009037505648441,0.0011238059561715
400,results,0.0014201794590407,0.0011238059561715
401,review,0.0007746433412949,0.0033714178685147
402,reviews,0.000451875282422,0.0001873009926952
403,rights,0.004583306435995,0.0009365049634763
404,risk,0.0023239300238848,0.001498407941562
405,risks,0.002904912529856,0.0001873009926952
406,road,0.000451875282422,0.0001873009926952
407,role,0.0007746433412949,0.0011238059561715
408,rules,0.0006455361177457,0.0009365049634763
409,scale,6.45536117745788e-05,0.0001873009926952
410,scenarios,0.0002582144470983,0.0001873009926952
411,science,0.0007746433412949,0.000749203970781
412,scope,0.0003873216706474,0.0009365049634763
413,secretary,0.0001291072235491,0.0001873009926952
414,sector,0.0002582144470983,0.0005619029780857
415,security,0.0039377703182493,0.0001873009926952
416,serve,0.0001291072235491,0.0005619029780857
417,services,0.0018720547414627,0.0001873009926952
418,session,0.0001936608353237,0.0110507585690204
419,sessions,0.0006455361177457,0.0018730099269526
420,settlement,6.45536117745788e-05,0.0001873009926952
421,share,0.0005164288941966,0.0005619029780857
422,sign,6.45536117745788e-05,0.0001873009926952
423,signature,6.45536117745788e-05,0.0009365049634763
424,situations,6.45536117745788e-05,0.0005619029780857
425,societies,0.0001291072235491,0.0001873009926952
426,society,0.0007746433412949,0.0003746019853905
427,solutions,0.0003227680588728,0.0001873009926952
428,source,0.0003227680588728,0.0001873009926952
429,source,6.45536117745788e-05,0.0001873009926952
430,sources,0.0005164288941966,0.0013111069488668
431,sovereignty,6.45536117745788e-05,0.0001873009926952
432,space,0.0001291072235491,0.0001873009926952
433,special,6.45536117745788e-05,0.0001873009926952
434,specific,6.45536117745788e-05,0.0001873009926952
435,stages,0.0001291072235491,0.0003746019853905
436,stakeholders,0.0015492866825898,0.0020603109196478
437,state,0.0012910722354915,0.0009365049634763
438,states,0.003356787812278,0.0033714178685147
439,steps,0.0001291072235491,0.0003746019853905
440,stock,0.0003227680588728,0.0005619029780857
441,strategies,0.0007100897295203,0.0022476119123431
442,submission,6.45536117745788e-05,0.0001873009926952
443,subsidiary,0.0001291072235491,0.0074920397078104
444,successes,6.45536117745788e-05,0.0001873009926952
445,suggestions,0.0001291072235491,0.0001873009926952
446,support,0.0020011619650119,0.0123618655178872
447,sustainable,0.0003227680588728,0.0001873009926952
448,synergies,6.45536117745788e-05,0.0001873009926952
449,synergy,6.45536117745788e-05,0.0001873009926952
450,system,0.0030985733651797,0.0003746019853905
451,systems,0.0013556258472661,0.0009365049634763
452,targets,0.0001291072235491,0.0003746019853905
453,technological,0.0001291072235491,0.0028095148904289
454,technologies,0.0018075011296882,0.000749203970781
455,technology,0.0022593764121102,0.0082412436785914
456,term,0.0005809825059712,0.0003746019853905
457,terms,0.0006455361177457,0.0009365049634763
458,threat,6.45536117745788e-05,0.0005619029780857
459,time,0.0010328577883932,0.0031841168758194
460,times,0.000451875282422,0.0001873009926952
461,tools,0.0005164288941966,0.0005619029780857
462,total,0.0007746433412949,0.0005619029780857
463,track,0.0001936608353237,0.0001873009926952
464,training,0.0054870570008391,0.0005619029780857
465,transfer,0.0001936608353237,0.0029968158831241
466,transition,6.45536117745788e-05,0.0001873009926952
467,transparency,0.0010328577883932,0.005057126802772
468,transparent,6.45536117745788e-05,0.0003746019853905
469,trust,0.0009683041766186,0.0001873009926952
470,types,0.0003227680588728,0.0001873009926952
471,understanding,0.0003873216706474,0.0005619029780857
472,united,0.0046478600477696,0.0028095148904289
473,units,0.0002582144470983,0.0003746019853905
474,updates,6.45536117745788e-05,0.0001873009926952
475,use,0.0029694661416306,0.0009365049634763
476,value,0.0010974114001678,0.0003746019853905
477,variety,0.0005164288941966,0.0003746019853905
478,verification,0.0003227680588728,0.0005619029780857
479,vice,0.0001291072235491,0.0001873009926952
480,view,0.0002582144470983,0.0041206218392957
481,views,6.45536117745788e-05,0.0005619029780857
482,vision,6.45536117745788e-05,0.0003746019853905
483,voluntary,0.0005164288941966,0.0001873009926952
484,vote,0.000451875282422,0.0005619029780857
485,vulnerability,0.0001291072235491,0.0005619029780857
486,ways,0.0003873216706474,0.0009365049634763
487,weather,6.45536117745788e-05,0.0001873009926952
488,website,0.0001936608353237,0.0003746019853905
489,well,0.0002582144470983,0.0001873009926952
490,women,0.0025821444709831,0.0003746019853905
491,work,0.003356787812278,0.0041206218392957
492,workforce,6.45536117745788e-05,0.0001873009926952
493,workforce,0.0032922342005035,0.0001873009926952
494,working,6.45536117745788e-05,0.0041206218392957
495,world,0.0031631269769543,0.0001873009926952
496,year,0.0031631269769543,0.0011238059561715
497,years,0.0025821444709831,0.001498407941562
498,york,0.0005164288941966,0.0005619029780857
499,zone,6.45536117745788e-05,0.0003746019853905
500,zone,0.0001291072235491,0.0003746019853905
