,keyword,Relative_Frequency.11,Relative_Frequency
48,case,0.0005656108597285,0.0001873009926952
49,century,0.0001414027149321,0.0001873009926952
50,challenge,0.0005656108597285,0.0001873009926952
51,challenges,0.0012726244343891,0.0003746019853905
52,change,0.0007070135746606,0.0097396516201535
53,children,0.0015554298642533,0.0003746019853905
54,collaboration,0.0002828054298642,0.0003746019853905
55,collective,0.0001414027149321,0.0001873009926952
56,commitment,0.0015554298642533,0.0001873009926952
57,communicate,0.0001414027149321,0.0009365049634763
58,communication,0.0001414027149321,0.0013111069488668
59,communications,0.0001414027149321,0.0009365049634763
60,communities,0.005656108597285,0.0011238059561715
61,compliance,0.001131221719457,0.0003746019853905
62,component,0.0001414027149321,0.0001873009926952
63,concerns,0.0008484162895927,0.0001873009926952
64,conditions,0.0004242081447963,0.0001873009926952
65,conduct,0.0007070135746606,0.0005619029780857
66,confidence,0.0001414027149321,0.0001873009926952
67,conservation,0.0015554298642533,0.0005619029780857
68,consistency,0.0002828054298642,0.0009365049634763
69,constraints,0.0002828054298642,0.0001873009926952
70,consultation,0.0001414027149321,0.000749203970781
71,consumption,0.0002828054298642,0.0001873009926952
72,continuation,0.0001414027149321,0.0003746019853905
73,contributes,0.0002828054298642,0.0001873009926952
74,contributions,0.0001414027149321,0.0082412436785914
75,cooperation,0.0001414027149321,0.0020603109196478
76,countries,0.0008484162895927,0.004307922831991
77,country,0.0025452488687782,0.0131110694886682
78,cover,0.0002828054298642,0.0001873009926952
79,creation,0.0001414027149321,0.0001873009926952
80,cultures,0.0004242081447963,0.0001873009926952
81,damage,0.0001414027149321,0.0013111069488668
82,date,0.0002828054298642,0.0020603109196478
83,day,0.001131221719457,0.0011238059561715
84,december,0.0001414027149321,0.0003746019853905
85,decent,0.0001414027149321,0.0001873009926952
86,decisions,0.0004242081447963,0.0031841168758194
87,decrease,0.0002828054298642,0.0001873009926952
88,define,0.0001414027149321,0.0001873009926952
89,demonstration,0.0004242081447963,0.0001873009926952
90,design,0.0005656108597285,0.0001873009926952
91,development,0.0076357466063348,0.008615845663982
92,dialogue,0.0002828054298642,0.0005619029780857
93,disabilities,0.0001414027149321,0.0003746019853905
94,document,0.0002828054298642,0.0001873009926952
95,earth,0.0002828054298642,0.0001873009926952
96,economies,0.0002828054298642,0.0001873009926952
97,education,0.0049490950226244,0.000749203970781
98,effectiveness,0.0001414027149321,0.0009365049634763
99,effort,0.0007070135746606,0.0003746019853905
100,efforts,0.0008484162895927,0.0074920397078104
101,emergency,0.0008484162895927,0.0001873009926952
102,emissions,0.0069287330316742,0.0054317287881625
103,encourages,0.0001414027149321,0.0005619029780857
104,energy,0.0106052036199095,0.0005619029780857
105,engagement,0.001131221719457,0.0003746019853905
106,english,0.0001414027149321,0.0001873009926952
107,enhance,0.0002828054298642,0.0033714178685147
108,entities,0.0007070135746606,0.0016857089342573
109,entity,0.0002828054298642,0.0001873009926952
110,environment,0.0046662895927601,0.0011238059561715
111,environments,0.0004242081447963,0.0005619029780857
112,equality,0.0001414027149321,0.0003746019853905
113,equity,0.0004242081447963,0.0011238059561715
114,establishment,0.0001414027149321,0.0001873009926952
115,events,0.0002828054298642,0.0009365049634763
116,executive,0.0008484162895927,0.0016857089342573
117,exercise,0.0001414027149321,0.000749203970781
118,experience,0.0007070135746606,0.000749203970781
119,experts,0.0004242081447963,0.0001873009926952
120,facilities,0.0009898190045248,0.0001873009926952
121,facility,0.0005656108597285,0.0011238059561715
122,february,0.0002828054298642,0.0001873009926952
123,fields,0.001131221719457,0.0001873009926952
124,food,0.0005656108597285,0.0005619029780857
125,force,0.0001414027149321,0.0016857089342573
126,forests,0.0008484162895927,0.0009365049634763
127,forms,0.0001414027149321,0.0001873009926952
128,forum,0.0004242081447963,0.0001873009926952
129,foster,0.0001414027149321,0.0001873009926952
130,foundation,0.0014140271493212,0.0001873009926952
131,frequency,0.0004242081447963,0.0001873009926952
132,function,0.0001414027149321,0.0001873009926952
133,functions,0.0001414027149321,0.001498407941562
134,fund,0.0008484162895927,0.0011238059561715
135,funds,0.0005656108597285,0.0001873009926952
136,gas,0.0101809954751131,0.0035587188612099
137,gases,0.0004242081447963,0.0009365049634763
138,gender,0.0001414027149321,0.0001873009926952
139,general,0.0002828054298642,0.0001873009926952
140,global,0.0014140271493212,0.0013111069488668
141,goal,0.0016968325791855,0.0018730099269526
142,governance,0.0004242081447963,0.0001873009926952
143,government,0.0035350678733031,0.0001873009926952
144,green,0.0004242081447963,0.0005619029780857
145,greenhouse,0.0007070135746606,0.0039333208466004
146,group,0.0007070135746606,0.0044952238246862
147,groups,0.0004242081447963,0.000749203970781
148,growth,0.0015554298642533,0.0001873009926952
149,guidance,0.0008484162895927,0.0041206218392957
150,guidelines,0.0005656108597285,0.0028095148904289
151,half,0.0001414027149321,0.0001873009926952
152,headquarters,0.0001414027149321,0.0001873009926952
153,health,0.0048076923076923,0.0005619029780857
154,humankind,0.0001414027149321,0.0003746019853905
155,hunger,0.0001414027149321,0.0001873009926952
156,impact,0.0009898190045248,0.0003746019853905
157,impacts,0.0005656108597285,0.0018730099269526
158,implementation,0.001131221719457,0.0157332833864019
159,importance,0.0001414027149321,0.0029968158831241
160,improvement,0.0008484162895927,0.0003746019853905
161,include,0.0002828054298642,0.0003746019853905
162,increase,0.0004242081447963,0.0013111069488668
163,information,0.0029694570135746,0.0080539426858962
164,initiative,0.0021210407239819,0.0009365049634763
165,initiatives,0.0004242081447963,0.0013111069488668
166,institutions,0.0002828054298642,0.0016857089342573
167,integrity,0.0009898190045248,0.0011238059561715
168,international,0.001131221719457,0.0016857089342573
169,interventions,0.0001414027149321,0.0003746019853905
170,inventory,0.0002828054298642,0.0003746019853905
171,island,0.0005656108597285,0.000749203970781
172,issue,0.0005656108597285,0.0001873009926952
173,issues,0.0005656108597285,0.0001873009926952
174,january,0.0001414027149321,0.0001873009926952
175,jobs,0.0014140271493212,0.0001873009926952
176,justice,0.0001414027149321,0.0001873009926952
177,knowledge,0.0005656108597285,0.001498407941562
178,launch,0.0001414027149321,0.0001873009926952
179,lead,0.0015554298642533,0.0005619029780857
180,level,0.0005656108597285,0.0016857089342573
181,levels,0.001131221719457,0.0028095148904289
182,liability,0.0001414027149321,0.0001873009926952
183,line,0.0002828054298642,0.0003746019853905
184,livelihoods,0.0007070135746606,0.0003746019853905
185,loss,0.0001414027149321,0.0013111069488668
186,losses,0.0001414027149321,0.0001873009926952
187,maintain,0.0002828054298642,0.0001873009926952
188,maintenance,0.0007070135746606,0.0001873009926952
189,make,0.0001414027149321,0.0001873009926952
190,manage,0.0008484162895927,0.0001873009926952
191,management,0.0052319004524886,0.0013111069488668
192,manner,0.0001414027149321,0.0022476119123431
193,march,0.0004242081447963,0.0001873009926952
194,matter,0.0001414027149321,0.0003746019853905
195,may,0.0002828054298642,0.0005619029780857
196,measures,0.0001414027149321,0.0016857089342573
197,mechanism,0.0001414027149321,0.0058063307735531
198,meet,0.0002828054298642,0.0001873009926952
199,meetings,0.0001414027149321,0.0020603109196478
200,member,0.0002828054298642,0.0028095148904289
201,members,0.0008484162895927,0.0003746019853905
202,methodologies,0.0001414027149321,0.0011238059561715
203,methodology,0.0001414027149321,0.0003746019853905
204,methods,0.0001414027149321,0.0001873009926952
205,metrics,0.0004242081447963,0.0001873009926952
206,months,0.0005656108597285,0.0005619029780857
207,move,0.0001414027149321,0.0001873009926952
208,nations,0.0001414027149321,0.0026222138977336
209,need,0.0001414027149321,0.0024349129050383
210,needs,0.0007070135746606,0.0026222138977336
211,network,0.0002828054298642,0.0009365049634763
212,networks,0.0001414027149321,0.0001873009926952
213,new,0.0007070135746606,0.0005619029780857
214,notes,0.0002828054298642,0.0005619029780857
215,november,0.0001414027149321,0.0009365049634763
216,number,0.0012726244343891,0.0003746019853905
217,objectives,0.0002828054298642,0.0001873009926952
218,observation,0.0001414027149321,0.0001873009926952
219,officers,0.0001414027149321,0.0001873009926952
220,online,0.0002828054298642,0.0001873009926952
221,operation,0.0007070135746606,0.0009365049634763
222,operations,0.0103223981900452,0.0001873009926952
223,opportunities,0.0019796380090497,0.0016857089342573
224,opportunity,0.0014140271493212,0.0003746019853905
225,options,0.0002828054298642,0.000749203970781
226,order,0.0002828054298642,0.0028095148904289
227,organization,0.0014140271493212,0.0020603109196478
228,organizations,0.0024038461538461,0.0028095148904289
229,outcomes,0.0001414027149321,0.0013111069488668
230,ownership,0.0001414027149321,0.0003746019853905
231,page,0.0031108597285067,0.0001873009926952
232,panel,0.0001414027149321,0.0009365049634763
233,part,0.0024038461538461,0.000749203970781
234,participants,0.0004242081447963,0.0001873009926952
235,participation,0.0002828054298642,0.0016857089342573
236,participatory,0.0001414027149321,0.0001873009926952
237,pathways,0.0001414027149321,0.0003746019853905
238,people,0.0070701357466063,0.000749203970781
239,performance,0.003393665158371,0.0001873009926952
240,period,0.0002828054298642,0.0016857089342573
241,periods,0.0001414027149321,0.0001873009926952
242,persons,0.0002828054298642,0.0003746019853905
243,place,0.0008484162895927,0.0001873009926952
244,places,0.0001414027149321,0.0001873009926952
245,plan,0.0004242081447963,0.0001873009926952
246,plans,0.0004242081447963,0.0018730099269526
247,platform,0.0004242081447963,0.0009365049634763
248,policies,0.0002828054298642,0.0035587188612099
249,policy,0.0014140271493212,0.0009365049634763
250,position,0.0002828054298642,0.0001873009926952
251,poverty,0.0001414027149321,0.000749203970781
252,practice,0.0008484162895927,0.0001873009926952
253,practices,0.0028280542986425,0.0037460198539052
254,preparation,0.0001414027149321,0.0005619029780857
255,preparedness,0.0001414027149321,0.0001873009926952
256,preparing,0.0001414027149321,0.0001873009926952
257,president,0.0007070135746606,0.000749203970781
258,principles,0.0005656108597285,0.0001873009926952
259,priorities,0.0002828054298642,0.0020603109196478
260,priority,0.0005656108597285,0.0003746019853905
261,procedure,0.0001414027149321,0.0001873009926952
262,procedures,0.0014140271493212,0.0046825248173815
263,process,0.0019796380090497,0.0048698258100767
264,processes,0.0012726244343891,0.0011238059561715
265,production,0.002262443438914,0.0005619029780857
266,programme,0.0001414027149321,0.0009365049634763
267,progress,0.0012726244343891,0.0033714178685147
268,project,0.0041006787330316,0.0001873009926952
269,projects,0.002262443438914,0.0003746019853905
270,protect,0.0004242081447963,0.0001873009926952
271,protection,0.0014140271493212,0.0001873009926952
272,protocol,0.0002828054298642,0.001498407941562
273,provision,0.0001414027149321,0.0020603109196478
274,provisions,0.0001414027149321,0.0028095148904289
275,quality,0.0012726244343891,0.0003746019853905
276,reach,0.0001414027149321,0.0001873009926952
277,recommendations,0.0001414027149321,0.001498407941562
278,reduction,0.0004242081447963,0.0013111069488668
279,reductions,0.0001414027149321,0.001498407941562
280,reference,0.0001414027149321,0.0003746019853905
281,regulations,0.0005656108597285,0.0001873009926952
282,relationship,0.0004242081447963,0.0001873009926952
283,relevant,0.0001414027149321,0.0003746019853905
284,report,0.0053733031674208,0.004307922831991
285,reporting,0.0025452488687782,0.0003746019853905
286,reports,0.0001414027149321,0.0024349129050383
287,requirements,0.0018382352941176,0.0001873009926952
288,research,0.0002828054298642,0.0005619029780857
289,reservoirs,0.0002828054298642,0.0003746019853905
290,resources,0.0021210407239819,0.0026222138977336
291,respect,0.0002828054298642,0.0009365049634763
292,respond,0.0002828054298642,0.0001873009926952
293,response,0.0012726244343891,0.0026222138977336
294,responsibilities,0.0001414027149321,0.0011238059561715
295,results,0.0008484162895927,0.0011238059561715
296,review,0.0002828054298642,0.0033714178685147
297,reviews,0.0001414027149321,0.0001873009926952
298,rights,0.0016968325791855,0.0009365049634763
299,risk,0.0015554298642533,0.001498407941562
300,risks,0.001131221719457,0.0001873009926952
301,road,0.0008484162895927,0.0001873009926952
302,role,0.0002828054298642,0.0011238059561715
303,rules,0.0001414027149321,0.0009365049634763
304,science,0.0016968325791855,0.000749203970781
305,scope,0.0004242081447963,0.0009365049634763
306,sector,0.0004242081447963,0.0005619029780857
307,security,0.0009898190045248,0.0001873009926952
308,september,0.0004242081447963,0.0001873009926952
309,services,0.0005656108597285,0.0001873009926952
310,sessions,0.0001414027149321,0.0018730099269526
311,share,0.0014140271493212,0.0005619029780857
312,situations,0.0001414027149321,0.0005619029780857
313,society,0.0007070135746606,0.0003746019853905
314,solutions,0.0007070135746606,0.0001873009926952
315,source,0.001131221719457,0.0001873009926952
316,sources,0.0002828054298642,0.0013111069488668
317,special,0.0001414027149321,0.0001873009926952
318,stakeholders,0.0007070135746606,0.0020603109196478
319,standing,0.0001414027149321,0.0003746019853905
320,state,0.0014140271493212,0.0009365049634763
321,states,0.0024038461538461,0.0033714178685147
322,steps,0.0001414027149321,0.0003746019853905
323,strategies,0.0001414027149321,0.0022476119123431
324,support,0.0036764705882352,0.0123618655178872
325,system,0.0031108597285067,0.0003746019853905
326,systems,0.0008484162895927,0.0009365049634763
327,task,0.0001414027149321,0.0001873009926952
328,technologies,0.0009898190045248,0.000749203970781
329,technology,0.0016968325791855,0.0082412436785914
330,term,0.0005656108597285,0.0003746019853905
331,terms,0.0007070135746606,0.0009365049634763
332,time,0.0021210407239819,0.0031841168758194
333,times,0.0001414027149321,0.0001873009926952
334,tools,0.0004242081447963,0.0005619029780857
335,total,0.0008484162895927,0.0005619029780857
336,training,0.002262443438914,0.0005619029780857
337,transition,0.0001414027149321,0.0001873009926952
338,transmission,0.0001414027149321,0.0001873009926952
339,transparency,0.0001414027149321,0.005057126802772
340,trust,0.0005656108597285,0.0001873009926952
341,understanding,0.0005656108597285,0.0005619029780857
342,united,0.0024038461538461,0.0028095148904289
343,units,0.0004242081447963,0.0003746019853905
344,update,0.0002828054298642,0.0003746019853905
345,use,0.0012726244343891,0.0009365049634763
346,value,0.0009898190045248,0.0003746019853905
347,variety,0.0001414027149321,0.0003746019853905
348,verification,0.0007070135746606,0.0005619029780857
349,vice,0.0004242081447963,0.0001873009926952
350,vision,0.0004242081447963,0.0003746019853905
351,voluntary,0.0005656108597285,0.0001873009926952
352,ways,0.0005656108597285,0.0009365049634763
353,website,0.0001414027149321,0.0003746019853905
354,well,0.0009898190045248,0.0001873009926952
355,women,0.002262443438914,0.0003746019853905
356,work,0.0069287330316742,0.0041206218392957
357,workforce,0.0028280542986425,0.0001873009926952
358,world,0.0014140271493212,0.0001873009926952
359,year,0.0025452488687782,0.0011238059561715
360,years,0.0039592760180995,0.001498407941562
361,york,0.0001414027149321,0.0005619029780857
362,zone,0.0004242081447963,0.0003746019853905
