,keyword,Relative_Frequency.23,Relative_Frequency
47,balance,0.0002858286171611,0.0005818181818181
48,banks,5.7165723432230034e-05,0.0004363636363636
49,baseline,0.0001714971702966,0.0010181818181818
50,basis,0.0012004801920768,0.0023272727272727
51,behalf,0.0001143314468644,0.0001454545454545
52,behaviour,0.0001714971702966,0.0001454545454545
53,benchmark,5.7165723432230034e-05,0.0001454545454545
54,benefit,0.0004001600640256,0.0001454545454545
55,benefits,0.0017149717029669,0.000290909090909
56,biodiversity,0.001257645915509,0.000290909090909
57,board,0.0008574858514834,0.0001454545454545
58,bodies,0.0002286628937289,0.0008727272727272
59,body,0.0002858286171611,0.0144
60,boundaries,5.7165723432230034e-05,0.0001454545454545
61,building,0.0009146515749156,0.0001454545454545
62,business,0.0067455553650031,0.0004363636363636
63,businesses,0.0001143314468644,0.000290909090909
64,calculation,0.0001143314468644,0.000290909090909
65,calendar,0.0001143314468644,0.0004363636363636
66,capabilities,0.0005716572343223,0.000290909090909
67,capacity,0.0024581261075858,0.0007272727272727
68,carbon,0.0026296232778825,0.0008727272727272
69,case,0.0007431544046189,0.0004363636363636
70,catalyst,0.0002858286171611,0.000290909090909
71,categories,0.0001143314468644,0.000290909090909
72,centre,5.7165723432230034e-05,0.0001454545454545
73,certification,0.0004573257874578,0.0007272727272727
74,chair,5.7165723432230034e-05,0.0005818181818181
75,challenges,0.0003429943405933,0.0001454545454545
76,change,0.011204481792717,0.008290909090909
77,changes,0.0002286628937289,0.0001454545454545
78,chapter,0.0006859886811867,0.0133818181818181
79,check,0.0001143314468644,0.0007272727272727
80,circumstances,5.7165723432230034e-05,0.001890909090909
81,clean,0.0001714971702966,0.0004363636363636
82,climate,0.0112616475161493,0.0096
83,co-benefits,5.7165723432230034e-05,0.0005818181818181
84,coal,0.0002286628937289,0.0001454545454545
85,collaboration,0.0010289830217801,0.0008727272727272
86,commit,0.0001143314468644,0.0001454545454545
87,commitments,0.0008003201280512,0.000290909090909
88,committee,0.001257645915509,0.0017454545454545
89,communicate,5.7165723432230034e-05,0.000290909090909
90,communications,0.0002286628937289,0.0005818181818181
91,communities,0.0017149717029669,0.0024727272727272
92,community,0.0014863088092379,0.0001454545454545
93,completion,0.0002858286171611,0.0001454545454545
94,compliance,0.0018864688732635,0.0001454545454545
95,composition,5.7165723432230034e-05,0.000290909090909
96,concept,0.0002858286171611,0.0001454545454545
97,concern,0.0001714971702966,0.0017454545454545
98,concerns,0.0006288229577545,0.000290909090909
99,conditions,0.0006859886811867,0.0004363636363636
100,conference,0.0001714971702966,0.0052363636363636
101,conflicts,5.7165723432230034e-05,0.0001454545454545
102,conjunction,5.7165723432230034e-05,0.0005818181818181
103,conservation,0.0006288229577545,0.0001454545454545
104,consider,5.7165723432230034e-05,0.0005818181818181
105,consideration,5.7165723432230034e-05,0.0042181818181818
106,considers,5.7165723432230034e-05,0.0001454545454545
107,consistency,0.0001143314468644,0.0016
108,consistent,5.7165723432230034e-05,0.0001454545454545
109,contact,0.0001143314468644,0.0001454545454545
110,contents,0.0001143314468644,0.0001454545454545
111,context,0.0001714971702966,0.0013090909090909
112,contribute,0.0004001600640256,0.0004363636363636
113,contributes,5.7165723432230034e-05,0.0001454545454545
114,contribution,0.0009718172983479,0.0014545454545454
115,contributions,0.0004573257874578,0.0030545454545454
116,convention,0.0001143314468644,0.0011636363636363
117,cooperation,0.0002286628937289,0.0007272727272727
118,coordination,5.7165723432230034e-05,0.0011636363636363
119,coronavirus,5.7165723432230034e-05,0.0001454545454545
120,costs,0.0001714971702966,0.0010181818181818
121,countries,0.0002858286171611,0.001890909090909
122,country,0.0003429943405933,0.0059636363636363
123,course,0.0002286628937289,0.0001454545454545
124,creation,0.0002858286171611,0.0005818181818181
125,culture,0.0016006402561024,0.0001454545454545
126,cycle,0.0005716572343223,0.0007272727272727
127,damage,0.0001143314468644,0.0017454545454545
128,data,0.0041730978105527,0.0004363636363636
129,date,0.0002858286171611,0.0004363636363636
130,decade,0.0001143314468644,0.0004363636363636
131,december,0.0002286628937289,0.0007272727272727
132,decent,0.0002286628937289,0.0005818181818181
133,decision,0.0002286628937289,0.0117818181818181
134,decision-making,5.7165723432230034e-05,0.000290909090909
135,decisions,0.0002858286171611,0.005090909090909
136,deliver,0.0001143314468644,0.0004363636363636
137,delivering,5.7165723432230034e-05,0.0001454545454545
138,delivery,0.0004001600640256,0.0013090909090909
139,demand,0.0007431544046189,0.0001454545454545
140,demonstration,5.7165723432230034e-05,0.000290909090909
141,deployment,0.0004573257874578,0.0001454545454545
142,design,0.0006859886811867,0.0005818181818181
143,develop,0.0002858286171611,0.0004363636363636
144,developed,0.0001143314468644,0.0001454545454545
145,development,0.0177785399874235,0.0104727272727272
146,dialogue,0.0004001600640256,0.0004363636363636
147,dioxide,0.0001143314468644,0.0007272727272727
148,disabilities,5.7165723432230034e-05,0.0011636363636363
149,discussions,0.0001143314468644,0.0001454545454545
150,disease,5.7165723432230034e-05,0.000290909090909
151,diverse,5.7165723432230034e-05,0.0001454545454545
152,diversification,0.0003429943405933,0.0005818181818181
153,document,0.0002286628937289,0.0001454545454545
154,documents,0.0001714971702966,0.000290909090909
155,economies,0.0001714971702966,0.0001454545454545
156,economy,0.0012004801920768,0.0001454545454545
157,ecosystems,5.7165723432230034e-05,0.000290909090909
158,effectiveness,0.0003429943405933,0.0001454545454545
159,effects,5.7165723432230034e-05,0.0023272727272727
160,efficiency,0.0018864688732635,0.0001454545454545
161,effort,0.0001143314468644,0.0001454545454545
162,efforts,0.0018864688732635,0.001890909090909
163,elements,0.0001714971702966,0.0001454545454545
164,emission,0.0005716572343223,0.0075636363636363
165,emissions,0.0083461956211055,0.008
166,encourages,5.7165723432230034e-05,0.0007272727272727
167,end,0.0004001600640256,0.0010181818181818
168,energy,0.0131481163894129,0.0004363636363636
169,engagement,0.0032012805122048,0.0001454545454545
170,enhance,0.0008574858514834,0.0010181818181818
171,enhancement,5.7165723432230034e-05,0.0001454545454545
172,ensuring,0.0002858286171611,0.0001454545454545
173,entirety,5.7165723432230034e-05,0.0001454545454545
174,entities,0.0005716572343223,0.0026181818181818
175,entity,0.0003429943405933,0.0013090909090909
176,environment,0.0028582861716115,0.0004363636363636
177,environments,5.7165723432230034e-05,0.0001454545454545
178,equity,0.0009718172983479,0.0014545454545454
179,equivalent,0.0001714971702966,0.000290909090909
180,estimate,0.0001714971702966,0.0001454545454545
181,events,0.0006859886811867,0.0001454545454545
182,executive,0.0007431544046189,0.0004363636363636
183,expenses,0.0001143314468644,0.001890909090909
184,experience,0.0008003201280512,0.0001454545454545
185,expertise,0.0001714971702966,0.0001454545454545
186,experts,0.0001714971702966,0.0005818181818181
187,explanation,0.0006859886811867,0.0004363636363636
188,facility,0.0010861487452123,0.0004363636363636
189,factor,5.7165723432230034e-05,0.0001454545454545
190,finance,5.7165723432230034e-05,0.0045090909090909
191,financial,0.0001143314468644,0.0004363636363636
192,findings,0.0002286628937289,0.0004363636363636
193,first,5.7165723432230034e-05,0.0001454545454545
194,focus,0.00051449151089,0.0007272727272727
195,following,0.0001143314468644,0.000290909090909
196,form,0.0002286628937289,0.000290909090909
197,forms,0.0001714971702966,0.0004363636363636
198,forum,0.0002286628937289,0.0004363636363636
199,framework,0.0014863088092379,0.0040727272727272
200,frameworks,0.0002286628937289,0.0001454545454545
201,frequency,5.7165723432230034e-05,0.0001454545454545
202,fuel,0.0009146515749156,0.0001454545454545
203,functions,0.0002286628937289,0.0010181818181818
204,fund,5.7165723432230034e-05,0.0020363636363636
205,funds,5.7165723432230034e-05,0.0010181818181818
206,further,0.0001143314468644,0.0007272727272727
207,future,0.00051449151089,0.0005818181818181
208,gaps,0.0001714971702966,0.0004363636363636
209,gas,0.0066312239181386,0.0017454545454545
210,gases,5.7165723432230034e-05,0.000290909090909
211,generate,5.7165723432230034e-05,0.0001454545454545
212,generation,0.0007431544046189,0.0001454545454545
213,ghg,0.0043445949808494,0.0010181818181818
214,ghgs,0.00051449151089,0.0007272727272727
215,global,0.0005716572343223,0.0005818181818181
216,goal,0.00051449151089,0.0021818181818181
217,goals,0.0012004801920768,0.0017454545454545
218,governance,0.0030869490653404,0.0007272727272727
219,government,0.0001143314468644,0.0001454545454545
220,governments,5.7165723432230034e-05,0.0001454545454545
221,grants,5.7165723432230034e-05,0.0001454545454545
222,greenhouse,0.0010289830217801,0.0017454545454545
223,group,0.0006859886811867,0.0008727272727272
224,groups,0.0001714971702966,0.0004363636363636
225,guidance,0.0009146515749156,0.0048
226,guidelines,0.0004001600640256,0.0008727272727272
227,health,0.0037157720230949,0.0011636363636363
228,help,0.0001143314468644,0.0001454545454545
229,identification,0.0004573257874578,0.0008727272727272
230,identifying,0.0001714971702966,0.0004363636363636
231,impact,0.0015434745326702,0.0001454545454545
232,impacts,0.0010289830217801,0.0029090909090909
233,impartiality,5.7165723432230034e-05,0.0001454545454545
234,implement,0.0002286628937289,0.0004363636363636
235,implementation,0.0017149717029669,0.0125090909090909
236,importance,0.0004573257874578,0.0020363636363636
237,improvement,0.0015434745326702,0.0001454545454545
238,improvements,0.00051449151089,0.000290909090909
239,inclusion,0.0001143314468644,0.0001454545454545
240,increase,0.0009718172983479,0.0017454545454545
241,indicator,0.0002286628937289,0.0008727272727272
242,indicators,0.0004001600640256,0.0001454545454545
243,information,0.0009718172983479,0.009890909090909
244,infrastructure,0.0004001600640256,0.0004363636363636
245,initiation,5.7165723432230034e-05,0.000290909090909
246,initiative,0.0006859886811867,0.000290909090909
247,initiatives,0.0021151317669925,0.0005818181818181
248,innovation,0.0004001600640256,0.0001454545454545
249,input,0.0001714971702966,0.0001454545454545
250,institutions,0.0002858286171611,0.0010181818181818
251,instructions,5.7165723432230034e-05,0.0001454545454545
252,integrated,0.0001143314468644,0.0001454545454545
253,integrity,0.0013148116389412,0.0005818181818181
254,interest,0.0002286628937289,0.0005818181818181
255,intergovernmental,0.0001143314468644,0.0011636363636363
256,international,0.0011433144686446,0.0004363636363636
257,intervals,5.7165723432230034e-05,0.000290909090909
258,inventory,0.0002286628937289,0.0001454545454545
259,investments,0.0007431544046189,0.0001454545454545
260,island,0.0004001600640256,0.000290909090909
261,issues,0.0006288229577545,0.0001454545454545
262,january,0.0001714971702966,0.0001454545454545
263,jobs,5.7165723432230034e-05,0.0005818181818181
264,justice,5.7165723432230034e-05,0.0001454545454545
265,knowledge,0.0009146515749156,0.0004363636363636
266,law,0.0001143314468644,0.0001454545454545
267,leaders,0.0005716572343223,0.000290909090909
268,leadership,0.0014863088092379,0.0001454545454545
269,least,5.7165723432230034e-05,0.0004363636363636
270,lessons,5.7165723432230034e-05,0.0004363636363636
271,level,0.0015434745326702,0.0021818181818181
272,levels,0.0011433144686446,0.0011636363636363
273,leverage,5.7165723432230034e-05,0.0001454545454545
274,limit,0.0001714971702966,0.000290909090909
275,limits,0.0001143314468644,0.0005818181818181
276,line,0.0014291430858057,0.0008727272727272
277,linkages,5.7165723432230034e-05,0.0008727272727272
278,loss,0.0003429943405933,0.0017454545454545
279,maintain,0.0001714971702966,0.0004363636363636
280,majority,0.0001714971702966,0.0001454545454545
281,management,0.0086891899616989,0.0001454545454545
282,manner,0.0010289830217801,0.0023272727272727
283,mapping,0.0001143314468644,0.0001454545454545
284,march,5.7165723432230034e-05,0.0004363636363636
285,marine,0.0007431544046189,0.0001454545454545
286,matter,0.0002858286171611,0.000290909090909
287,matters,0.0002286628937289,0.0005818181818181
288,means,0.0003429943405933,0.000290909090909
289,measures,0.0010861487452123,0.0024727272727272
290,mechanism,0.0001714971702966,0.0126545454545454
291,mechanisms,0.00051449151089,0.000290909090909
292,meet,0.0003429943405933,0.0014545454545454
293,meeting,0.0002286628937289,0.0072727272727272
294,meetings,0.0004573257874578,0.0011636363636363
295,member,0.0006859886811867,0.0016
296,members,0.00051449151089,0.0052363636363636
297,membership,5.7165723432230034e-05,0.000290909090909
298,methane,0.0021722974904247,0.0001454545454545
299,method,5.7165723432230034e-05,0.0010181818181818
300,methodologies,0.0002858286171611,0.0032
301,methodology,0.0007431544046189,0.0008727272727272
302,methods,0.0002286628937289,0.0005818181818181
303,metrics,0.0001143314468644,0.0014545454545454
304,micro,5.7165723432230034e-05,0.0001454545454545
305,minimize,0.0001143314468644,0.0005818181818181
306,minimum,5.7165723432230034e-05,0.0001454545454545
307,mitigation,0.0009146515749156,0.0196363636363636
308,mobilization,5.7165723432230034e-05,0.0004363636363636
309,monitoring,0.0016006402561024,0.0011636363636363
310,nations,0.0003429943405933,0.0005818181818181
311,nature,0.0004001600640256,0.000290909090909
312,ndc,0.0001714971702966,0.0116363636363636
313,need,0.0002286628937289,0.0004363636363636
314,needs,0.0006859886811867,0.0014545454545454
315,network,0.0002858286171611,0.0008727272727272
316,note,0.00051449151089,0.0007272727272727
317,november,0.0001143314468644,0.0017454545454545
318,number,0.0018864688732635,0.0005818181818181
319,objectives,0.0010289830217801,0.000290909090909
320,office,0.0002858286171611,0.000290909090909
321,operate,0.0004573257874578,0.000290909090909
322,operating,0.0004001600640256,0.0001454545454545
323,operation,0.0007431544046189,0.0010181818181818
324,operations,0.0068598868118676,0.0001454545454545
325,opportunities,0.0029726176184759,0.0004363636363636
326,option,5.7165723432230034e-05,0.0001454545454545
327,options,0.0001143314468644,0.0010181818181818
328,order,0.0002286628937289,0.0013090909090909
329,organization,0.0019436345966958,0.000290909090909
330,organizations,0.0001714971702966,0.0011636363636363
331,outcome,5.7165723432230034e-05,0.0020363636363636
332,outcomes,5.7165723432230034e-05,0.0029090909090909
333,outlines,0.0001143314468644,0.0004363636363636
334,overview,0.0001143314468644,0.0001454545454545
335,package,5.7165723432230034e-05,0.0001454545454545
336,page,0.0004001600640256,0.0001454545454545
337,pandemic,0.0002858286171611,0.0001454545454545
338,panel,0.0001143314468644,0.0013090909090909
339,papers,5.7165723432230034e-05,0.0001454545454545
340,parameters,0.0003429943405933,0.0001454545454545
341,paris,0.0003429943405933,0.0183272727272727
342,part,0.0017721374263991,0.001890909090909
343,participants,0.0002286628937289,0.0017454545454545
344,participation,0.0001714971702966,0.0043636363636363
345,parties,5.7165723432230034e-05,0.0304
346,partnership,0.0009718172983479,0.0001454545454545
347,partnerships,0.0007431544046189,0.0001454545454545
348,party,5.7165723432230034e-05,0.0157090909090909
349,people,0.0040587663636883,0.0013090909090909
350,percentage,0.0010289830217801,0.0001454545454545
351,perform,0.0001143314468644,0.0001454545454545
352,period,0.0002286628937289,0.0052363636363636
353,periods,5.7165723432230034e-05,0.0026181818181818
354,persons,0.0002286628937289,0.0011636363636363
355,physical,5.7165723432230034e-05,0.0001454545454545
356,place,0.0006288229577545,0.0005818181818181
357,plan,0.0013148116389412,0.000290909090909
358,planning,0.0003429943405933,0.0001454545454545
359,plans,0.0014291430858057,0.0010181818181818
360,platform,0.0004001600640256,0.0024727272727272
361,policies,0.0017149717029669,0.0014545454545454
362,policy,0.0014291430858057,0.0001454545454545
363,portal,0.0002286628937289,0.0001454545454545
364,poverty,5.7165723432230034e-05,0.0011636363636363
365,power,0.0013719773623735,0.000290909090909
366,practice,0.0001714971702966,0.000290909090909
367,practices,0.0026867890013148,0.000290909090909
368,press,5.7165723432230034e-05,0.0001454545454545
369,principle,5.7165723432230034e-05,0.0001454545454545
370,principles,0.0005716572343223,0.000290909090909
371,priorities,0.0002858286171611,0.0008727272727272
372,procedure,0.0001714971702966,0.000290909090909
373,procedures,0.0014291430858057,0.0036363636363636
374,process,0.0037729377465271,0.0008727272727272
375,processes,0.0012004801920768,0.0008727272727272
376,programme,0.0001714971702966,0.0048
377,progress,0.0004001600640256,0.0016
378,project,0.0018864688732635,0.0010181818181818
379,projects,0.0014863088092379,0.000290909090909
380,promote,0.0003429943405933,0.000290909090909
381,protecting,0.0002286628937289,0.0001454545454545
382,protection,0.001257645915509,0.0001454545454545
383,protocol,0.0002286628937289,0.0005818181818181
384,provide,0.0003429943405933,0.0005818181818181
385,providers,0.0001143314468644,0.0001454545454545
386,provision,0.0002286628937289,0.0016
387,proximity,5.7165723432230034e-05,0.0001454545454545
388,purpose,0.0001143314468644,0.0004363636363636
389,purposes,5.7165723432230034e-05,0.0042181818181818
390,quality,0.0016006402561024,0.0008727272727272
391,quantification,0.0001143314468644,0.000290909090909
392,range,0.0007431544046189,0.0001454545454545
393,recognition,0.0002286628937289,0.0001454545454545
394,recommendations,0.0001714971702966,0.0027636363636363
395,record,5.7165723432230034e-05,0.0001454545454545
396,records,0.0002286628937289,0.0001454545454545
397,recovery,0.0005716572343223,0.0001454545454545
398,reduction,0.0032012805122048,0.0001454545454545
399,reductions,0.0002286628937289,0.0046545454545454
400,reference,0.0002858286171611,0.0005818181818181
401,refers,5.7165723432230034e-05,0.0007272727272727
402,region,0.0002858286171611,0.0001454545454545
403,regular,0.0001714971702966,0.0001454545454545
404,regulation,0.0001143314468644,0.0001454545454545
405,relating,5.7165723432230034e-05,0.0001454545454545
406,relation,5.7165723432230034e-05,0.0027636363636363
407,relevant,0.0002858286171611,0.0013090909090909
408,renewal,5.7165723432230034e-05,0.0010181818181818
409,report,0.0104041616646658,0.0046545454545454
410,reporting,0.0024009603841536,0.0016
411,reports,0.0002858286171611,0.001890909090909
412,representation,5.7165723432230034e-05,0.0004363636363636
413,requirements,0.0019436345966958,0.0049454545454545
414,research,0.0002858286171611,0.000290909090909
415,resilience,0.0003429943405933,0.000290909090909
416,resources,0.0015434745326702,0.0024727272727272
417,respect,0.0005716572343223,0.0017454545454545
418,respects,5.7165723432230034e-05,0.0001454545454545
419,respond,0.0003429943405933,0.0005818181818181
420,response,0.001257645915509,0.0011636363636363
421,responsibilities,0.0001714971702966,0.0008727272727272
422,result,0.0001714971702966,0.0001454545454545
423,results,0.0004001600640256,0.000290909090909
424,retirement,0.0001143314468644,0.0001454545454545
425,review,0.0006859886811867,0.0061090909090909
426,reviews,0.0001714971702966,0.0007272727272727
427,rights,0.0013148116389412,0.0026181818181818
428,risk,0.0018293031498313,0.0005818181818181
429,role,0.001257645915509,0.0011636363636363
430,rules,0.0002286628937289,0.0039272727272727
431,safeguards,5.7165723432230034e-05,0.0016
432,scale,0.0004001600640256,0.0005818181818181
433,scenario,0.0002858286171611,0.000290909090909
434,science,0.0001143314468644,0.0007272727272727
435,sector,0.0036014405762304,0.0014545454545454
436,sectors,0.0004001600640256,0.0008727272727272
437,selection,5.7165723432230034e-05,0.0001454545454545
438,service,0.0004001600640256,0.0001454545454545
439,services,0.0016578059795346,0.000290909090909
440,sessions,0.0009718172983479,0.000290909090909
441,share,0.0007431544046189,0.0032
442,sinks,5.7165723432230034e-05,0.0010181818181818
443,situations,0.0001714971702966,0.0011636363636363
444,sixth,5.7165723432230034e-05,0.0005818181818181
445,society,0.0013148116389412,0.0011636363636363
446,solutions,0.0010289830217801,0.0001454545454545
447,source,0.0005716572343223,0.0001454545454545
448,sources,0.0009146515749156,0.0020363636363636
449,specifications,0.0001143314468644,0.0001454545454545
450,stakeholder,0.0025724575544503,0.0001454545454545
451,stakeholders,0.0023437946607214,0.0023272727272727
452,standards,0.0032012805122048,0.0004363636363636
453,start,0.0001714971702966,0.0001454545454545
454,state,0.0013148116389412,0.0004363636363636
455,statement,0.0007431544046189,0.0001454545454545
456,states,0.0001143314468644,0.0010181818181818
457,strategies,0.0002858286171611,0.0007272727272727
458,strategy,0.0026296232778825,0.0008727272727272
459,strengthen,0.0002858286171611,0.0004363636363636
460,studies,0.0010289830217801,0.0001454545454545
461,subject,5.7165723432230034e-05,0.0001454545454545
462,subsidiary,0.0001143314468644,0.0027636363636363
463,support,0.0024009603841536,0.0048
464,sustainability,0.0192648487966615,0.0001454545454545
465,synergies,0.0004573257874578,0.0008727272727272
466,synthesis,5.7165723432230034e-05,0.0007272727272727
467,systems,0.0023437946607214,0.000290909090909
468,tables,5.7165723432230034e-05,0.000290909090909
469,target,0.0006859886811867,0.0004363636363636
470,targets,0.002000800320128,0.000290909090909
471,team,0.0010861487452123,0.0010181818181818
472,teams,0.0001714971702966,0.0001454545454545
473,technical,5.7165723432230034e-05,0.0001454545454545
474,technologies,0.0010289830217801,0.0004363636363636
475,technology,0.0006288229577545,0.0020363636363636
476,temperature,0.0001714971702966,0.001890909090909
477,terms,0.0004573257874578,0.0010181818181818
478,time,0.0013719773623735,0.0008727272727272
479,tonnes,0.0010289830217801,0.000290909090909
480,tool,0.0001143314468644,0.0001454545454545
481,tools,0.0001714971702966,0.0004363636363636
482,total,0.0020579660435602,0.0001454545454545
483,towards,0.0019436345966958,0.0058181818181818
484,track,0.0001714971702966,0.0004363636363636
485,transaction,5.7165723432230034e-05,0.0001454545454545
486,transfer,0.0003429943405933,0.0039272727272727
487,transition,0.0015434745326702,0.0020363636363636
488,transparency,0.0006859886811867,0.003490909090909
489,transparent,0.0002858286171611,0.0001454545454545
490,trust,5.7165723432230034e-05,0.0007272727272727
491,undertaken,5.7165723432230034e-05,0.0005818181818181
492,unfccc,0.0001143314468644,0.0004363636363636
493,united,0.0006859886811867,0.0005818181818181
494,university,0.0003429943405933,0.0001454545454545
495,updates,0.0001143314468644,0.0001454545454545
496,urgency,5.7165723432230034e-05,0.000290909090909
497,usd,5.7165723432230034e-05,0.000290909090909
498,use,0.0011433144686446,0.0046545454545454
499,users,5.7165723432230034e-05,0.000290909090909
500,validation,0.0001143314468644,0.0008727272727272
501,value,0.0041730978105527,0.0001454545454545
502,verification,0.0009146515749156,0.0007272727272727
503,view,5.7165723432230034e-05,0.0008727272727272
504,views,0.0001143314468644,0.0001454545454545
505,volume,0.0001714971702966,0.0001454545454545
506,voluntary,5.7165723432230034e-05,0.000290909090909
507,way,0.0007431544046189,0.000290909090909
508,ways,0.0001714971702966,0.0005818181818181
509,weather,0.0001143314468644,0.000290909090909
510,work,0.0018864688732635,0.0065454545454545
511,workforce,0.001257645915509,0.0005818181818181
512,working,0.0008574858514834,0.0004363636363636
513,workshop,5.7165723432230034e-05,0.0005818181818181
514,workshops,0.0002286628937289,0.0001454545454545
515,world,0.0014863088092379,0.0004363636363636
516,year,0.0013148116389412,0.0040727272727272
517,years,0.0013148116389412,0.0016
518,zero,0.0005716572343223,0.0001454545454545
