,keyword,Relative_Frequency.34,Relative_Frequency
301,notification,4.551454189613582e-05,0.0005619029780857
302,november,0.0001820581675845,0.0009365049634763
303,number,0.0031860179327295,0.0003746019853905
304,objectives,0.0006372035865459,0.0001873009926952
305,obligations,0.000364116335169,0.0011238059561715
306,observation,4.551454189613582e-05,0.0001873009926952
307,observers,4.551454189613582e-05,0.0009365049634763
308,october,0.0001365436256884,0.0001873009926952
309,officers,0.0002730872513768,0.0001873009926952
310,online,0.0001365436256884,0.0001873009926952
311,operation,0.0019571253015338,0.0009365049634763
312,operations,0.0030949888489372,0.0001873009926952
313,opportunities,0.0001365436256884,0.0016857089342573
314,opportunity,0.0002275727094806,0.0003746019853905
315,order,0.000682718128442,0.0028095148904289
316,organization,0.0020936689272222,0.0020603109196478
317,organizations,0.0011378635474033,0.0028095148904289
318,organizing,4.551454189613582e-05,0.0001873009926952
319,outcomes,4.551454189613582e-05,0.0013111069488668
320,ownership,0.0001365436256884,0.0003746019853905
321,page,0.0008192617541304,0.0001873009926952
322,panel,4.551454189613582e-05,0.0009365049634763
323,paper,4.551454189613582e-05,0.0003746019853905
324,part,0.0027308725137681,0.000749203970781
325,participants,0.0012744071730918,0.0001873009926952
326,participation,0.0002275727094806,0.0016857089342573
327,parties,0.0007737472122343,0.0747330960854092
328,patterns,4.551454189613582e-05,0.0001873009926952
329,payments,0.0011833780892995,0.0003746019853905
330,people,0.0006372035865459,0.000749203970781
331,peoples,0.0010013199217149,0.0009365049634763
332,performance,0.0075554139547585,0.0001873009926952
333,period,0.0010923490055072,0.0016857089342573
334,periods,0.0001820581675845,0.0001873009926952
335,persons,0.0002730872513768,0.0003746019853905
336,place,0.0005006599608574,0.0001873009926952
337,places,0.0002275727094806,0.0001873009926952
338,plan,0.0013199217149879,0.0001873009926952
339,planning,0.0007282326703381,0.0005619029780857
340,plans,0.000682718128442,0.0018730099269526
341,platform,0.0004551454189613,0.0009365049634763
342,point,0.0001820581675845,0.0001873009926952
343,policies,0.0008192617541304,0.0035587188612099
344,policy,0.0020936689272222,0.0009365049634763
345,portal,4.551454189613582e-05,0.0003746019853905
346,position,0.0002730872513768,0.0001873009926952
347,practice,0.0003186017932729,0.0001873009926952
348,practices,0.0014564653406763,0.0037460198539052
349,preparation,0.000364116335169,0.0005619029780857
350,preparedness,0.000364116335169,0.0001873009926952
351,president,0.0004551454189613,0.000749203970781
352,principle,0.001365436256884,0.0003746019853905
353,principles,0.0011833780892995,0.0001873009926952
354,principles,4.551454189613582e-05,0.0001873009926952
355,priorities,0.0001820581675845,0.0020603109196478
356,priority,0.000364116335169,0.0003746019853905
357,procedure,0.0005916890446497,0.0001873009926952
358,procedures,0.0008192617541304,0.0046825248173815
359,process,0.001365436256884,0.0048698258100767
360,processes,0.0005006599608574,0.0011238059561715
361,production,0.0055982886532247,0.0005619029780857
362,progress,0.0009558053798188,0.0033714178685147
363,project,0.0037321924354831,0.0001873009926952
364,projects,0.0032315324746256,0.0003746019853905
365,promote,0.0004551454189613,0.0009365049634763
366,proposals,0.0003186017932729,0.0001873009926952
367,protection,0.0029129306813526,0.0001873009926952
368,protocol,4.551454189613582e-05,0.001498407941562
369,provides,4.551454189613582e-05,0.0001873009926952
370,provision,4.551454189613582e-05,0.0020603109196478
371,provisions,0.0002730872513768,0.0028095148904289
372,purpose,4.551454189613582e-05,0.0003746019853905
373,purposes,0.0003186017932729,0.0001873009926952
374,pursuant,9.102908379227164e-05,0.0003746019853905
375,pursue,4.551454189613582e-05,0.0001873009926952
376,quality,0.0010468344636111,0.0003746019853905
377,reach,4.551454189613582e-05,0.0001873009926952
378,recommendations,0.0007282326703381,0.001498407941562
379,reduction,0.0006372035865459,0.0013111069488668
380,reference,0.0002730872513768,0.0003746019853905
381,regard,4.551454189613582e-05,0.000749203970781
382,registration,4.551454189613582e-05,0.0001873009926952
383,regulations,0.0019116107596377,0.0001873009926952
384,relation,4.551454189613582e-05,0.0003746019853905
385,report,0.0117882663510991,0.004307922831991
386,report,4.551454189613582e-05,0.004307922831991
387,reporting,0.0018660962177415,0.0003746019853905
388,reports,0.0008192617541304,0.0024349129050383
389,requests,0.0001365436256884,0.0069301367297246
390,requirements,0.0017750671339492,0.0001873009926952
391,research,0.0020936689272222,0.0005619029780857
392,reservoirs,0.0001820581675845,0.0003746019853905
393,resolution,9.102908379227164e-05,0.0001873009926952
394,resources,0.0015019798825724,0.0026222138977336
395,respect,0.0001365436256884,0.0009365049634763
396,respond,0.0001365436256884,0.0001873009926952
397,response,0.0008192617541304,0.0026222138977336
398,responses,4.551454189613582e-05,0.0001873009926952
399,responsibilities,0.0003186017932729,0.0011238059561715
400,results,0.0009102908379227,0.0011238059561715
401,review,0.0001820581675845,0.0033714178685147
402,review,9.102908379227164e-05,0.0033714178685147
403,reviews,0.0002275727094806,0.0001873009926952
404,rights,0.0010468344636111,0.0009365049634763
405,risk,0.0043238814801329,0.001498407941562
406,risks,0.0028219015975604,0.0001873009926952
407,road,0.0005461745027536,0.0001873009926952
408,role,0.0004096308770652,0.0011238059561715
409,rules,0.0004551454189613,0.0009365049634763
410,scale,0.0002730872513768,0.0001873009926952
411,scenarios,9.102908379227164e-05,0.0001873009926952
412,science,0.0006372035865459,0.000749203970781
413,scientific,0.0001365436256884,0.0028095148904289
414,scope,0.0007282326703381,0.0009365049634763
415,secretary,0.0001820581675845,0.0001873009926952
416,sector,0.0005006599608574,0.0005619029780857
417,security,0.0008192617541304,0.0001873009926952
418,september,0.0001820581675845,0.0001873009926952
419,services,0.0020936689272222,0.0001873009926952
420,sessions,0.0002730872513768,0.0018730099269526
421,settlement,4.551454189613582e-05,0.0001873009926952
422,share,0.0005461745027536,0.0005619029780857
423,sign,4.551454189613582e-05,0.0001873009926952
424,situations,0.0001820581675845,0.0005619029780857
425,society,0.0011833780892995,0.0003746019853905
426,solutions,0.0006372035865459,0.0001873009926952
427,source,0.0002730872513768,0.0001873009926952
428,sources,0.0004096308770652,0.0013111069488668
429,space,4.551454189613582e-05,0.0001873009926952
430,special,0.0001820581675845,0.0001873009926952
431,specific,4.551454189613582e-05,0.0001873009926952
432,stages,0.000364116335169,0.0003746019853905
433,stakeholders,0.0008647762960265,0.0020603109196478
434,state,0.0025488143461836,0.0009365049634763
435,steps,0.0004096308770652,0.0003746019853905
436,stock,9.102908379227164e-05,0.0005619029780857
437,strategies,0.0001365436256884,0.0022476119123431
438,strengthen,9.102908379227164e-05,0.0001873009926952
439,subsidiary,0.0005006599608574,0.0074920397078104
440,suggestions,0.0001820581675845,0.0001873009926952
441,support,0.003049474307041,0.0123618655178872
442,sustainable,0.0002730872513768,0.0001873009926952
443,synergies,9.102908379227164e-05,0.0001873009926952
444,synthesis,9.102908379227164e-05,0.0011238059561715
445,system,4.551454189613582e-05,0.0003746019853905
446,system,0.0051431432342633,0.0003746019853905
447,system,4.551454189613582e-05,0.0003746019853905
448,systems,0.0008647762960265,0.0009365049634763
449,take,9.102908379227164e-05,0.0003746019853905
450,takes,9.102908379227164e-05,0.000749203970781
451,targets,0.0006372035865459,0.0003746019853905
452,task,0.0001820581675845,0.0001873009926952
453,technological,4.551454189613582e-05,0.0028095148904289
454,technologies,0.0012744071730918,0.000749203970781
455,technology,0.0021391834691183,0.0082412436785914
456,terms,0.0005461745027536,0.0009365049634763
457,theme,4.551454189613582e-05,0.0001873009926952
458,thousand,0.0004551454189613,0.0001873009926952
459,time,0.0002730872513768,0.0031841168758194
460,times,9.102908379227164e-05,0.0001873009926952
461,tools,0.0001820581675845,0.0005619029780857
462,total,0.0009558053798188,0.0005619029780857
463,towards,4.551454189613582e-05,0.0011238059561715
464,track,9.102908379227164e-05,0.0001873009926952
465,training,0.0031405033908333,0.0005619029780857
466,transfer,0.0001365436256884,0.0029968158831241
467,transition,4.551454189613582e-05,0.0001873009926952
468,transmission,9.102908379227164e-05,0.0001873009926952
469,transparency,0.000364116335169,0.005057126802772
470,transparent,4.551454189613582e-05,0.0003746019853905
471,types,0.0001365436256884,0.0001873009926952
472,united,0.0001365436256884,0.0028095148904289
473,units,0.0007737472122343,0.0003746019853905
474,update,9.102908379227164e-05,0.0003746019853905
475,updates,9.102908379227164e-05,0.0001873009926952
476,use,0.0011378635474033,0.0009365049634763
477,value,0.0010468344636111,0.0003746019853905
478,variety,0.0001365436256884,0.0003746019853905
479,vice,0.0001365436256884,0.0001873009926952
480,view,0.0001365436256884,0.0041206218392957
481,vision,9.102908379227164e-05,0.0003746019853905
482,voluntary,0.0001820581675845,0.0001873009926952
483,ways,4.551454189613582e-05,0.0009365049634763
484,weather,0.0002275727094806,0.0001873009926952
485,website,0.0004096308770652,0.0003746019853905
486,well,0.0003186017932729,0.0001873009926952
487,withdrawal,0.0001365436256884,0.0005619029780857
488,women,0.0002730872513768,0.0003746019853905
489,work,0.003049474307041,0.0041206218392957
490,workforce,0.0001820581675845,0.0001873009926952
491,working,0.0001365436256884,0.0041206218392957
492,world,0.0007282326703381,0.0001873009926952
493,year,0.0027308725137681,0.0011238059561715
494,years,0.0012288926311956,0.001498407941562
